trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1608,1608_0,RUNNING,SOBOL,,,,2437,698,0.456209340302273613776407046316,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1609,1609_0,RUNNING,SOBOL,,,,4698,3987,0.575168105987831967951251499471,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1610,1610_0,RUNNING,SOBOL,,,,2645,1436,0.234299890790134662799104603437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1611,1611_0,RUNNING,SOBOL,,,,222,3261,0.859940784070640784619854457560,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1612,1612_0,RUNNING,SOBOL,,,,919,2449,0.703102481249719857281377244362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1613,1613_0,RUNNING,SOBOL,,,,3188,2870,0.326843509379774355139147701266,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1614,1614_0,RUNNING,SOBOL,,,,4158,463,0.979591453669592771014151821873,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1615,1615_0,RUNNING,SOBOL,,,,1737,4849,0.112243152437731627535377754157,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1616,1616_0,RUNNING,SOBOL,,,,1565,483,0.617096890144050114201945689274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1617,1617_0,RUNNING,SOBOL,,,,4300,4828,0.474736554138362409904772221125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1618,1618_0,RUNNING,SOBOL,,,,3356,2237,0.816096806833520482804544826649,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1619,1619_0,RUNNING,SOBOL,,,,781,3085,0.213849869737401609981475303357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1620,1620_0,RUNNING,SOBOL,,,,72,1376,0.370683443466201412164195971854,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1621,1621_0,RUNNING,SOBOL,,,,2805,3320,0.723556073287501932966847562057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1622,1622_0,RUNNING,SOBOL,,,,4853,873,0.070325549684464930266791782287,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1623,1623_0,RUNNING,SOBOL,,,,2271,3814,0.961052578829228898449343887478,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1624,1624_0,RUNNING,SOBOL,,,,2092,2118,0.046074940955266353859176575725,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1625,1625_0,RUNNING,SOBOL,,,,4516,2578,0.921084966277703642845153808594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1626,1626_0,RUNNING,SOBOL,,,,2828,130,0.268343684356659673007072797191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1627,1627_0,RUNNING,SOBOL,,,,566,4555,0.636929510932415676727202935581,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1628,1628_0,RUNNING,SOBOL,,,,1107,991,0.793641228746622795497955848987,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1629,1629_0,RUNNING,SOBOL,,,,3527,4320,0.175924747239798312525849155463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1630,1630_0,RUNNING,SOBOL,,,,3819,1728,0.516795817738398888252504548291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1631,1631_0,RUNNING,SOBOL,,,,1549,3592,0.389908833211287830788904784640,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1632,1632_0,RUNNING,SOBOL,,,,1414,1152,0.244198575835675002476676809238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1633,1633_0,RUNNING,SOBOL,,,,3837,4169,0.850589506309479492784930698690,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1634,1634_0,RUNNING,SOBOL,,,,3507,1567,0.443449755286797864251013834291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1635,1635_0,RUNNING,SOBOL,,,,1245,3743,0.589451551711186794157981694298,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1636,1636_0,RUNNING,SOBOL,,,,545,1957,0.994117629712447548051557077997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1637,1637_0,RUNNING,SOBOL,,,,2966,2730,0.099238993054255847381384114669,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1638,1638_0,RUNNING,SOBOL,,,,4380,291,0.693508473169058614615778424195,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1639,1639_0,RUNNING,SOBOL,,,,2111,4404,0.336986768793314683811956911086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1640,1640_0,RUNNING,SOBOL,,,,2253,1527,0.671115364084020282753328956460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1641,1641_0,RUNNING,SOBOL,,,,4989,3159,0.298876655885949749080765514009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1642,1642_0,RUNNING,SOBOL,,,,2667,721,0.893635370247066074256281353883,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1643,1643_0,RUNNING,SOBOL,,,,93,3975,0.014469930343329905075844266094,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1644,1644_0,RUNNING,SOBOL,,,,643,331,0.419014152429997899229618951722,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1645,1645_0,RUNNING,SOBOL,,,,3377,4988,0.549546404443681191231974025868,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1646,1646_0,RUNNING,SOBOL,,,,4282,2388,0.141917478660121554323580994605,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1647,1647_0,RUNNING,SOBOL,,,,1700,2923,0.763781760612502691465408588556,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1648,1648_0,RUNNING,SOBOL,,,,1875,2289,0.255032438848167675171652035715,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1649,1649_0,RUNNING,SOBOL,,,,4137,3022,0.650666054997593112929621383955,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1650,1650_0,RUNNING,SOBOL,,,,3206,624,0.056399430183693768925401457182,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1651,1651_0,RUNNING,SOBOL,,,,783,4698,0.912162348000332690034497318265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1652,1652_0,RUNNING,SOBOL,,,,240,859,0.507628565607592507902268152975,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1653,1653_0,RUNNING,SOBOL,,,,2509,3836,0.400475993273779751202567922519,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1654,1654_0,RUNNING,SOBOL,,,,4836,1275,0.807622406665235770262256664864,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1655,1655_0,RUNNING,SOBOL,,,,2416,3412,0.162370830897241830159671849287,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1656,1656_0,RUNNING,SOBOL,,,,1972,39,0.830135678188875347771613633086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1657,1657_0,RUNNING,SOBOL,,,,4547,4657,0.200358405666425820612630559481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1658,1658_0,RUNNING,SOBOL,,,,3109,2094,0.607990186750888783606683318794,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1659,1659_0,RUNNING,SOBOL,,,,374,2591,0.485367118239402761670220343149,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1660,1660_0,RUNNING,SOBOL,,,,1080,1859,0.080711539417505265281427284663,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1661,1661_0,RUNNING,SOBOL,,,,3663,3452,0.952188605755567518684756578295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1662,1662_0,RUNNING,SOBOL,,,,3996,1053,0.357436553763225695057315078884,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1663,1663_0,RUNNING,SOBOL,,,,1263,4267,0.737352214323356736080938844680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1664,1664_0,RUNNING,SOBOL,,,,1285,2487,0.066913572922348979465922980125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1665,1665_0,RUNNING,SOBOL,,,,4023,2828,0.965439440086483968705977076752,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1666,1666_0,RUNNING,SOBOL,,,,3635,422,0.375068371446803217050813827882,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1667,1667_0,RUNNING,SOBOL,,,,1059,4884,0.720145970316603767358287768729,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1668,1668_0,RUNNING,SOBOL,,,,361,655,0.812682986022904563228053120838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1669,1669_0,RUNNING,SOBOL,,,,3093,4025,0.218238575043156746158246050982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1670,1670_0,RUNNING,SOBOL,,,,4564,1471,0.621479855105280920568588953756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1671,1671_0,RUNNING,SOBOL,,,,1985,3220,0.471328414186835298327338250601,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1672,1672_0,RUNNING,SOBOL,,,,2399,226,0.521180455727502711660292789020,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1673,1673_0,RUNNING,SOBOL,,,,4825,4456,0.386498559219762671812503640467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1674,1674_0,RUNNING,SOBOL,,,,2521,1900,0.790229080963879781940306656907,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1675,1675_0,RUNNING,SOBOL,,,,257,2790,0.180311318505555401303652729439,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1676,1676_0,RUNNING,SOBOL,,,,810,1668,0.272726478297263374983572248311,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1677,1677_0,RUNNING,SOBOL,,,,3228,3649,0.633521080989390639182090581016,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1678,1678_0,RUNNING,SOBOL,,,,4115,1242,0.042660830153152348720446696007,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1679,1679_0,RUNNING,SOBOL,,,,1848,4063,0.925473500562831730142931974115,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1680,1680_0,RUNNING,SOBOL,,,,1688,949,0.436221125133335607682028012277,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1681,1681_0,RUNNING,SOBOL,,,,4265,4358,0.531914363689720670613780839631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1682,1682_0,RUNNING,SOBOL,,,,3393,1764,0.128666421258822077922090443280,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1683,1683_0,RUNNING,SOBOL,,,,656,3552,0.777580455804243730888458685513,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1684,1684_0,RUNNING,SOBOL,,,,115,2156,0.685154796833172485825969033613,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1685,1685_0,RUNNING,SOBOL,,,,2694,2536,0.285386764461174613494165441807,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1686,1686_0,RUNNING,SOBOL,,,,4962,90,0.875754977799952039063668962626,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1687,1687_0,RUNNING,SOBOL,,,,2231,4591,0.031923351205885408532481051225,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1688,1688_0,RUNNING,SOBOL,,,,2138,1335,0.976177394917234764193381124642,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1689,1689_0,RUNNING,SOBOL,,,,4402,3355,0.116631619801744815245747588506,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1690,1690_0,RUNNING,SOBOL,,,,2944,911,0.707485208269208687426043979940,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1691,1691_0,RUNNING,SOBOL,,,,518,3771,0.323435131486505267339737201837,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1692,1692_0,RUNNING,SOBOL,,,,1227,519,0.230887676086276777409622695814,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1693,1693_0,RUNNING,SOBOL,,,,3495,4787,0.864327407386153989676813580445,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1694,1694_0,RUNNING,SOBOL,,,,3849,2194,0.460594030341133497952199604697,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1695,1695_0,RUNNING,SOBOL,,,,1431,3123,0.571757765075191826120715177240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1696,1696_0,RUNNING,SOBOL,,,,1527,367,0.811030583795160020521564092633,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1697,1697_0,RUNNING,SOBOL,,,,3792,4948,0.157987784143537285386216240113,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1698,1698_0,RUNNING,SOBOL,,,,3554,2345,0.503239837994798988596301114740,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1699,1699_0,RUNNING,SOBOL,,,,1129,2961,0.403889910748228442294305295945,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1700,1700_0,RUNNING,SOBOL,,,,579,1486,0.059809451362118126738209866744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1701,1701_0,RUNNING,SOBOL,,,,2845,3194,0.907777457198128079340904150740,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1702,1702_0,RUNNING,SOBOL,,,,4499,759,0.250645674254745154385659589025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1703,1703_0,RUNNING,SOBOL,,,,2080,3932,0.654078009452670805501384165836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1704,1704_0,RUNNING,SOBOL,,,,2289,1995,0.353048131013289079316308516354,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1705,1705_0,RUNNING,SOBOL,,,,4865,2687,0.740766317689791287115497198101,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1706,1706_0,RUNNING,SOBOL,,,,2793,251,0.084119902439415458750282539313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1707,1707_0,RUNNING,SOBOL,,,,55,4439,0.947805863864719877476261444826,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1708,1708_0,RUNNING,SOBOL,,,,755,1110,0.603603608049452344808116777131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1709,1709_0,RUNNING,SOBOL,,,,3334,4207,0.488779377557337302295792369478,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1710,1710_0,RUNNING,SOBOL,,,,4322,1602,0.833546004230156567516019094910,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1711,1711_0,RUNNING,SOBOL,,,,1591,3703,0.195973700756207097617433987580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1712,1712_0,RUNNING,SOBOL,,,,1750,1819,0.689121656525880088572932891111,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1713,1713_0,RUNNING,SOBOL,,,,4175,3488,0.340398790169507248215552408510,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1714,1714_0,RUNNING,SOBOL,,,,3171,1091,0.997527717811986791573986010917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1715,1715_0,RUNNING,SOBOL,,,,906,4225,0.094854050202295189797574437307,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1716,1716_0,RUNNING,SOBOL,,,,200,75,0.439061094595119383310333205372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1717,1717_0,RUNNING,SOBOL,,,,2618,4617,0.592865417135879368970563518815,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1718,1718_0,RUNNING,SOBOL,,,,4726,2052,0.247606700915843247479131150612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1719,1719_0,RUNNING,SOBOL,,,,2459,2629,0.846206526476889875354459036316,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1720,1720_0,RUNNING,SOBOL,,,,1925,816,0.145327737780287874480578125258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1721,1721_0,RUNNING,SOBOL,,,,4663,3874,0.759397107752040056993791949935,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1722,1722_0,RUNNING,SOBOL,,,,2996,1310,0.414627625778317465687905496452,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1723,1723_0,RUNNING,SOBOL,,,,419,3372,0.552958596840500860025713336654,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1724,1724_0,RUNNING,SOBOL,,,,962,2326,0.897043785318732300737565310556,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1725,1725_0,RUNNING,SOBOL,,,,3693,2980,0.010087121531367301829895666287,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1726,1726_0,RUNNING,SOBOL,,,,3963,584,0.666726874412968739669338447129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1727,1727_0,RUNNING,SOBOL,,,,1384,4733,0.302290811302140360883328185082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1728,1728_0,RUNNING,SOBOL,,,,1348,729,0.631725400654599034133696022764,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1729,1729_0,RUNNING,SOBOL,,,,3922,3962,0.274963910488411789057039413819,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1730,1730_0,RUNNING,SOBOL,,,,3734,1554,0.932090936455875596067244259757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1731,1731_0,RUNNING,SOBOL,,,,998,3128,0.037459699723869560594735617087,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1732,1732_0,RUNNING,SOBOL,,,,455,2414,0.379504329565912512656211674766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1733,1733_0,RUNNING,SOBOL,,,,3037,2892,0.525753525916486941227390161657,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1734,1734_0,RUNNING,SOBOL,,,,4622,340,0.180496711371466528328610934295,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1735,1735_0,RUNNING,SOBOL,,,,1889,4977,0.786647856054827565586151649768,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1736,1736_0,RUNNING,SOBOL,,,,2499,1595,0.204884486079215999421165861349,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1737,1737_0,RUNNING,SOBOL,,,,4762,3712,0.826508982241153766779007128207,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1738,1738_0,RUNNING,SOBOL,,,,2582,1159,0.481737602310255197402000248985,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1739,1739_0,RUNNING,SOBOL,,,,159,4156,0.612517254250124043579717181274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1740,1740_0,RUNNING,SOBOL,,,,866,299,0.954440028177574228962498636974,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1741,1741_0,RUNNING,SOBOL,,,,3135,4392,0.075521988200023773551983197194,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1742,1742_0,RUNNING,SOBOL,,,,4211,1983,0.732163639038801217218122019403,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1743,1743_0,RUNNING,SOBOL,,,,1791,2697,0.359685145050287258250421018602,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1744,1744_0,RUNNING,SOBOL,,,,1628,2083,0.868427060877904333224819310999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1745,1745_0,RUNNING,SOBOL,,,,4364,2599,0.223422885036095975053171969193,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1746,1746_0,RUNNING,SOBOL,,,,3292,7,0.568676844280213145133018315391,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1747,1747_0,RUNNING,SOBOL,,,,718,4683,0.461284486155956963138180526585,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1748,1748_0,RUNNING,SOBOL,,,,18,1022,0.119366441320627930666731231213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1749,1749_0,RUNNING,SOBOL,,,,2751,4295,0.974889573346823468114052957390,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1750,1750_0,RUNNING,SOBOL,,,,4907,1846,0.317755885010585215066925002247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1751,1751_0,RUNNING,SOBOL,,,,2326,3459,0.713636901086196262511407439888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1752,1752_0,RUNNING,SOBOL,,,,2038,591,0.293491124324500585185404588628,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1753,1753_0,RUNNING,SOBOL,,,,4461,4724,0.673654184810817291406692675082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
