trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
338,338_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.250000000000000000000000000000,2056,3478,2.786706172849051643680695633520,8,0.422597303180024030933026324419
339,339_0,FAILED,SOBOL,,,,3642,436,8.007794630542397484873617941048,18,0.593646835476160039668513945799
340,340_0,FAILED,SOBOL,,,,2786,2889,6.137741476600990786494094209047,18,0.640339321123436056026889673376
341,341_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3318.000000000000000000000000000000,0.570000000000000062172489379009,1830,1087,0.887359073595143876822533002269,8,0.343561370525509113260653748512
342,342_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,0.010000000000000000208166817117,155,4211,9.669259466739370978416445723269,15,0.197093700900673879372604346827
343,343_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.770000000000000017763568394003,4157,2263,4.849846995224245560507370100822,1,0.774540123594924856398336032726
344,344_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.500000000000000000000000000000,4030,3433,8.809460714428684724452978116460,7,0.067601978348568084187242277494
345,345_0,COMPLETED,SOBOL,0.739999999999999991118215802999,314.000000000000000000000000000000,0.989999999999999991118215802999,576,234,4.147361409973354007263424136909,19,0.894552206251770232192654930259
346,346_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,0.089999999999999996669330926125,1391,4606,5.432756341154687973471482109744,2,0.502540615513920818635540399555
347,347_0,FAILED,SOBOL,,,,2892,1554,0.029945442005991938783093786469,14,0.455266473842784735737154733215
348,348_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3800.000000000000000000000000000000,0.190000000000000002220446049250,3143,3948,3.179222558295354161828072392382,12,0.310869372326880666346227144459
349,349_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.419999999999999984456877655248,2263,2157,8.552739512131548593742991215549,4,0.731422713549807701483018718136
350,350_0,RUNNING,SOBOL,,,,813,2781,2.336444454552605964892109113862,16,0.869606170026585467702773257770
351,351_0,RUNNING,SOBOL,,,,4896,822,6.891132626195439314642499084584,10,0.168384356707334509328788385574
352,352_0,RUNNING,SOBOL,,,,4986,3860,7.678997545191087681359931593761,1,0.661262508848682095674575975863
353,353_0,RUNNING,SOBOL,,,,861,1912,3.096264542160555688354861558764,15,0.365459160190075627028249982686
354,354_0,RUNNING,SOBOL,,,,2311,2538,6.798181102675386888734010426560,7,0.222950818844139586616392989527
355,355_0,RUNNING,SOBOL,,,,3232,736,1.472238277101889147857605166791,19,0.799422624727711084169357036444
356,356_0,RUNNING,SOBOL,,,,2844,3126,4.543016737062484544651397300186,18,0.964712916579097523595009988640
357,357_0,RUNNING,SOBOL,,,,1303,84,9.995899992323479921196849318221,8,0.013012696111574767465768331931
358,358_0,RUNNING,SOBOL,,,,487,4463,1.206391212515532940230400527071,11,0.400699506079778056122364660041
359,359_0,RUNNING,SOBOL,,,,3982,1254,5.837947457733564604609455273021,5,0.572723655186593516575044304773
360,360_0,RUNNING,SOBOL,,,,4088,3055,0.345305240371264532406314629043,10,0.273377854969352462877196785485
361,361_0,RUNNING,SOBOL,,,,49,1096,5.136596594182774921932832512539,16,0.694905813002958838708877919998
362,362_0,RUNNING,SOBOL,,,,1723,4223,3.839318895948119703120937629137,4,0.829129881715402028419248381397
363,363_0,RUNNING,SOBOL,,,,2716,2431,9.137351713532581243271124549210,12,0.126933466456830512658626730627
364,364_0,RUNNING,SOBOL,,,,3749,4878,7.189410193789750991300024907105,14,0.109052876034751541900469362645
365,365_0,RUNNING,SOBOL,,,,2126,1827,2.018317805892787752952699520392,2,0.935028487127274265944265607686
366,366_0,RUNNING,SOBOL,,,,1067,3706,8.227614767335355239197269838769,20,0.539057523496448975919292934122
367,367_0,RUNNING,SOBOL,,,,4486,507,3.485146655711345520245458828867,6,0.492757983764633533674270893243
368,368_0,RUNNING,SOBOL,,,,4537,3524,5.563573125143536302061875176150,11,0.752843329640105363154134465731
369,369_0,RUNNING,SOBOL,,,,1161,316,0.226530640603974486868565918485,5,0.207543795485049475946226493761
370,370_0,RUNNING,SOBOL,,,,1900,4690,8.945341077134944640647518099286,17,0.318369238406419730047502980597
371,371_0,RUNNING,SOBOL,,,,3478,1647,4.349296111976728163028838025639,9,0.645344858793541753527733817464
372,372_0,RUNNING,SOBOL,,,,2635,4102,2.449562627002596748582163854735,7,0.619668789420276922008667952468
373,373_0,RUNNING,SOBOL,,,,1677,2300,7.074901537473314405701785290148,19,0.416472368584945795699781001531
374,374_0,RUNNING,SOBOL,,,,306,2921,3.287639661025255843895820362377,2,0.059492888463661075526545118919
375,375_0,RUNNING,SOBOL,,,,4311,973,8.732093278377316636351679335348,14,0.980020837202668193555155085051
376,376_0,RUNNING,SOBOL,,,,3871,4642,2.585219764699228317539336785558,20,0.173878124807029965648297320513
377,377_0,RUNNING,SOBOL,,,,411,1444,7.872076637001709009666683414252,6,0.844902268337085815552711665077
378,378_0,RUNNING,SOBOL,,,,1549,3318,1.592081332282163197433533241565,13,0.741386481238529126969183380425
379,379_0,RUNNING,SOBOL,,,,3057,265,6.370137010281906597697343386244,3,0.288686251476407029770143708447
380,380_0,RUNNING,SOBOL,,,,3293,2662,9.490353621855378563054728147108,3,0.446178212793543915726246495979
381,381_0,RUNNING,SOBOL,,,,2415,869,4.741591889168136120247254439164,13,0.523650024253874968316324611806
382,382_0,RUNNING,SOBOL,,,,663,3991,5.953524271469563977632333262591,10,0.887939041227102321407471663406
383,383_0,RUNNING,SOBOL,,,,4744,2033,0.774078531979583206457107280585,16,0.093135701863095166075368069869
384,384_0,RUNNING,SOBOL,,,,4752,3600,9.632274525399319387020113936160,9,0.937360308762639760082890916237
385,385_0,RUNNING,SOBOL,,,,634,547,4.892094910129904938855815998977,17,0.016851395362988116910507585544
386,386_0,RUNNING,SOBOL,,,,2388,4926,6.094167900710367291594593552873,5,0.381144278889521959108321880194
387,387_0,RUNNING,SOBOL,,,,3302,1728,0.925669303428381717857575949893,11,0.584359735064208463128920811869
388,388_0,RUNNING,SOBOL,,,,3084,4334,2.747280237020924609225858148420,14,0.680692102799192122475346877764
389,389_0,RUNNING,SOBOL,,,,1540,2376,8.042719263990409928055669297464,2,0.353705061208456739141325897435
390,390_0,RUNNING,SOBOL,,,,403,3002,1.752864530300721535027719255595,19,0.250177793420851224404088952724
391,391_0,RUNNING,SOBOL,,,,3901,1210,6.541867387757637430922841303982,7,0.795465906372293862780509243748
392,392_0,RUNNING,SOBOL,,,,4321,4405,2.299193107093684407260525404126,3,0.112893002936616540510250672469
393,393_0,RUNNING,SOBOL,,,,274,1363,6.933037848666311120382488297764,13,0.907677306961268137719400783681
394,394_0,RUNNING,SOBOL,,,,1647,3242,3.135915388523601077253033508896,6,0.550694079257547874917122499028
395,395_0,RUNNING,SOBOL,,,,2647,34,8.591392434399574895564910548273,20,0.473203232457861278081878708690
396,396_0,RUNNING,SOBOL,,,,3508,2581,5.393063999207691416870602552081,16,0.261623280104249733568622104940
397,397_0,RUNNING,SOBOL,,,,1888,633,0.064527383019216358328584703941,10,0.714334931069985024087998226605
398,398_0,RUNNING,SOBOL,,,,1152,3759,8.773477198606357774224306922406,13,0.825171735709533060720843877789
399,399_0,RUNNING,SOBOL,,,,4568,1957,4.188455699221231398610143514816,4,0.154159013383090487403492829799
400,400_0,RUNNING,SOBOL,,,,2069,1495,7.932976975202561398248235491337,15,0.401424959778785728214955952353
401,401_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.239999999999999991118215802999,3954,4303,4.717993436248042016245562990662,2,0.613740588961169120096883489168
402,402_0,COMPLETED,SOBOL,0.750000000000000000000000000000,10886.000000000000000000000000000000,0.969999999999999973354647408996,3370,301,7.441986251719296951989690569462,16,0.779242172149941292325081576564
403,403_0,COMPLETED,SOBOL,0.729999999999999982236431605997,381.000000000000000000000000000000,0.040000000000000000832667268469,294,3119,0.521318826291710113451927099959,8,0.235801594102755196491472133857
404,404_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1119.000000000000000000000000000000,0.470000000000000028865798640254,1091,804,2.675553499821573755212966716499,6,0.076589024929329757584994808894
405,405_0,COMPLETED,SOBOL,0.729999999999999982236431605997,29.000000000000000000000000000000,0.359999999999999986677323704498,2897,3630,9.674394731499255328799335984513,19,0.909220267141237825647692716302
406,406_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.780000000000000026645352591004,4741,2089,1.951426980436779645700084984128,5,0.696695685142651233157096157811
407,407_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,0.100000000000000005551115123126,1587,4888,5.088349755083211078954263939522,13,0.289235403357073650454367452767
408,408_0,RUNNING,SOBOL,,,,1273,602,1.470627911339513982369453515275,20,0.509146958302706509336132967292
409,409_0,COMPLETED,SOBOL,0.739999999999999991118215802999,334.000000000000000000000000000000,0.550000000000000044408920985006,4427,2774,5.876879292531871357141426415183,7,0.475687447413802144691175044500
410,410_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5523.000000000000000000000000000000,0.640000000000000013322676295502,2584,1820,3.134001125345006855127394373994,11,0.138654643967747681632118883499
411,411_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.100000000000000005551115123126,778,4023,8.902420963568612677363489638083,4,0.846301617663353655807156883384
412,412_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.110000000000000000555111512313,608,2410,6.672366035832093089652516937349,1,0.966073019459843584932912108343
413,413_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10117.000000000000000000000000000000,0.230000000000000009992007221626,3684,4602,0.981968623200431545150479450967,14,0.048117716353386644212442035951
414,414_0,COMPLETED,SOBOL,0.739999999999999991118215802999,8286.000000000000000000000000000000,0.849999999999999977795539507497,4268,1108,8.725099521770141919319030421320,10,0.338611018609255576272687449091
415,415_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3290.000000000000000000000000000000,0.289999999999999980015985556747,2383,3291,4.240636191169731894490269041853,17,0.675457861289382011094062363554
416,416_0,COMPLETED,SOBOL,0.719999999999999973354647408996,433.000000000000000000000000000000,0.900000000000000022204460492503,2278,941,6.193947468558326896470589417731,5,0.193384477276355021269083067637
417,417_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4729.000000000000000000000000000000,0.520000000000000017763568394003,4201,3143,1.773051424158736955050130745803,12,0.791449935875833010534563527472
418,418_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.650000000000000022204460492503,3476,2262,9.183434002916328608989715576172,6,0.563572430662810819335106771177
419,419_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8898.000000000000000000000000000000,0.020000000000000000416333634234,361,4434,3.468722040547989493575187225360,18,0.421383838403969979147234425909
420,420_0,FAILED,SOBOL,,,,833,1674,0.699734686180017884105097891734,16,0.268226529650390121961578415721
421,421_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.330000000000000015543122344752,2679,3858,6.336424222956412499740963539807,9,0.745964213598519609860204582219
422,422_0,FAILED,SOBOL,,,,4684,437,3.924788912815973418446446885355,15,0.896114717621356193788528798905
423,423_0,COMPLETED,SOBOL,0.729999999999999982236431605997,46.000000000000000000000000000000,0.179999999999999993338661852249,1490,2629,8.423896906623616231968298961874,3,0.117954169712960715843408365799
424,424_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1105.000000000000000000000000000000,0.450000000000000011102230246252,1804,1922,4.384456039167941021617025398882,9,0.834155808018520517066463071387
425,425_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.309999999999999997779553950750,4998,4740,7.653142639521510304234652721789,18,0.181009747227653866596952525470
426,426_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.979999999999999982236431605997,2993,656,0.222596354519017047834950062679,1,0.455668532183393815149230476891
427,427_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.140000000000000013322676295502,1147,3463,7.128614497841336827832492417656,14,0.559375226633623268135409034585
428,428_0,COMPLETED,SOBOL,0.729999999999999982236431605997,29.000000000000000000000000000000,0.149999999999999994448884876874,48,156,9.974337542206979989600768021774,12,0.626249204924330116206476759544
429,429_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.390000000000000013322676295502,3163,2954,2.990145592634566362733039568411,3,0.359560079710558033738720951078
430,430_0,RUNNING,SOBOL,,,,3888,1331,5.420666813228280034309136681259,20,0.006690795945003628550362684280
431,431_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.119999999999999995559107901499,1964,4157,2.230040781624615053857496604905,7,0.979240285119041820038887635747
432,432_0,COMPLETED,SOBOL,0.750000000000000000000000000000,14.000000000000000000000000000000,1.000000000000000000000000000000,1935,206,3.407873031713999800729197886540,3,0.305108084281906499768410867546
433,433_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5029.000000000000000000000000000000,0.470000000000000028865798640254,3761,3014,8.942036665332503631020699685905,14,0.708964842485263924132254942378
434,434_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6538.000000000000000000000000000000,0.760000000000000008881784197001,3251,1434,1.355792710106819898285834824492,9,0.933064814345911153203871890582
435,435_0,COMPLETED,SOBOL,0.719999999999999973354647408996,358.000000000000000000000000000000,0.010000000000000000208166817117,116,4252,5.684022261694074096283202379709,16,0.081129968335852023497700713506
436,436_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2495.000000000000000000000000000000,0.220000000000000001110223024625,1196,2171,8.450474288031458058867428917438,18,0.234245384471490986078023865957
437,437_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.190000000000000002220446049250,3101,4997,4.200457877825946262362322158879,7,0.750707309892401086770519214042
438,438_0,RUNNING,SOBOL,,,,4851,878,6.787763848644681630162267538253,12,0.604334339221939464970034805447
439,439_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.220000000000000001110223024625,1795,3677,1.175578981407918055523964540043,5,0.380496499227359896710964903832
440,440_0,COMPLETED,SOBOL,0.729999999999999982236431605997,810.000000000000000000000000000000,0.369999999999999995559107901499,1480,1735,7.248490043616854450192477088422,7,0.667382055364549198195334156480
441,441_0,RUNNING,SOBOL,,,,4537,3907,0.405882590952329369571316419751,20,0.318544986266642793371062225560
442,442_0,COMPLETED,SOBOL,0.739999999999999991118215802999,22.000000000000000000000000000000,0.950000000000000066613381477509,2787,531,7.973193515514955365119931229856,3,0.047663794148713349574375541806
443,443_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6628.000000000000000000000000000000,0.110000000000000000555111512313,882,2734,4.992504519881681090964775648899,11,0.938141451053321362429926466575
444,444_0,RUNNING,SOBOL,,,,429,1199,2.144398720117286050168559086160,14,0.871248452294617892199823927513
445,445_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.440000000000000002220446049250,3564,3391,5.203147092526779537990933022229,1,0.143798881225287916718613701050
446,446_0,RUNNING,SOBOL,,,,4074,2475,2.635975661846809092736521051847,18,0.492890572153031836233338935926
447,447_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.140000000000000013322676295502,2248,4658,9.400408116287552573453467630316,10,0.522278557796031273063874778018
448,448_0,RUNNING,SOBOL,,,,2471,2308,0.104081530516967182831145066757,12,0.102089110359549525841593720088
449,449_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.270000000000000017763568394003,4336,4510,6.932039701076225135523145581828,4,0.883837923835963046315100655193
450,450_0,COMPLETED,SOBOL,0.739999999999999991118215802999,102.000000000000000000000000000000,0.989999999999999991118215802999,3641,118,5.611172554910183407628210261464,20,0.281934037387371050353834789348
451,451_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.010000000000000000208166817117,59,3539,0.255469228761270650274184390582,7,0.594360537083819528980654922634
452,452_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3876.000000000000000000000000000000,0.390000000000000013322676295502,1591,1967,8.039221780387684646029811119661,15,0.770046422777697414652209317865
453,453_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.280000000000000026645352591004,4570,4211,2.693270857009105512247515434865,3,0.084350852783769372789102192201
454,454_0,COMPLETED,SOBOL,0.729999999999999982236431605997,59.000000000000000000000000000000,0.920000000000000039968028886506,4282,1783,2.319024420301429856294817000162,4,0.242526033140718938474478250100
455,455_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.119999999999999995559107901499,1946,4539,6.972000134667382553743664175272,11,0.928097750740125793100787632284
456,456_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2945.000000000000000000000000000000,0.289999999999999980015985556747,942,1132,4.735464110756293365511737647466,8,0.689581805182620910521507084923
457,457_0,FAILED,SOBOL,,,,2670,2712,9.378681713915430151473628939129,16,0.377275585036724814269604166839
458,458_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1856.000000000000000000000000000000,0.560000000000000053290705182008,3018,2192,4.027169916672632687948407692602,13,0.536053914248943330633778714400
459,459_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.080000000000000001665334536938,682,3811,9.305155897307209045266063185409,5,0.348383982116356516467448045660
460,460_0,FAILED,SOBOL,,,,2216,362,1.464860658406279991794463057886,17,0.018217138206586241944151538519
461,461_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.489999999999999991118215802999,3944,3158,6.733095716925338258818101166980,10,0.828668792445212631925244295417
462,462_0,COMPLETED,SOBOL,0.750000000000000000000000000000,200.000000000000000000000000000000,0.920000000000000039968028886506,4906,888,8.278813743451610918100413982756,6,0.986756402805447629944524123857
463,463_0,FAILED,SOBOL,,,,1324,3093,3.547968250623904307161637916579,18,0.176424563387408861458993669658
464,464_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.100000000000000005551115123126,316,1559,5.684163855130784703817425906891,1,0.443700419476255769613004531493
465,465_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7061.000000000000000000000000000000,0.200000000000000011102230246252,3295,4940,0.963077665483579092864374615601,14,0.631246989969164173928106720268
466,466_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6285.000000000000000000000000000000,0.739999999999999991118215802999,3255,1346,8.910005566632374751634415588342,9,0.122092182945460078768995515475
467,467_0,COMPLETED,SOBOL,0.719999999999999973354647408996,13.000000000000000000000000000000,0.040000000000000000832667268469,587,4840,4.266739073927515057960135891335,17,0.808640551013871999863624751015
468,468_0,COMPLETED,SOBOL,0.739999999999999991118215802999,346.000000000000000000000000000000,0.650000000000000022204460492503,1516,749,6.503327544680796989950977149419,4,0.571554259823635169013300583174
469,469_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6306.000000000000000000000000000000,0.589999999999999968913755310496,4787,2919,1.850286290386691678833130936255,11,0.260224214263260367197005962225
470,470_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3673.000000000000000000000000000000,0.989999999999999991118215802999,3902,502,3.161929441304877297369557709317,14,0.417822739090770500780536167440
471,471_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.309999999999999997779553950750,2488,3331,8.507964976190589112547968397848,2,0.729276161162182634534190128761
472,472_0,FAILED,SOBOL,,,,876,2404,0.724121834564022792690707319707,20,0.904442512216046434758709438029
473,473_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.359999999999999986677323704498,2898,3911,6.079930976314471102739389607450,7,0.217774344198405744865709721125
474,474_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.979999999999999982236431605997,2628,993,0.494409545398317329389925589567,1,0.866946919176727504030566251458
475,475_0,RUNNING,SOBOL,,,,1213,2538,5.215430195117369827073616761481,14,0.055642496606335044295743585963
476,476_0,COMPLETED,SOBOL,0.719999999999999973354647408996,170.000000000000000000000000000000,0.530000000000000026645352591004,2140,1570,3.079287037452683062355163201573,6,0.326358153769746417438568641955
477,477_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.260000000000000008881784197001,4162,4439,7.810083640734665877403131162282,19,0.512931665226817101732592618646
478,478_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2339.000000000000000000000000000000,0.820000000000000062172489379009,4529,2179,7.201743256839924001155850419309,17,0.670617760051041789104431245505
479,479_0,COMPLETED,SOBOL,0.729999999999999982236431605997,299.000000000000000000000000000000,0.119999999999999995559107901499,1861,4311,1.933614302603527956847528912476,10,0.483923957889899614137618755194
480,480_0,COMPLETED,SOBOL,0.739999999999999991118215802999,769.000000000000000000000000000000,0.470000000000000028865798640254,251,257,9.773818951504305019284402078483,12,0.151349288547411559013866622081
481,481_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.440000000000000002220446049250,3522,3712,4.495917582376860899273651739350,5,0.962777548640966429616128152702
482,482_0,COMPLETED,SOBOL,0.729999999999999982236431605997,783.000000000000000000000000000000,0.849999999999999977795539507497,3451,1926,1.355765629954636120046984615328,8,0.400162021709606074981735446272
483,483_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5845.000000000000000000000000000000,0.010000000000000000208166817117,161,4096,6.701704726719298399473245808622,20,0.711607348185032573262276400783
484,484_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1159.000000000000000000000000000000,1.000000000000000000000000000000,1790,3,3.780141499836929153133269210230,2,0.917969292975962192215888535429
485,485_0,COMPLETED,SOBOL,0.739999999999999991118215802999,18.000000000000000000000000000000,0.550000000000000044408920985006,4439,3497,9.135856512915342619862713036127,15,0.231293033080175514104581679931
486,486_0,RUNNING,SOBOL,,,,4101,1247,5.872771406654269554792335839011,11,0.077134313045069582970292287882
487,487_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,0.250000000000000000000000000000,2060,2754,1.229560899463482126492408497143,3,0.763690765555948058995738847443
488,488_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12904.000000000000000000000000000000,0.289999999999999980015985556747,1152,1825,8.290438848630525825456061284058,16,0.620158888064324842481767063873
489,489_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.160000000000000003330669073875,2547,4654,3.637455889299511913037576960051,9,0.308836930664256215095520019531
490,490_0,COMPLETED,SOBOL,0.739999999999999991118215802999,904.000000000000000000000000000000,0.989999999999999991118215802999,2827,403,7.894718000237830324294918682426,5,0.653200687577948024831187012751
491,491_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1258.000000000000000000000000000000,0.100000000000000005551115123126,785,3272,2.626494917329400990979593188968,12,0.466498804692178969943938682263
492,492_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,0.450000000000000011102230246252,2417,2307,5.331200062029064490332075365586,10,0.165119714215397839218724129751
493,493_0,RUNNING,SOBOL,,,,3812,3852,0.053202254780568183911704238653,18,0.976539897302165615933233766555
494,494_0,RUNNING,SOBOL,,,,4725,1444,4.957034521223046219517982535763,19,0.822232694184407586490692665393
495,495_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.089999999999999996669330926125,1435,4898,9.678113465905189727322976978030,6,0.010936370927840471933834010088
496,496_0,RUNNING,SOBOL,,,,526,847,2.366039205599576256133786955616,13,0.375206426918506641410289148553
497,497_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.390000000000000013322676295502,3174,2978,7.096891794395634001091366371838,1,0.561788041407242366709340330999
498,498_0,RUNNING,SOBOL,,,,3366,635,2.856263033700175757445549606928,16,0.193913314880803239192985643058
499,499_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1441.000000000000000000000000000000,0.050000000000000002775557561563,407,2878,7.509292424131185583746628253721,9,0.879493124358356026526450932579
500,500_0,RUNNING,SOBOL,,,,1394,1304,0.448352492332458496537839209850,12,0.734531585063785352751608570543
501,501_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.309999999999999997779553950750,4996,4725,5.091630997897126142959223216167,4,0.422233460513874891972818659269
502,502_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.739999999999999991118215802999,4006,2446,9.917069389947689828090915398207,2,0.268415350364521132497941380279
503,503_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6131.000000000000000000000000000000,0.140000000000000013322676295502,2297,4026,4.561267306916416686135562486015,15,0.580833758182823678417605606228
504,504_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1804.000000000000000000000000000000,0.460000000000000019984014443253,743,616,7.482930659588427069195404328639,7,0.787715230178087977286338627891
505,505_0,RUNNING,SOBOL,,,,3098,3372,2.136887916986830671106645240798,19,0.102011575741693380492414178207
506,506_0,RUNNING,SOBOL,,,,2741,1685,6.315688453152776382637512142537,14,0.937900039637461269137475028401
507,507_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.059999999999999997779553950750,1032,4481,1.584903862730600021535565247177,1,0.127576277226209650050847699276
508,508_0,RUNNING,SOBOL,,,,2017,1035,8.896916140404529826923862856347,19,0.488406554449349661339851991215
509,509_0,COMPLETED,SOBOL,0.729999999999999982236431605997,275.000000000000000000000000000000,0.540000000000000035527136788005,4373,2653,4.175883626822383121179882436991,6,0.675961205666884779041936326394
510,510_0,COMPLETED,SOBOL,0.739999999999999991118215802999,287.000000000000000000000000000000,0.969999999999999973354647408996,4631,216,0.834423717748373761082802957390,10,0.522291578600183159508674179961
511,511_0,COMPLETED,SOBOL,0.729999999999999982236431605997,24.000000000000000000000000000000,0.209999999999999992228438827624,1671,3597,6.112317879159935074540044297464,17,0.334613543435931193315013842948
512,512_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.020000000000000000416333634234,120,2065,3.407712860249914488264266765327,5,0.035642300698906184686087783575
513,513_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,0.230000000000000009992007221626,3722,4270,8.675848873205483258175263472367,12,0.846085855623707194794747010747
514,514_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.910000000000000031086244689504,3675,1844,3.451288531406782489341367181623,2,0.705808845493942516036156575865
515,515_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.010000000000000000208166817117,89,4639,8.182445874350145587072802300099,14,0.394479270240291945981425669743
516,516_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,0.630000000000000004440892098501,1701,1190,1.025084807125851371623070917849,6,0.225645623395219457885119140883
517,517_0,FAILED,SOBOL,,,,4679,2809,5.746469735178165727518262428930,18,0.912194458052515977364294030849
518,518_0,COMPLETED,SOBOL,0.729999999999999982236431605997,53.000000000000000000000000000000,1.000000000000000000000000000000,4322,61,9.245146056572906445580883882940,17,0.754106877434998712494973460707
519,519_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,0.250000000000000000000000000000,1990,3443,3.967452854475006507328771476750,9,0.067438227957114571520236268043
520,520_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4608.000000000000000000000000000000,0.260000000000000008881784197001,1061,1908,6.826861805463210863820222584764,13,0.299162862623110425985828442208
