trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
432,432_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1815.000000000000000000000000000000,0.000000000000000000000000000000,1040,41,0.156212826117873182507622686899,734
433,433_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1967.000000000000000000000000000000,0.000000000000000000000000000000,2809,18,0.770863007234409480794568025885,3677
434,434_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1787.000000000000000000000000000000,0.000000000000000000000000000000,4148,38,0.378601100854575656207146039378,1543
435,435_0,RUNNING,SOBOL,,,,2162,9,0.509605082595720904059533040709,4205
436,436_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1876.000000000000000000000000000000,0.000000000000000000000000000000,1333,27,0.974753334969282181354799377004,4742
437,437_0,RUNNING,SOBOL,,,,4976,5,0.107925006153061983638075105318,2099
438,438_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2434.000000000000000000000000000000,0.000000000000000000000000000000,3230,52,0.744804825730621788970609031821,3003
439,439_0,RUNNING,SOBOL,,,,619,22,0.361135153660550711762766695756,1
440,440_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1850.000000000000000000000000000000,0.000000000000000000000000000000,92,34,0.651625718656927310767912331357,2202
441,441_0,RUNNING,SOBOL,,,,3718,11,0.267287798358127492992508678071,4552
442,442_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1739.000000000000000000000000000000,0.000000000000000000000000000000,4488,45,0.881692589040845686731984187645,543
443,443_0,RUNNING,SOBOL,,,,1860,16,0.013701301371678711177315435066,2548
444,444_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1898.000000000000000000000000000000,0.000000000000000000000000000000,2299,47,0.472520329434424624093225020260,3281
445,445_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1562.000000000000000000000000000000,0.000000000000000000000000000000,4050,25,0.602726592896506208063556186971,1217
446,446_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1842.000000000000000000000000000000,0.000000000000000000000000000000,2906,32,0.250486483793705694278486362236,3995
447,447_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1912.000000000000000000000000000000,0.000000000000000000000000000000,903,2,0.863859523763880088331745810137,1665
448,448_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1860.000000000000000000000000000000,0.000000000000000000000000000000,740,30,0.303915712669491744346572659197,2914
449,449_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1562.000000000000000000000000000000,0.000000000000000000000000000000,3109,1,0.683608774082735126675913761574,245
450,450_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1850.000000000000000000000000000000,0.000000000000000000000000000000,3843,49,0.042905202828347685506393816013,4967
451,451_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1914.000000000000000000000000000000,0.000000000000000000000000000000,2468,26,0.905764802807942026596776941005,2031
452,452_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2212.000000000000000000000000000000,0.000000000000000000000000000000,1657,44,0.576568343877792321983122292295,1299
453,453_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1989.000000000000000000000000000000,0.000000000000000000000000000000,4652,14,0.441747678073123095643381930131,4293
454,454_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1817.000000000000000000000000000000,0.000000000000000000000000000000,3550,35,0.830033609546721007355074561929,801
455,455_0,RUNNING,SOBOL,,,,299,12,0.211559338429942733750266370407,3452
456,456_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1834.000000000000000000000000000000,0.000000000000000000000000000000,397,51,0.798338499877601859289200092462,3751
457,457_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1936.000000000000000000000000000000,0.000000000000000000000000000000,3413,21,0.181023611051961769158324955242,1753
458,458_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1835.000000000000000000000000000000,0.000000000000000000000000000000,4788,29,0.545007121052592968801775441534,3350
459,459_0,RUNNING,SOBOL,,,,1559,6,0.410850651031360036835593518845,992
460,460_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1886.000000000000000000000000000000,0.000000000000000000000000000000,61,3,0.897751743793487544387232901499,3392
461,461_0,FAILED,SOBOL,,,,4346,42,0.354346708294004220096695689790,2067
462,462_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2198.000000000000000000000000000000,0.000000000000000000000000000000,2894,18,0.648183851392939658353498089127,4475
463,463_0,FAILED,SOBOL,,,,1432,30,0.104899372423067682724706628505,655
464,464_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1811.000000000000000000000000000000,0.000000000000000000000000000000,2121,26,0.433956461625173706142533092134,564
465,465_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2016.000000000000000000000000000000,0.000000000000000000000000000000,3477,38,0.826174650857225079114698473859,4233
466,466_0,FAILED,SOBOL,,,,4915,8,0.184386792097240681531644668212,1650
467,467_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2016.000000000000000000000000000000,0.000000000000000000000000000000,758,47,0.576729090254753828936884474388,2814
468,468_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1860.000000000000000000000000000000,0.000000000000000000000000000000,1116,14,0.245719762487336984557728669643,3788
469,469_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1853.000000000000000000000000000000,0.000000000000000000000000000000,4462,29,0.509289596011862188973395859648,109
470,470_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1788.000000000000000000000000000000,0.000000000000000000000000000000,3402,4,0.495180571809411051997784625200,2682
471,471_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1909.000000000000000000000000000000,0.000000000000000000000000000000,2252,46,0.758874469645321347854860505322,1507
472,472_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2299.000000000000000000000000000000,0.000000000000000000000000000000,1692,11,0.717555547833442664007463918097,2198
473,473_0,FAILED,SOBOL,,,,2734,53,0.045502173356711868301704981832,3533
474,474_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2160.000000000000000000000000000000,0.000000000000000000000000000000,3783,20,0.967018151013180560227056048461,1098
475,475_0,FAILED,SOBOL,,,,563,35,0.295085256850346921986272263894,4929
476,476_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1854.000000000000000000000000000000,0.000000000000000000000000000000,323,22,0.561272538764402306732392844424,1832
477,477_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1772.000000000000000000000000000000,0.000000000000000000000000000000,4006,34,0.200117703428491944261935486793,3001
478,478_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1991.000000000000000000000000000000,0.000000000000000000000000000000,2643,13,0.810687663272023240068619998056,419
479,479_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1949.000000000000000000000000000000,0.000000000000000000000000000000,1761,52,0.449656892247498052306298177427,4084
480,480_0,FAILED,SOBOL,,,,2500,5,0.027311211168766023893450523019,4624
481,481_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1730.000000000000000000000000000000,0.000000000000000000000000000000,3176,44,0.726533167831599713260004591575,798
482,482_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1921.000000000000000000000000000000,0.000000000000000000000000000000,4547,16,0.276728129534050848459258986622,3204
483,483_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1849.000000000000000000000000000000,0.000000000000000000000000000000,1048,27,0.976070566510781612024061359989,1883
484,484_0,FAILED,SOBOL,,,,830,7,0.341972982991486762482935546359,970
485,485_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1777.000000000000000000000000000000,0.000000000000000000000000000000,4827,49,0.920343399461358790958342979138,4805
486,486_0,FAILED,SOBOL,,,,3697,24,0.092420320721343166003869384895,2367
487,487_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1777.000000000000000000000000000000,0.000000000000000000000000000000,1879,39,0.670911291861906677880256211211,3698
488,488_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2150.000000000000000000000000000000,0.000000000000000000000000000000,1367,17,0.868381065623834769162669999787,2519
489,489_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1971.000000000000000000000000000000,0.000000000000000000000000000000,2981,32,0.386374704966321591559363923807,1340
490,490_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1718.000000000000000000000000000000,0.000000000000000000000000000000,4117,1,0.618826624367386113334532637964,3914
491,491_0,FAILED,SOBOL,,,,307,43,0.136944372635334737919876602064,239
492,492_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1928.000000000000000000000000000000,0.000000000000000000000000000000,157,20,0.476263357516378160738668157137,2018
493,493_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1840.000000000000000000000000000000,0.000000000000000000000000000000,4169,31,0.770170175720006233710535070713,3188
494,494_0,FAILED,SOBOL,,,,3110,1,0.226817806208506222986898137606,936
495,495_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1844.000000000000000000000000000000,0.000000000000000000000000000000,1296,40,0.520600500615313599439559766324,4600
496,496_0,COMPLETED,SOBOL,0.489999999999999991118215802999,2763.000000000000000000000000000000,0.040000000000000000832667268469,2022,9,0.940052557298913571415255319152,4183
497,497_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1904.000000000000000000000000000000,0.000000000000000000000000000000,3652,48,0.298332583503797654778111336782,357
498,498_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1612.000000000000000000000000000000,0.000000000000000000000000000000,4702,25,0.690605212133377777128373509186,3098
499,499_0,FAILED,SOBOL,,,,896,37,0.048764698538929222848548050706,1777
500,500_0,COMPLETED,SOBOL,0.140000000000000013322676295502,2972.000000000000000000000000000000,0.010000000000000000208166817117,978,4,0.629258811047300747887334182451,216
501,501_0,FAILED,SOBOL,,,,4676,46,0.116187192959710958173324968357,4052
502,502_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1694.000000000000000000000000000000,0.000000000000000000000000000000,3228,14,0.878841900117695362659731017629,1324
503,503_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1694.000000000000000000000000000000,0.000000000000000000000000000000,2350,29,0.365649786844849611355812157854,2654
504,504_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2130.000000000000000000000000000000,0.000000000000000000000000000000,1827,21,0.157429076485335828206046926425,3643
505,505_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1844.000000000000000000000000000000,0.000000000000000000000000000000,2518,36,0.579984235525131230915008018201,2464
506,506_0,FAILED,SOBOL,,,,3960,10,0.407013944542035432938575922890,4743
507,507_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1784.000000000000000000000000000000,0.000000000000000000000000000000,466,52,0.829445054141804583025532338070,1068
508,508_0,FAILED,SOBOL,,,,536,12,0.064739262213930490186264421482,2955
509,509_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2042.000000000000000000000000000000,0.000000000000000000000000000000,3868,50,0.675392312986776266470201335324,1629
510,510_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2238.000000000000000000000000000000,0.000000000000000000000000000000,2742,23,0.314276666469872012488195878177,4366
511,511_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1848.000000000000000000000000000000,0.000000000000000000000000000000,1586,35,0.924809222057461743915496299451,546
512,512_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1769.000000000000000000000000000000,0.000000000000000000000000000000,2284,15,0.598706164710223642799746812670,749
513,513_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2048.000000000000000000000000000000,0.000000000000000000000000000000,3311,27,0.148985992610454559548216479925,4418
514,514_0,COMPLETED,SOBOL,0.029999999999999998889776975375,8394.000000000000000000000000000000,0.010000000000000000208166817117,4451,5,0.848245347952470196695173854096,2168
515,515_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1966.000000000000000000000000000000,0.000000000000000000000000000000,1225,44,0.398401126412674777554911997868,3333
516,516_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1897.000000000000000000000000000000,0.000000000000000000000000000000,652,24,0.783013954933732714280836262333,4911
517,517_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2386.000000000000000000000000000000,0.000000000000000000000000000000,4924,39,0.454145323026925340492709892715,1231
518,518_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1890.000000000000000000000000000000,0.000000000000000000000000000000,3562,7,0.533583631897345145311817304901,3513
519,519_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2131.000000000000000000000000000000,0.000000000000000000000000000000,2095,50,0.204590876193717130515636881682,2338
520,520_0,FAILED,SOBOL,,,,1541,0,0.256600267658010139371072000358,1447
521,521_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2179.000000000000000000000000000000,0.000000000000000000000000000000,2882,42,0.988104843752458661398918593477,2783
522,522_0,FAILED,SOBOL,,,,4255,18,0.007168150763958692182897802780,52
523,523_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2053.000000000000000000000000000000,0.000000000000000000000000000000,93,33,0.738552187059074660702151504665,3882
524,524_0,FAILED,SOBOL,,,,154,25,0.033488149976357815817973317962,1199
525,525_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2034.000000000000000000000000000000,0.000000000000000000000000000000,4272,37,0.706395712999627001238422963070,4869
526,526_0,FAILED,SOBOL,,,,2830,9,0.282920294754207157783554293928,2303
527,527_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1879.000000000000000000000000000000,0.000000000000000000000000000000,1515,48,0.955948338091373472913403475104,3468
528,528_0,COMPLETED,SOBOL,0.440000000000000002220446049250,7385.000000000000000000000000000000,0.119999999999999995559107901499,2038,2,0.505318128056824189542339809122,2738
529,529_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1743.000000000000000000000000000000,0.000000000000000000000000000000,3540,40,0.242598899081349378414884654376,1413
530,530_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1937.000000000000000000000000000000,0.000000000000000000000000000000,4988,19,0.754748482694849398555447805848,3840
531,531_0,FAILED,SOBOL,,,,666,31,0.492153318030759678869401341217,20
532,532_0,FAILED,SOBOL,,,,1209,10,0.814132280807942199096771673794,1583
533,533_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1924.000000000000000000000000000000,0.000000000000000000000000000000,4389,53,0.422764532539993520554588712912,2918
534,534_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1759.000000000000000000000000000000,0.000000000000000000000000000000,3339,21,0.564593069681897707923212692549,502
535,535_0,FAILED,SOBOL,,,,2335,36,0.173349430339410914836406618633,4333
536,536_0,FAILED,SOBOL,,,,1609,13,0.350342852378264069113100731556,4385
537,537_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1755.000000000000000000000000000000,0.000000000000000000000000000000,2797,28,0.894601881237700569116100268729,705
538,538_0,FAILED,SOBOL,,,,3856,4,0.100805416520684962278231466826,3296
539,539_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1831.000000000000000000000000000000,0.000000000000000000000000000000,470,46,0.645185000050812917926634781907,2122
540,540_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1831.000000000000000000000000000000,0.000000000000000000000000000000,406,6,0.382646673720330010581847091089,4008
541,541_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1622.000000000000000000000000000000,0.000000000000000000000000000000,3942,45,0.863554375562816889377870666067,183
542,542_0,COMPLETED,SOBOL,0.020000000000000000416333634234,9314.000000000000000000000000000000,0.010000000000000000208166817117,2570,15,0.133061777779832496326761770433,2608
543,543_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1853.000000000000000000000000000000,0.000000000000000000000000000000,1854,27,0.614093588547781066289132922975,1288
544,544_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1867.000000000000000000000000000000,0.000000000000000000000000000000,2408,22,0.909060608232393874139631861908,2427
545,545_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1829.000000000000000000000000000000,0.000000000000000000000000000000,3249,34,0.329595087202265879522400382484,3597
546,546_0,FAILED,SOBOL,,,,4611,12,0.659477487560361619323145987437,1035
547,547_0,FAILED,SOBOL,,,,965,51,0.080132521200925108106893901549,4700
548,548_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1829.000000000000000000000000000000,0.000000000000000000000000000000,913,17,0.722773165022954300340529698587,3153
549,549_0,FAILED,SOBOL,,,,4763,33,0.022456059185788034698871840078,1974
550,550_0,COMPLETED,SOBOL,0.330000000000000015543122344752,1361.000000000000000000000000000000,0.000000000000000000000000000000,3624,0,0.972220538072288031905543448374,4568
551,551_0,FAILED,SOBOL,,,,1972,42,0.272023912549018864748262558351,894
552,552_0,FAILED,SOBOL,,,,1274,8,0.188806030161678795042945466776,315
553,553_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2240.000000000000000000000000000000,0.000000000000000000000000000000,3054,50,0.548862132325768525831222177658,4151
554,554_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1952.000000000000000000000000000000,0.000000000000000000000000000000,4180,23,0.438251613071188317327653294342,1732
555,555_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1826.000000000000000000000000000000,0.000000000000000000000000000000,224,38,0.798431779546663111801763079711,3063
556,556_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2234.000000000000000000000000000000,0.000000000000000000000000000000,250,8,0.592517806557938508937866117776,4838
557,557_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1808.000000000000000000000000000000,0.000000000000000000000000000000,4096,47,0.169112028097733846365713361592,1012
558,558_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1891.000000000000000000000000000000,0.000000000000000000000000000000,3047,26,0.842072216212749524721914440306,3732
559,559_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1947.000000000000000000000000000000,0.000000000000000000000000000000,1379,38,0.418542388312518609527757007527,2411
560,560_0,COMPLETED,SOBOL,0.200000000000000011102230246252,2001.000000000000000000000000000000,0.000000000000000000000000000000,1939,19,0.120682249858975410017336571400,1384
561,561_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1810.000000000000000000000000000000,0.000000000000000000000000000000,3715,30,0.632899694271385704347210321430,2553
562,562_0,FAILED,SOBOL,,,,4775,2,0.370234884245321138607209832116,282
563,563_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1899.000000000000000000000000000000,0.000000000000000000000000000000,803,41,0.882331833472475457469386128651,3946
564,564_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1831.000000000000000000000000000000,0.000000000000000000000000000000,1071,21,0.310837629411369553711352864411,3047
565,565_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1674.000000000000000000000000000000,0.000000000000000000000000000000,4603,36,0.951703593116253632189227573690,1868
566,566_0,FAILED,SOBOL,,,,3164,11,0.061420742647722362250739536194,4127
567,567_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1709.000000000000000000000000000000,0.000000000000000000000000000000,2433,53,0.702166166553273796147038865456,453
568,568_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2080.000000000000000000000000000000,0.000000000000000000000000000000,1744,3,0.774632666202262010202161945926,832
569,569_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2239.000000000000000000000000000000,0.000000000000000000000000000000,2582,45,0.479875421905890109375292240657,4667
570,570_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1884.000000000000000000000000000000,0.000000000000000000000000000000,4033,14,0.525217569578439014144066732115,1919
571,571_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1864.000000000000000000000000000000,0.000000000000000000000000000000,373,30,0.230336201485246416797991741987,3249
572,572_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1895.000000000000000000000000000000,0.000000000000000000000000000000,619,16,0.991381378684192848815825982456,153
573,573_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2048.000000000000000000000000000000,0.000000000000000000000000000000,3805,28,0.260971892278641481865975038090,3822
574,574_0,FAILED,SOBOL,,,,2669,5,0.741918807106092592640322891384,1553
575,575_0,FAILED,SOBOL,,,,1679,44,0.011388780901208518658851431837,2718
576,576_0,FAILED,SOBOL,,,,2191,12,0.464973528416827319720283639981,3569
577,577_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1781.000000000000000000000000000000,0.000000000000000000000000000000,3385,51,0.794940834010019914401823371009,2244
578,578_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2215.000000000000000000000000000000,0.000000000000000000000000000000,4515,22,0.215512746978551161802784008614,4963
579,579_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1748.000000000000000000000000000000,0.000000000000000000000000000000,1142,34,0.545355928774923115476269686042,1142
580,580_0,RUNNING,SOBOL,,,,735,1,0.152230496494099504234398523295,2101
581,581_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1560.000000000000000000000000000000,0.000000000000000000000000000000,4860,43,0.603049386894330408104281104897,3437
582,582_0,RUNNING,SOBOL,,,,3488,17,0.401800134420394916556773523553,687
583,583_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1744.000000000000000000000000000000,0.000000000000000000000000000000,2188,32,0.852494975380599484537924581673,4518
584,584_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1477.000000000000000000000000000000,0.000000000000000000000000000000,1449,25,0.686191576853394491486426431948,4276
585,585_0,RUNNING,SOBOL,,,,2956,40,0.076633690126240258666534543863,596
586,586_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1993.000000000000000000000000000000,0.000000000000000000000000000000,4319,6,0.935759439511224644370201986021,2859
587,587_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1725.000000000000000000000000000000,0.000000000000000000000000000000,10,49,0.326081057598814394449249220997,1684
588,588_0,RUNNING,SOBOL,,,,29,13,0.662560469897463866217890426924,2676
589,589_0,COMPLETED,SOBOL,0.489999999999999991118215802999,7969.000000000000000000000000000000,0.020000000000000000416333634234,4299,29,0.083216752732172605266924847456,1497
590,590_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1863.000000000000000000000000000000,0.000000000000000000000000000000,2936,4,0.912129669118672659067215136020,3756
591,591_0,RUNNING,SOBOL,,,,1468,46,0.332662779923528439951496693539,82
592,592_0,RUNNING,SOBOL,,,,2168,10,0.128593558106571442811727479238,1124
593,593_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1786.000000000000000000000000000000,0.000000000000000000000000000000,3508,52,0.609623048942536160943461709394,4960
594,594_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1915.000000000000000000000000000000,0.000000000000000000000000000000,4879,21,0.378160967187955998625170650485,2212
595,595_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1784.000000000000000000000000000000,0.000000000000000000000000000000,716,37,0.859070869991555796651994114654,3543
596,596_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1766.000000000000000000000000000000,0.000000000000000000000000000000,1162,1,0.443285775318741803729949424451,4466
597,597_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1894.000000000000000000000000000000,0.000000000000000000000000000000,4495,40,0.803463740833103678973259320628,640
598,598_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1799.000000000000000000000000000000,0.000000000000000000000000000000,3365,19,0.193822705550119267492448216217,3362
599,599_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1935.000000000000000000000000000000,0.000000000000000000000000000000,2211,31,0.553881127646192905622513080743,2041
600,600_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1851.000000000000000000000000000000,0.000000000000000000000000000000,1659,26,0.969699457017704880001929268474,1677
601,601_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2059.000000000000000000000000000000,0.000000000000000000000000000000,2688,37,0.269504199659451826320832878991,2846
602,602_0,RUNNING,SOBOL,,,,3824,9,0.720238162517547575447451890795,575
603,603_0,RUNNING,SOBOL,,,,599,48,0.019919807486236097704423997357,4239
604,604_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1768.000000000000000000000000000000,0.000000000000000000000000000000,353,7,0.749533839777111965396727555344,2356
605,605_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1809.000000000000000000000000000000,0.000000000000000000000000000000,4053,49,0.486936355181038393880044168327,3691
606,606_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1708.000000000000000000000000000000,0.000000000000000000000000000000,2601,24,0.500116454822942424485177070892,941
607,607_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1813.000000000000000000000000000000,0.000000000000000000000000000000,1725,39,0.237399426808580754633126730369,4771
608,608_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2114.000000000000000000000000000000,0.000000000000000000000000000000,2453,18,0.285744634417817000571204744119,3944
609,609_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1690.000000000000000000000000000000,0.000000000000000000000000000000,3145,33,0.958773926949128552088552623900,265
610,610_0,RUNNING,SOBOL,,,,4584,0,0.036329024732112885631707399625,2526
611,611_0,RUNNING,SOBOL,,,,1090,42,0.709235219590365839614776177768,1352
612,612_0,RUNNING,SOBOL,,,,784,23,0.097538388105109341541520961982,407
613,613_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1830.000000000000000000000000000000,0.000000000000000000000000000000,4795,35,0.641919339800253507810623432306,4076
614,614_0,RUNNING,SOBOL,,,,3734,11,0.347092359054833654585792146463,1807
615,615_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2202.000000000000000000000000000000,0.000000000000000000000000000000,1920,50,0.891350138720124918201292985032,2971
616,616_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1928.000000000000000000000000000000,0.000000000000000000000000000000,1399,6,0.569368113372474948796764238068,3238
617,617_0,COMPLETED,SOBOL,0.110000000000000000555111512313,8390.000000000000000000000000000000,0.020000000000000000416333634234,3027,44,0.178122273068875069945704581187,1912
618,618_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1853.000000000000000000000000000000,0.000000000000000000000000000000,4076,15,0.818920294182375108071880731586,4630
619,619_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1746.000000000000000000000000000000,0.000000000000000000000000000000,269,27,0.427554865846410392382637155606,809
620,620_0,RUNNING,SOBOL,,,,204,3,0.212930276954546582324212522508,1290
621,621_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1833.000000000000000000000000000000,0.000000000000000000000000000000,4200,46,0.542775778682902498850637584837,2625
622,622_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2125.000000000000000000000000000000,0.000000000000000000000000000000,3074,14,0.462378088708966961117852179086,210
623,623_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2065.000000000000000000000000000000,0.000000000000000000000000000000,1254,29,0.792343193341046525546289558406,4040
624,624_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1914.000000000000000000000000000000,0.000000000000000000000000000000,1991,20,0.746891580384224651467661715287,4755
625,625_0,RUNNING,SOBOL,,,,3604,35,0.016360304985195396609842788394,1076
626,626_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2092.000000000000000000000000000000,0.000000000000000000000000000000,4744,11,0.996337616870179743067126310052,3668
627,627_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1939.000000000000000000000000000000,0.000000000000000000000000000000,932,53,0.265929498629644489593459866228,2494
628,628_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1945.000000000000000000000000000000,0.000000000000000000000000000000,946,18,0.931229830868542163280210388621,906
629,629_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2079.000000000000000000000000000000,0.000000000000000000000000000000,4630,30,0.321550080791115744371921891798,4575
630,630_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1707.000000000000000000000000000000,0.000000000000000000000000000000,3269,3,0.681645433118566845820396338240,2011
631,631_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1815.000000000000000000000000000000,0.000000000000000000000000000000,2388,41,0.072088795585557821632427533132,3175
632,632_0,RUNNING,SOBOL,,,,1874,9,0.404821727788075791387711888092,3109
