trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
845,845_0,RUNNING,SOBOL,,,,515,4990,6,0.761491392889991347558975576248
846,846_0,RUNNING,SOBOL,,,,2181,1145,5,0.298075043169781561669395841818
847,847_0,RUNNING,SOBOL,,,,2917,2963,10,0.556419656522572081414068634331
848,848_0,RUNNING,SOBOL,,,,3079,1036,3,0.179567722678184521489797020877
849,849_0,RUNNING,SOBOL,,,,2019,2973,7,0.934719377567991616118092679244
850,850_0,RUNNING,SOBOL,,,,365,1834,3,0.377771107079461210265236559280
851,851_0,RUNNING,SOBOL,,,,4539,4706,9,0.636098871182650293931715168583
852,852_0,RUNNING,SOBOL,,,,3841,2393,6,0.590539619330316734036046000256
853,853_0,RUNNING,SOBOL,,,,1219,4213,2,0.334159557098522796980688553958
854,854_0,RUNNING,SOBOL,,,,1477,359,10,0.852121549053117655070366254222
855,855_0,RUNNING,SOBOL,,,,3465,3739,5,0.095022192291915413830949432850
856,856_0,RUNNING,SOBOL,,,,3358,1532,9,0.255108656421303758854435272951
857,857_0,RUNNING,SOBOL,,,,1584,4441,5,0.513194257175549894967048203398
858,858_0,RUNNING,SOBOL,,,,721,757,7,0.048835780845955016615800303725
859,859_0,RUNNING,SOBOL,,,,4339,2726,1,0.804229599084705149003582391742
860,860_0,RUNNING,SOBOL,,,,4744,38,4,0.982824525196105192037521192105
861,861_0,RUNNING,SOBOL,,,,160,3377,8,0.225480030814185744558741930632
862,862_0,RUNNING,SOBOL,,,,2458,2056,2,0.713231035677716174170370777574
863,863_0,RUNNING,SOBOL,,,,2640,3829,8,0.457096111066639443354375771378
864,864_0,RUNNING,SOBOL,,,,2576,204,9,0.122117212371900679679370682607
865,865_0,RUNNING,SOBOL,,,,2367,3267,3,0.863982109304517464920536440331
866,866_0,RUNNING,SOBOL,,,,251,1928,7,0.322543829604983345316071563502
867,867_0,RUNNING,SOBOL,,,,4808,4056,2,0.563199275737628290983138867887
868,868_0,RUNNING,SOBOL,,,,4276,1367,5,0.647746479151770526705433894676
869,869_0,RUNNING,SOBOL,,,,627,4547,10,0.405140475846827052830434467978
870,870_0,RUNNING,SOBOL,,,,1679,883,1,0.907592477012425624671720925107
871,871_0,RUNNING,SOBOL,,,,3420,2503,6,0.167678137252107256616184827180
872,872_0,RUNNING,SOBOL,,,,3547,2209,1,0.453001965554431063054607875529
873,873_0,RUNNING,SOBOL,,,,1552,4301,6,0.693902430336922448894654280593
874,874_0,RUNNING,SOBOL,,,,1144,504,5,0.245053944796323780463964681076
875,875_0,RUNNING,SOBOL,,,,3758,3535,10,0.986673823079094236554453800636
876,876_0,RUNNING,SOBOL,,,,4623,1223,8,0.784687565578147783185158914421
877,877_0,RUNNING,SOBOL,,,,436,2885,2,0.045015508137643336916688951987
878,878_0,RUNNING,SOBOL,,,,1947,1686,9,0.517256522212177549668865594867
879,879_0,RUNNING,SOBOL,,,,2996,4912,4,0.274408236587420084617860993603
880,880_0,RUNNING,SOBOL,,,,2846,1756,7,0.896041763382032563356460741488
881,881_0,RUNNING,SOBOL,,,,2097,4784,1,0.156386198278516519444281129836
882,882_0,RUNNING,SOBOL,,,,599,958,9,0.659784371063113161959279295843
883,883_0,RUNNING,SOBOL,,,,4460,3051,5,0.416919355159625415474522469594
884,884_0,RUNNING,SOBOL,,,,3918,437,2,0.372820024607703082164533725518
885,885_0,RUNNING,SOBOL,,,,985,3661,8,0.613734483338892466974812123226
886,886_0,RUNNING,SOBOL,,,,1399,2471,4,0.071353839088231327258959879600
887,887_0,RUNNING,SOBOL,,,,3700,4135,8,0.812959961364045691212254496349
888,888_0,RUNNING,SOBOL,,,,3280,678,3,0.536908789666369568038817305933
889,889_0,RUNNING,SOBOL,,,,1819,2804,9,0.294288792412728095193585886591
890,890_0,RUNNING,SOBOL,,,,799,1454,3,0.765522952288389180175443016196
891,891_0,RUNNING,SOBOL,,,,4104,4519,7,0.025622368535026907726548373034
892,892_0,RUNNING,SOBOL,,,,4977,2134,10,0.201782645000144839064759594294
893,893_0,RUNNING,SOBOL,,,,82,3751,4,0.943631049595773263582998424681
894,894_0,RUNNING,SOBOL,,,,2224,116,6,0.495785611186176533582425918212
895,895_0,RUNNING,SOBOL,,,,2719,3298,2,0.736457787597551982727850372612
896,896_0,RUNNING,SOBOL,,,,2697,1588,10,0.411107471963390702640595009143
897,897_0,RUNNING,SOBOL,,,,2207,4931,5,0.669557746320962876573901212396
898,898_0,RUNNING,SOBOL,,,,99,1125,6,0.142702324848622080777360565662
899,899_0,RUNNING,SOBOL,,,,4999,2904,2,0.897975359769538017395973383827
900,900_0,RUNNING,SOBOL,,,,4125,602,3,0.826582059169188143599171780807
901,901_0,RUNNING,SOBOL,,,,817,3515,9,0.069360192153602839848502981113
902,902_0,RUNNING,SOBOL,,,,1802,2307,3,0.619608142159879249355469710281
903,903_0,RUNNING,SOBOL,,,,3258,4281,7,0.363106699896976359287492641670
904,904_0,RUNNING,SOBOL,,,,3678,824,2,0.023691567962989212858815335494
905,905_0,RUNNING,SOBOL,,,,1382,2639,8,0.779207836970686962274612596957
906,906_0,RUNNING,SOBOL,,,,1002,1308,4,0.284512621339410520793222758584
907,907_0,RUNNING,SOBOL,,,,3940,4683,8,0.542719661610201020707222596684
908,908_0,RUNNING,SOBOL,,,,4482,1987,6,0.746172123560681965770413626160
909,909_0,RUNNING,SOBOL,,,,616,3919,1,0.489914748180657610987509542610
910,910_0,RUNNING,SOBOL,,,,2080,263,9,0.945623685277998449194569730025
911,911_0,RUNNING,SOBOL,,,,2824,3131,5,0.188157751379534610158827945270
912,912_0,RUNNING,SOBOL,,,,2979,57,7,0.576824377557262790716663403146
913,913_0,RUNNING,SOBOL,,,,1926,3435,2,0.320551461607217813565284814104
914,914_0,RUNNING,SOBOL,,,,459,2075,8,0.869853239994496152398539834394
915,915_0,RUNNING,SOBOL,,,,4640,3888,4,0.112403084607794884197673468407
916,916_0,RUNNING,SOBOL,,,,3775,1512,1,0.161867057109251616386913497081
917,917_0,RUNNING,SOBOL,,,,1166,4383,6,0.917368380401283545211299497169
918,918_0,RUNNING,SOBOL,,,,1530,737,5,0.391455323480069616870480331272
919,919_0,RUNNING,SOBOL,,,,3530,2667,10,0.649677071524783933398339286214
920,920_0,RUNNING,SOBOL,,,,3403,2374,5,0.996386939590796827381780076394
921,921_0,RUNNING,SOBOL,,,,1657,4155,10,0.239180018290877344222522538075
922,922_0,RUNNING,SOBOL,,,,649,340,1,0.695895809587091185299811968434
923,923_0,RUNNING,SOBOL,,,,4293,3681,6,0.439379659550264478617975782981
924,924_0,RUNNING,SOBOL,,,,4825,1055,9,0.272474848398938762628063159354
925,925_0,RUNNING,SOBOL,,,,273,3032,4,0.530940663326531669952146330616
926,926_0,RUNNING,SOBOL,,,,2345,1853,7,0.035242400564253331674002822638
927,927_0,RUNNING,SOBOL,,,,2559,4765,3,0.790499656973406628068801182962
928,928_0,RUNNING,SOBOL,,,,2618,1204,4,0.630288980748504368278872789233
929,929_0,RUNNING,SOBOL,,,,2441,2826,8,0.387546296643093202138885544628
930,930_0,RUNNING,SOBOL,,,,177,1666,2,0.921033511376008418025662649598
931,931_0,RUNNING,SOBOL,,,,4766,4853,8,0.181499504759907726025858210051
932,932_0,RUNNING,SOBOL,,,,4361,2229,9,0.108646104402840143476893786101
933,933_0,RUNNING,SOBOL,,,,739,4359,5,0.850129894880577885452055397764
934,934_0,RUNNING,SOBOL,,,,1567,523,7,0.340031401613727191080016609703
935,935_0,RUNNING,SOBOL,,,,3335,3593,1,0.580824301857501223977919835306
936,936_0,RUNNING,SOBOL,,,,3443,1386,6,0.802296924721449644657411681692
937,937_0,RUNNING,SOBOL,,,,1460,4605,2,0.062518732251599429261545992631
938,938_0,RUNNING,SOBOL,,,,1237,902,10,0.503419959893450119636781892041
939,939_0,RUNNING,SOBOL,,,,3863,2561,4,0.260921461641788476892855896949
940,940_0,RUNNING,SOBOL,,,,4561,185,3,0.466808513753116105515772460421
941,941_0,RUNNING,SOBOL,,,,382,3209,7,0.707358298880979452505357585324
942,942_0,RUNNING,SOBOL,,,,2002,1908,3,0.227474599773064251051479800481
943,943_0,RUNNING,SOBOL,,,,3057,3997,9,0.969201505366712789957261975360
944,944_0,RUNNING,SOBOL,,,,2900,2153,1,0.359378982808440938789829033340
945,945_0,RUNNING,SOBOL,,,,2159,3810,6,0.599913108395412564277648925781
946,946_0,RUNNING,SOBOL,,,,537,136,5,0.088811330055817969131304323582
947,947_0,RUNNING,SOBOL,,,,4405,3357,10,0.830554133132100136371889220754
948,948_0,RUNNING,SOBOL,,,,4010,659,7,0.878554198808968012102127431717
949,949_0,RUNNING,SOBOL,,,,1089,2745,2,0.138761179594323047492565592620
950,950_0,RUNNING,SOBOL,,,,1295,1434,9,0.673255486467853159204821622552
951,951_0,RUNNING,SOBOL,,,,3608,4461,3,0.430771577019244455986068942366
952,952_0,RUNNING,SOBOL,,,,3169,418,8,0.215619199883192780298202251288
953,953_0,RUNNING,SOBOL,,,,1734,3603,4,0.957117817105725410264938091132
954,954_0,RUNNING,SOBOL,,,,884,2452,8,0.478176244607195266578258951995
955,955_0,RUNNING,SOBOL,,,,4215,4077,2,0.718954556047916359950988862693
956,956_0,RUNNING,SOBOL,,,,4903,1775,5,0.554488142125308502983216385473
957,957_0,RUNNING,SOBOL,,,,39,4843,10,0.311761117560789002833843142071
958,958_0,RUNNING,SOBOL,,,,2266,977,1,0.751716411525383598757343861507
959,959_0,RUNNING,SOBOL,,,,2793,3110,6,0.012166507426649330464440978972
960,960_0,RUNNING,SOBOL,,,,2756,473,1,0.966904267076402867964191045758
961,961_0,RUNNING,SOBOL,,,,2342,3536,7,0.209697169179096809532580891755
962,962_0,RUNNING,SOBOL,,,,42,2206,5,0.728786172194406445257186533127
963,963_0,RUNNING,SOBOL,,,,4862,4333,9,0.472269960813224309870150818824
964,964_0,RUNNING,SOBOL,,,,4144,1714,8,0.301959422588348402882729715202
965,965_0,RUNNING,SOBOL,,,,916,4894,2,0.560425417831167616000698217249
966,966_0,RUNNING,SOBOL,,,,1781,1239,8,0.002350136281922459401128033818
967,967_0,RUNNING,SOBOL,,,,3161,2859,4,0.757607450317591468724742753693
968,968_0,RUNNING,SOBOL,,,,3659,1941,9,0.605819933135062438367413051310
969,969_0,RUNNING,SOBOL,,,,1283,4032,3,0.349546840587630858188106230955
970,970_0,RUNNING,SOBOL,,,,1023,225,7,0.836475637761875945308531754563
971,971_0,RUNNING,SOBOL,,,,4037,3256,3,0.079025421030819414935919553500
972,972_0,RUNNING,SOBOL,,,,4423,877,4,0.132869596138596529621977992974
973,973_0,RUNNING,SOBOL,,,,481,2538,10,0.888371099745854708729098092590
974,974_0,RUNNING,SOBOL,,,,2137,1329,2,0.424834831105545152052371804530
975,975_0,RUNNING,SOBOL,,,,2961,4555,6,0.683056636776775083497170726332
976,976_0,RUNNING,SOBOL,,,,3114,1477,3,0.052687361482530829792647608656
977,977_0,RUNNING,SOBOL,,,,1984,4506,9,0.808203453892841983119410542713
978,978_0,RUNNING,SOBOL,,,,321,689,3,0.251135257048532345436342438916
979,979_0,RUNNING,SOBOL,,,,4582,2783,7,0.509342235974967527667445210682
980,980_0,RUNNING,SOBOL,,,,3875,81,10,0.717174424648284958294652824407
981,981_0,RUNNING,SOBOL,,,,1186,3304,5,0.460917229583486909305634071643
982,982_0,RUNNING,SOBOL,,,,1433,2125,6,0.979002954961732063665635905636
983,983_0,RUNNING,SOBOL,,,,3509,3789,1,0.221537078689783811791258472113
984,984_0,RUNNING,SOBOL,,,,3304,957,6,0.381624561507254822512180680860
985,985_0,RUNNING,SOBOL,,,,1638,3082,1,0.640074659267440448928709884058
986,986_0,RUNNING,SOBOL,,,,746,1723,10,0.175592449514195336757182985821
987,987_0,RUNNING,SOBOL,,,,4314,4788,5,0.930865423090755927937323122023
988,988_0,RUNNING,SOBOL,,,,4690,2490,2,0.856066871300339649053512403043
989,989_0,RUNNING,SOBOL,,,,214,4107,7,0.098845184599980706607880165393
990,990_0,RUNNING,SOBOL,,,,2482,463,4,0.586716115819290284782994149282
991,991_0,RUNNING,SOBOL,,,,2616,3645,8,0.330214731182903065143108278789
992,992_0,RUNNING,SOBOL,,,,2522,2284,7,0.248996867178007952325913265668
993,993_0,RUNNING,SOBOL,,,,2421,4255,3,0.990495423056185209098600807920
994,994_0,RUNNING,SOBOL,,,,275,551,9,0.449180876780301330253308833562
995,995_0,RUNNING,SOBOL,,,,4783,3458,3,0.689959011623635931620412975462
996,996_0,RUNNING,SOBOL,,,,4222,1161,1,0.521108573155477650118427845882
997,997_0,RUNNING,SOBOL,,,,681,2937,6,0.278381606217473764885994569340
998,998_0,RUNNING,SOBOL,,,,1703,1635,4,0.780713681027293215919371505152
999,999_0,RUNNING,SOBOL,,,,3396,4972,10,0.041163957243785263828694809263
1000,1000_0,RUNNING,SOBOL,,,,3582,303,5,0.326488685263320810303611096970
1001,1001_0,RUNNING,SOBOL,,,,1517,3178,10,0.567022749505937118108533923078
1002,1002_0,RUNNING,SOBOL,,,,1101,2019,1,0.118294190321117639874692883950
1003,1003_0,RUNNING,SOBOL,,,,3802,3954,7,0.860036816800013204087349549809
1004,1004_0,RUNNING,SOBOL,,,,4656,1251,8,0.911446401746943579702531224029
1005,1005_0,RUNNING,SOBOL,,,,402,4633,4,0.171653440158814202254333736164
1006,1006_0,RUNNING,SOBOL,,,,1903,799,8,0.643770720809698104858398437500
1007,1007_0,RUNNING,SOBOL,,,,3040,2616,2,0.401286991676315651922379856842
1008,1008_0,RUNNING,SOBOL,,,,2880,768,10,0.769406865118071436882019042969
1009,1009_0,RUNNING,SOBOL,,,,2063,2705,5,0.029628611303865910742150191481
1010,1010_0,RUNNING,SOBOL,,,,555,1555,6,0.532903058100491766602146981313
1011,1011_0,RUNNING,SOBOL,,,,4504,4427,1,0.290404383251443520830292754908
1012,1012_0,RUNNING,SOBOL,,,,3952,2047,4,0.499700478749349696894199723829
1013,1013_0,RUNNING,SOBOL,,,,950,3867,9,0.740250321503728603289573584334
1014,1014_0,RUNNING,SOBOL,,,,1355,3,2,0.197989596173167220483080086524
1015,1015_0,RUNNING,SOBOL,,,,3744,3383,8,0.939716682082042065182747592189
1016,1016_0,RUNNING,SOBOL,,,,3226,1801,2,0.663666410101577675106909737224
1017,1017_0,RUNNING,SOBOL,,,,1873,4710,7,0.420923664651811135772874195027
1018,1018_0,RUNNING,SOBOL,,,,823,1035,3,0.892037905607372505478736002260
1019,1019_0,RUNNING,SOBOL,,,,4079,3003,9,0.152503722393885265962154562658
1020,1020_0,RUNNING,SOBOL,,,,4924,385,6,0.075266773374751211322930544156
1021,1021_0,RUNNING,SOBOL,,,,135,3724,1,0.816750621479004568215032122680
1022,1022_0,RUNNING,SOBOL,,,,2249,2412,10,0.369028909057378784464020782252
1023,1023_0,RUNNING,SOBOL,,,,2694,4185,5,0.609821989616379123155809338641
1024,1024_0,RUNNING,SOBOL,,,,2693,1807,7,0.787121676137670922557276753651
1025,1025_0,RUNNING,SOBOL,,,,2249,4721,3,0.047450867891311643287366450750
1026,1026_0,RUNNING,SOBOL,,,,135,1023,9,0.518717391561716811843041341490
1027,1027_0,RUNNING,SOBOL,,,,4926,2997,3,0.275867618801072245204863975232
1028,1028_0,RUNNING,SOBOL,,,,4081,372,2,0.450567854994907979193641267557
1029,1029_0,RUNNING,SOBOL,,,,823,3715,6,0.691467070583254073135037742759
1030,1030_0,RUNNING,SOBOL,,,,1873,2420,5,0.243593075446784490534213318824
1031,1031_0,RUNNING,SOBOL,,,,3225,4198,10,0.985214440865442186989753281523
1032,1032_0,RUNNING,SOBOL,,,,3742,780,5,0.645311111962422745413903157896
1033,1033_0,RUNNING,SOBOL,,,,1356,2712,9,0.402706357851624507926402429803
1034,1034_0,RUNNING,SOBOL,,,,950,1547,1,0.906133087363094058552803744533
1035,1035_0,RUNNING,SOBOL,,,,3954,4415,6,0.166217260466888561154519265983
1036,1036_0,RUNNING,SOBOL,,,,4506,2040,8,0.124552579561248419337537995943
1037,1037_0,RUNNING,SOBOL,,,,555,3855,4,0.866416227299720009824568478507
1038,1038_0,RUNNING,SOBOL,,,,2064,14,8,0.324003219254314911434988744077
1039,1039_0,RUNNING,SOBOL,,,,2878,3390,2,0.564660152522847069711531275971
1040,1040_0,RUNNING,SOBOL,,,,3040,297,10,0.200322125127539052424907595196
1041,1041_0,RUNNING,SOBOL,,,,1902,3167,5,0.942171778917312630063918277301
1042,1042_0,RUNNING,SOBOL,,,,404,2031,6,0.493351850103586897500207442135
1043,1043_0,RUNNING,SOBOL,,,,4656,3961,1,0.734022539379075134036156669026
1044,1044_0,RUNNING,SOBOL,,,,3802,1264,4,0.538369309538975326923093689402
1045,1045_0,RUNNING,SOBOL,,,,1102,4641,8,0.295748063091188673201514802713
1046,1046_0,RUNNING,SOBOL,,,,1516,791,2,0.767956713370978816257661492273
1047,1047_0,RUNNING,SOBOL,,,,3582,2603,7,0.028057616753503680090409133641
1048,1048_0,RUNNING,SOBOL,,,,3397,2271,3,0.374279287850484254640548442694
1049,1049_0,RUNNING,SOBOL,,,,1701,4248,7,0.615194995775818820327174307749
1050,1050_0,RUNNING,SOBOL,,,,682,559,4,0.073789079871028659396436921725
1051,1051_0,RUNNING,SOBOL,,,,4222,3470,9,0.815393715010955921762558773480
1052,1052_0,RUNNING,SOBOL,,,,4783,1168,6,0.894582500139251335369294793054
1053,1053_0,RUNNING,SOBOL,,,,277,2949,1,0.154925685841590166091918945312
1054,1054_0,RUNNING,SOBOL,,,,2419,1624,10,0.657349130280315829821802253718
1055,1055_0,RUNNING,SOBOL,,,,2522,4965,5,0.414485601512715240435369423722
1056,1056_0,RUNNING,SOBOL,,,,2615,945,1,0.008790400382131337286839567469
1057,1057_0,RUNNING,SOBOL,,,,2484,3075,7,0.763926812129095189618510630680
1058,1058_0,RUNNING,SOBOL,,,,212,1729,5,0.299535972004756345654641336296
1059,1059_0,RUNNING,SOBOL,,,,4691,4799,9,0.557878979250788664678850636847
1060,1060_0,RUNNING,SOBOL,,,,4315,2498,8,0.730144684769213236918972143030
1061,1061_0,RUNNING,SOBOL,,,,744,4120,2,0.473749379394575953483581542969
1062,1062_0,RUNNING,SOBOL,,,,1640,450,8,0.961528940984979318962189154263
1063,1063_0,RUNNING,SOBOL,,,,3303,3637,4,0.204444827366620313080503024139
1064,1064_0,RUNNING,SOBOL,,,,3508,1469,9,0.426403743665665413420384766141
1065,1065_0,RUNNING,SOBOL,,,,1435,4493,3,0.684504587562754784890728387836
1066,1066_0,RUNNING,SOBOL,,,,1184,702,7,0.127527760347351443170893503520
1067,1067_0,RUNNING,SOBOL,,,,3876,2790,3,0.882906335443258249995324149495
1068,1068_0,RUNNING,SOBOL,,,,4583,93,4,0.842701694808900336752799375972
1069,1069_0,RUNNING,SOBOL,,,,319,3312,10,0.085372443569824096876175190118
1070,1070_0,RUNNING,SOBOL,,,,1986,2118,2,0.603366799319162927517368189001
1071,1071_0,RUNNING,SOBOL,,,,3113,3777,6,0.347216631565243016854793722814
1072,1072_0,RUNNING,SOBOL,,,,2963,1953,3,0.981363945838063966853326292039
1073,1073_0,RUNNING,SOBOL,,,,2136,4039,9,0.224020819621160632850731531107
1074,1074_0,RUNNING,SOBOL,,,,482,219,2,0.710797334080562004388070818095
1075,1075_0,RUNNING,SOBOL,,,,4421,3245,7,0.454660803362727183873914782453
1076,1076_0,RUNNING,SOBOL,,,,4035,869,10,0.256569235779345039549781404276
1077,1077_0,RUNNING,SOBOL,,,,1024,2525,5,0.514653468368574951163907371665
1078,1078_0,RUNNING,SOBOL,,,,1282,1342,6,0.051269482443109158642524647576
1079,1079_0,RUNNING,SOBOL,,,,3661,4563,1,0.806664906788617352972892149410
1080,1080_0,RUNNING,SOBOL,,,,3163,481,6,0.591998823087662495723293432093
1081,1081_0,RUNNING,SOBOL,,,,1780,3549,1,0.335620129020884616632969255079
1082,1082_0,RUNNING,SOBOL,,,,916,2193,10,0.854556849321350453507761812943
1083,1083_0,RUNNING,SOBOL,,,,4142,4326,5,0.097455886453390122570183962125
1084,1084_0,RUNNING,SOBOL,,,,4860,1702,2,0.178108518920838843069276435926
1085,1085_0,RUNNING,SOBOL,,,,43,4886,8,0.933258805645629796465811978123
1086,1086_0,RUNNING,SOBOL,,,,2341,1246,4,0.375335806811228411827841000559
1087,1087_0,RUNNING,SOBOL,,,,2758,2871,8,0.633665177021175640703631870565
1088,1088_0,RUNNING,SOBOL,,,,2789,429,4,0.341389111135154965648297320513
1089,1089_0,RUNNING,SOBOL,,,,2271,3609,8,0.582304999375715892639959747612
1090,1090_0,RUNNING,SOBOL,,,,35,2445,2,0.103272057248279452990047388994
1091,1091_0,RUNNING,SOBOL,,,,4907,4065,8,0.844876750014722399662048246682
1092,1092_0,RUNNING,SOBOL,,,,4218,1767,9,0.927474578529596360709774671705
1093,1093_0,RUNNING,SOBOL,,,,880,4830,5,0.187817587634548532893319361392
1094,1094_0,RUNNING,SOBOL,,,,1739,990,7,0.627864251228049452535628915939
1095,1095_0,RUNNING,SOBOL,,,,3165,3118,1,0.385000661116093378932845325835
1096,1096_0,RUNNING,SOBOL,,,,3605,2161,6,0.233699437368661167013783597213
1097,1097_0,RUNNING,SOBOL,,,,1299,3822,2,0.975549271473661105957830841362
1098,1098_0,RUNNING,SOBOL,,,,1085,123,10,0.464356123505160200970465211867
1099,1099_0,RUNNING,SOBOL,,,,4013,3349,4,0.705026870407164052423354405619
1100,1100_0,RUNNING,SOBOL,,,,4409,647,3,0.504990091904997773220031831443
1101,1101_0,RUNNING,SOBOL,,,,533,2738,7,0.262368668859824516470524713441
1102,1102_0,RUNNING,SOBOL,,,,2163,1441,3,0.796954345362260951901589578483
1103,1103_0,RUNNING,SOBOL,,,,2897,4472,9,0.057055187400430439070841970306
1104,1104_0,RUNNING,SOBOL,,,,3062,1375,1,0.678688662145286780713604457560
1105,1105_0,RUNNING,SOBOL,,,,1998,4599,6,0.436084088349714849019989060253
1106,1106_0,RUNNING,SOBOL,,,,386,909,5,0.877137598706409282733886811911
1107,1107_0,RUNNING,SOBOL,,,,4556,2573,10,0.137221829436719428008117915851
1108,1108_0,RUNNING,SOBOL,,,,3858,193,7,0.091173123985528944923650840337
1109,1109_0,RUNNING,SOBOL,,,,1240,3222,3,0.833036595126613987893904322846
1110,1110_0,RUNNING,SOBOL,,,,1456,1895,9,0.353000613303855070856940301383
1111,1111_0,RUNNING,SOBOL,,,,3448,3989,3,0.593657485228031855939434535685
1112,1112_0,RUNNING,SOBOL,,,,3340,1196,8,0.754231261480599601831897871307
1113,1113_0,RUNNING,SOBOL,,,,1564,2813,4,0.014560633549466728969834505847
1114,1114_0,RUNNING,SOBOL,,,,742,1679,7,0.548200130997225643092463087669
1115,1115_0,RUNNING,SOBOL,,,,4356,4861,2,0.305350415863096691371225688272
1116,1116_0,RUNNING,SOBOL,,,,4761,2241,5,0.483460171326994869733795212596
1117,1117_0,RUNNING,SOBOL,,,,180,4366,10,0.724359210317954471669565919001
1118,1118_0,RUNNING,SOBOL,,,,2438,516,1,0.214108434336259950692138431805
1119,1119_0,RUNNING,SOBOL,,,,2622,3582,6,0.955729738410562301709205712541
1120,1120_0,RUNNING,SOBOL,,,,2555,2367,10,0.620994495777413280102052794973
1121,1121_0,RUNNING,SOBOL,,,,2348,4143,4,0.364615859337151071439819816078
1122,1122_0,RUNNING,SOBOL,,,,270,351,6,0.821179367918521196934023009817
1123,1123_0,RUNNING,SOBOL,,,,4829,3687,1,0.064078585365787144034754874156
1124,1124_0,RUNNING,SOBOL,,,,4297,1069,3,0.149110944556072350097863932206
1125,1125_0,RUNNING,SOBOL,,,,646,3040,9,0.904261169936507958055926792440
1126,1126_0,RUNNING,SOBOL,,,,1660,1845,3,0.408715189889073349238657328897
1127,1127_0,RUNNING,SOBOL,,,,3399,4752,7,0.667044383501633975086519967590
1128,1128_0,RUNNING,SOBOL,,,,3526,45,2,0.951880914552137302742096380825
1129,1129_0,RUNNING,SOBOL,,,,1533,3427,8,0.194537845961749555900865971125
1130,1130_0,RUNNING,SOBOL,,,,1164,2082,4,0.743687341634184151395459139167
1131,1131_0,RUNNING,SOBOL,,,,3779,3900,8,0.487550991231575581164037203052
1132,1132_0,RUNNING,SOBOL,,,,4644,1520,7,0.286054172458127142775197171432
1133,1133_0,RUNNING,SOBOL,,,,456,4394,1,0.544138343703001736706426072487
1134,1134_0,RUNNING,SOBOL,,,,1928,725,10,0.018377569496631624562654749866
1135,1135_0,RUNNING,SOBOL,,,,2975,2660,5,0.773772817244753219334540972341
1136,1136_0,RUNNING,SOBOL,,,,2826,831,8,0.396920950321480614508828921316
1137,1137_0,RUNNING,SOBOL,,,,2076,2651,2,0.655021851845085656407263741130
1138,1138_0,RUNNING,SOBOL,,,,620,1297,9,0.160418005842715510889107122239
1139,1139_0,RUNNING,SOBOL,,,,4479,4677,4,0.915796761253848679018574330257
1140,1140_0,RUNNING,SOBOL,,,,3937,1973,1,0.872186393545940519267389845481
1141,1141_0,RUNNING,SOBOL,,,,1006,3911,6,0.114857080962508920074505169850
1142,1142_0,RUNNING,SOBOL,,,,1378,271,5,0.570474648430943531707271176856
1143,1143_0,RUNNING,SOBOL,,,,3681,3144,10,0.314324304079636906994466016840
1144,1144_0,RUNNING,SOBOL,,,,3261,1600,5,0.037785835130140187076985824888
1145,1145_0,RUNNING,SOBOL,,,,1798,4939,10,0.792922304503619668203384662775
1146,1146_0,RUNNING,SOBOL,,,,820,1118,1,0.266158252660185112858926004265
1147,1147_0,RUNNING,SOBOL,,,,4123,2892,6,0.524501440221443737677020635601
1148,1148_0,RUNNING,SOBOL,,,,4997,594,9,0.701147348346188636902809321327
1149,1149_0,RUNNING,SOBOL,,,,103,3504,3,0.444751981627196091295672886190
1150,1150_0,RUNNING,SOBOL,,,,2203,2319,7,0.994908562004566232594982011506
1151,1151_0,RUNNING,SOBOL,,,,2700,4288,2,0.237824271788820623685367650069
1152,1152_0,RUNNING,SOBOL,,,,2717,666,9,0.909986543649807577693877647107
1153,1153_0,RUNNING,SOBOL,,,,2225,2797,4,0.170193046692758809257384200464
1154,1154_0,RUNNING,SOBOL,,,,81,1461,7,0.641335836939513681542734957475
1155,1155_0,RUNNING,SOBOL,,,,4980,4531,3,0.398852405233308671128611422318
1156,1156_0,RUNNING,SOBOL,,,,4106,2141,5,0.327948543360456812312264673892
1157,1157_0,RUNNING,SOBOL,,,,799,3764,10,0.568483142971992538861059074407
1158,1158_0,RUNNING,SOBOL,,,,1820,104,1,0.120729074191302063190356363975
1159,1159_0,RUNNING,SOBOL,,,,3278,3291,6,0.862471403243020184881117984332
1160,1160_0,RUNNING,SOBOL,,,,3698,1747,1,0.522568974057212476402867196157
1161,1161_0,RUNNING,SOBOL,,,,1400,4771,6,0.279841471750289227937713576466
1162,1162_0,RUNNING,SOBOL,,,,984,971,5,0.783148274905979602245054138621
1163,1163_0,RUNNING,SOBOL,,,,3920,3059,10,0.043598848549649120431848103863
1164,1164_0,RUNNING,SOBOL,,,,4462,449,8,0.247536466276273126041473915393
1165,1165_0,RUNNING,SOBOL,,,,598,3668,2,0.989035557523369801558033032052
1166,1166_0,RUNNING,SOBOL,,,,2098,2465,8,0.446746282901614888416474968835
1167,1167_0,RUNNING,SOBOL,,,,2844,4124,4,0.687524120317771991750532833976
1168,1168_0,RUNNING,SOBOL,,,,2997,2221,7,0.077701545709744093692883382118
1169,1169_0,RUNNING,SOBOL,,,,1945,4308,1,0.819184858445078156741203656566
1170,1170_0,RUNNING,SOBOL,,,,439,497,9,0.370488655619323259404751524926
