trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
549,549_0,COMPLETED,SOBOL,0.910000000000000031086244689504,220.000000000000000000000000000000,0.959999999999999964472863211995,1065,553,0.008936170115135609604006816653,13,0.732222774997353553771972656250
550,550_0,COMPLETED,SOBOL,0.760000000000000008881784197001,409.000000000000000000000000000000,0.179999999999999993338661852249,1838,4947,8.383543494207785329308535438031,6,0.777935310592874906809868207347
551,551_0,RUNNING,SOBOL,,,,2794,1504,3.110570731402374722307513366104,17,0.429189819322898957754119919628
552,552_0,RUNNING,SOBOL,,,,3428,3891,1.834455026687122902728788176319,20,0.353583440447226171610139999757
553,553_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7031.000000000000000000000000000000,0.510000000000000008881784197001,2469,2315,7.185541401071474432171726220986,9,0.940224944232031734081544982473
554,554_0,RUNNING,SOBOL,,,,449,2960,3.803110590650700117976157343946,12,0.547608339212834804854423964571
555,555_0,COMPLETED,SOBOL,0.910000000000000031086244689504,255.000000000000000000000000000000,1.000000000000000000000000000000,3905,747,9.701223712477833771572477417067,2,0.151744717050343758124597570713
556,556_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4537.000000000000000000000000000000,0.460000000000000019984014443253,4217,4462,4.569342807580717646942503051832,10,0.626244803931564120169639409141
557,557_0,RUNNING,SOBOL,,,,133,1677,9.295673830443993423955362231936,18,0.043874722480773925559205395075
558,558_0,COMPLETED,SOBOL,0.640000000000000013322676295502,30.000000000000000000000000000000,0.300000000000000044408920985006,2156,3533,2.319948050911538217633278691210,1,0.461583711838349675105064306990
559,559_0,COMPLETED,SOBOL,0.920000000000000039968028886506,6448.000000000000000000000000000000,1.000000000000000000000000000000,3737,107,6.343027785114944805400227778591,13,0.861460091354325441237449467735
560,560_0,FAILED,SOBOL,,,,3110,2786,7.625245203129948023956785618793,14,0.917608553776517510414123535156
561,561_0,COMPLETED,SOBOL,0.880000000000000004440892098501,152.000000000000000000000000000000,0.619999999999999995559107901499,1527,1232,3.524054241294972467102297741803,4,0.256384623659774657511434270418
562,562_0,FAILED,SOBOL,,,,756,4338,5.492956534499302989615898695774,16,0.240150214590132249359299976277
563,563_0,COMPLETED,SOBOL,0.849999999999999977795539507497,116.000000000000000000000000000000,1.000000000000000000000000000000,4838,2181,0.844736739267595182489856142638,7,0.592664721641689484776804874855
564,564_0,FAILED,SOBOL,,,,4792,4575,5.094599748047069276424281270010,18,0.806839334815740549800011649495
565,565_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2561.000000000000000000000000000000,0.200000000000000011102230246252,710,1788,1.071678173852153026501810018090,10,0.391453038867562996827587085136
566,566_0,FAILED,SOBOL,,,,1500,3644,8.037333824440837659608405374456,13,0.098250874908640983829144488482
567,567_0,COMPLETED,SOBOL,0.920000000000000039968028886506,422.000000000000000000000000000000,1.000000000000000000000000000000,3084,220,3.311454336109571183754951562150,1,0.696618177479133016127832433995
568,568_0,COMPLETED,SOBOL,0.830000000000000071054273576010,96.000000000000000000000000000000,0.729999999999999982236431605997,3705,2519,2.097589457157067904802261182340,4,0.522542077345773625651759175526
569,569_0,FAILED,SOBOL,,,,2123,963,6.745345798119902980261031189002,14,0.185522384861484174178869466232
570,570_0,COMPLETED,SOBOL,0.560000000000000053290705182008,578.000000000000000000000000000000,0.010000000000000000208166817117,81,4068,4.766984336984344317045270145172,7,0.326749968532472845339498235262
571,571_0,FAILED,SOBOL,,,,4165,1914,8.868029058547691079184005502611,16,0.971991779394447807938206551626
572,572_0,FAILED,SOBOL,,,,3849,3198,4.362659617654048638257791026263,13,0.499441855594515815575107353652
573,573_0,COMPLETED,SOBOL,0.890000000000000013322676295502,600.000000000000000000000000000000,0.550000000000000044408920985006,392,354,9.635476008411496096073278749827,5,0.832433748345822066561083829583
574,574_0,FAILED,SOBOL,,,,2432,4749,1.251410112374462091366922322777,18,0.662215342836454556874059562688
575,575_0,COMPLETED,SOBOL,0.880000000000000004440892098501,1788.000000000000000000000000000000,1.000000000000000000000000000000,3391,1303,7.227182331314311092285151971737,6,0.012717152019962669334818272660
576,576_0,COMPLETED,SOBOL,0.770000000000000017763568394003,5351.000000000000000000000000000000,0.340000000000000024424906541753,2773,3934,8.454474793842061686177657975350,9,0.206251183478161681517093484217
577,577_0,FAILED,SOBOL,,,,1816,2361,2.556823338323272576388944798964,20,0.617853302294388395665691859904
578,578_0,COMPLETED,SOBOL,0.810000000000000053290705182008,54.000000000000000000000000000000,0.170000000000000012212453270877,1024,3005,5.929183423813433329030431195861,2,0.885475777227431537497182034713
579,579_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7863.000000000000000000000000000000,1.000000000000000000000000000000,4483,789,0.578246269634924869862402374565,12,0.283583081476390386210795213628
580,580_0,COMPLETED,SOBOL,0.839999999999999968913755310496,4293.000000000000000000000000000000,0.770000000000000017763568394003,4611,2919,9.973491436447948998988977109548,8,0.718549595933407503345335953782
581,581_0,FAILED,SOBOL,,,,1194,720,3.997792002401314714887803347665,16,0.073406690761446957704805527101
582,582_0,COMPLETED,SOBOL,0.800000000000000044408920985006,60.000000000000000000000000000000,0.220000000000000001110223024625,1671,3865,6.913559452792630288797681714641,3,0.430939261814579366305366647794
583,583_0,FAILED,SOBOL,,,,2591,2274,1.640708420299924918950296159892,15,0.768347353296354396157141763979
584,584_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5557.000000000000000000000000000000,0.320000000000000006661338147751,3221,4993,2.836269351326860643780491955113,12,0.950064231211319554226690797805
585,585_0,COMPLETED,SOBOL,0.770000000000000017763568394003,44.000000000000000000000000000000,0.750000000000000000000000000000,2304,1525,8.187233995398505825846768857446,2,0.351613124815747135620824792568
586,586_0,COMPLETED,SOBOL,0.719999999999999973354647408996,8185.000000000000000000000000000000,0.080000000000000001665334536938,574,3420,0.284172355554066613514407890762,19,0.146062748186290253249453030548
587,587_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6913.000000000000000000000000000000,1.000000000000000000000000000000,3994,599,6.181758178021759420062153367326,10,0.561045543272048252703143589315
588,588_0,COMPLETED,SOBOL,0.770000000000000017763568394003,67.000000000000000000000000000000,0.489999999999999991118215802999,4303,4317,0.726320187908597314496716990107,3,0.037572279628366234138781010188
589,589_0,COMPLETED,SOBOL,0.700000000000000066613381477509,13991.000000000000000000000000000000,0.059999999999999997779553950750,261,2135,5.452162948550657084467729873722,11,0.640294867843389514661112116301
590,590_0,COMPLETED,SOBOL,0.830000000000000071054273576010,2181.000000000000000000000000000000,0.359999999999999986677323704498,1988,2741,3.642146277817897459527785031241,8,0.870945242946967512764899765898
591,591_0,RUNNING,SOBOL,,,,3533,1211,7.665142722859979329541602055542,20,0.459975145729258683147122610535
592,592_0,RUNNING,SOBOL,,,,2904,3559,6.458595370367169685721364658093,17,0.258731824139133093076736713556
593,593_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2072.000000000000000000000000000000,1.000000000000000000000000000000,1362,147,2.357487697693519290709218694246,6,0.907415224356576843867117077025
594,594_0,RUNNING,SOBOL,,,,882,4503,9.179210178973153944070872967131,14,0.579368393965065453521390281821
595,595_0,COMPLETED,SOBOL,0.890000000000000013322676295502,150.000000000000000000000000000000,1.000000000000000000000000000000,4927,1703,4.531478645962663698298911185702,4,0.245729377750307315109168371237
596,596_0,COMPLETED,SOBOL,0.820000000000000062172489379009,152.000000000000000000000000000000,0.650000000000000022204460492503,4873,3708,1.416987698615528534773488900100,9,0.991883178299292955770738444699
597,597_0,COMPLETED,SOBOL,0.920000000000000039968028886506,10297.000000000000000000000000000000,1.000000000000000000000000000000,790,242,7.392992501420900808284386585001,19,0.331178946407511831662162649081
598,598_0,COMPLETED,SOBOL,0.760000000000000008881784197001,46.000000000000000000000000000000,0.140000000000000013322676295502,1269,4637,4.215714666082524431089950667229,1,0.158579218085855233599801294986
599,599_0,RUNNING,SOBOL,,,,2850,1814,9.488871216330677427208684093785,12,0.511552443355321906359733930003
600,600_0,RUNNING,SOBOL,,,,3469,4202,5.763045758936554463502943690401,15,0.707861931391060350549082613725
601,601_0,COMPLETED,SOBOL,0.849999999999999977795539507497,131.000000000000000000000000000000,0.470000000000000028865798640254,1886,2006,0.411775597109459379208118434690,4,0.124972278121858834665225401750
602,602_0,RUNNING,SOBOL,,,,159,2650,8.600759242994710618290810089093,16,0.387293412903323752694006998354
603,603_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2873.000000000000000000000000000000,1.000000000000000000000000000000,4239,1057,2.702868051768280821534062852152,8,0.786710947794839743352213190519
604,604_0,COMPLETED,SOBOL,0.800000000000000044408920985006,58.000000000000000000000000000000,0.410000000000000031086244689504,3930,4771,7.871773968808353671988697897177,5,0.309991332909092309755294536444
605,605_0,RUNNING,SOBOL,,,,473,1367,3.145626435394398789924252923811,14,0.897152594404295067320731504878
606,606_0,COMPLETED,SOBOL,0.670000000000000039968028886506,209.000000000000000000000000000000,0.340000000000000024424906541753,2202,3222,5.241564516181126620608665689360,6,0.597548843961209108499588182895
607,607_0,RUNNING,SOBOL,,,,3158,416,1.218263149370439224483675388910,17,0.202143880531191838523241699477
608,608_0,RUNNING,SOBOL,,,,2536,3097,4.933104569246061998910590773448,20,0.017563976041972639147159540585
609,609_0,COMPLETED,SOBOL,0.900000000000000022204460492503,5134.000000000000000000000000000000,0.820000000000000062172489379009,1578,923,9.034517163688317253900095238350,8,0.681808829385787240617844418011
610,610_0,COMPLETED,SOBOL,0.750000000000000000000000000000,2457.000000000000000000000000000000,0.130000000000000004440892098501,1101,4028,1.951284893448464563547872785421,11,0.821511684233322769799201523711
611,611_0,COMPLETED,SOBOL,0.859999999999999986677323704498,89.000000000000000000000000000000,0.910000000000000031086244689504,4556,2492,6.599321199230850254480174044147,3,0.472307407824322567080344015267
612,612_0,RUNNING,SOBOL,,,,4379,3799,3.495866745556704735520270332927,16,0.533478153066709648300047774683
613,613_0,COMPLETED,SOBOL,0.820000000000000062172489379009,2377.000000000000000000000000000000,0.209999999999999992228438827624,961,2250,7.519093092523515764469266287051,7,0.133717903992161157855633746294
614,614_0,COMPLETED,SOBOL,0.830000000000000071054273576010,12748.000000000000000000000000000000,0.289999999999999980015985556747,1753,2856,0.892453531880863071279463838437,15,0.370636614486575144411517612753
615,615_0,COMPLETED,SOBOL,0.869999999999999995559107901499,231.000000000000000000000000000000,1.000000000000000000000000000000,2669,694,5.618637941980734851199486001860,4,0.953381677251309178622307172191
616,616_0,COMPLETED,SOBOL,0.770000000000000017763568394003,57.000000000000000000000000000000,0.500000000000000000000000000000,3298,3287,9.326149915659799560785359062720,1,0.764781494218856106037662812014
617,617_0,COMPLETED,SOBOL,0.859999999999999986677323704498,11936.000000000000000000000000000000,1.000000000000000000000000000000,2380,508,4.678088652928360069438440405065,12,0.412135628454387170638284487723
618,618_0,COMPLETED,SOBOL,0.650000000000000022204460492503,2923.000000000000000000000000000000,0.029999999999999998889776975375,340,4863,6.293022403024137290117323573213,10,0.085487897364422679724604847706
619,619_0,RUNNING,SOBOL,,,,3756,1432,2.191672908688895304862853663508,18,0.746352074438705992420750590099
620,620_0,RUNNING,SOBOL,,,,4072,2717,7.059859397603199582249544619117,11,0.226993299396708619886098290408
621,621_0,COMPLETED,SOBOL,0.640000000000000013322676295502,37.000000000000000000000000000000,0.010000000000000000208166817117,28,1146,1.786737638087011914578283722221,2,0.575611239021644016666812149197
622,622_0,RUNNING,SOBOL,,,,2071,4290,9.807376419071108131220171344467,19,0.935635534137487456796122842206
623,623_0,COMPLETED,SOBOL,0.839999999999999968913755310496,5269.000000000000000000000000000000,0.839999999999999968913755310496,3612,2072,3.831298682375811281985988898668,9,0.270515103515237553821748406335
624,624_0,COMPLETED,SOBOL,0.750000000000000000000000000000,46.000000000000000000000000000000,0.340000000000000024424906541753,2980,4412,0.137211908324621628674222506561,6,0.447454245094209890343250890510
625,625_0,RUNNING,SOBOL,,,,1437,1571,6.035168881598861112536269502016,18,0.843430190630257148320936266828
626,626_0,COMPLETED,SOBOL,0.739999999999999991118215802999,42.000000000000000000000000000000,0.089999999999999996669330926125,647,3466,3.001824290067888867383771867026,5,0.643299176974222008951187490311
627,627_0,RUNNING,SOBOL,,,,4688,17,8.353066813005133539604685211089,14,0.057028847435489297967858846050
628,628_0,COMPLETED,SOBOL,0.790000000000000035527136788005,68.000000000000000000000000000000,0.589999999999999968913755310496,4714,3948,0.235888462834991541328122366394,4,0.701729844601824859218197616428
629,629_0,RUNNING,SOBOL,,,,632,2414,6.211657105853781501991761615500,15,0.098984365647658709153056122432
630,630_0,COMPLETED,SOBOL,0.820000000000000062172489379009,264.000000000000000000000000000000,0.230000000000000009992007221626,1422,3020,2.878431267193518827696152584394,7,0.398525059670209902407123081503
631,631_0,RUNNING,SOBOL,,,,3006,843,8.151251233872025991900045482907,17,0.809518047627061587689922816935
632,632_0,RUNNING,SOBOL,,,,3627,3143,6.944705073352904101113836077275,18,0.970768381480127562355164627661
633,633_0,RUNNING,SOBOL,,,,2045,339,1.593771495095454238111187805771,10,0.322122973866760753391957905478
634,634_0,RUNNING,SOBOL,,,,3,4695,9.938703144302591496739296417218,13,0.182360873384401211971805878420
635,635_0,COMPLETED,SOBOL,0.890000000000000013322676295502,192.000000000000000000000000000000,1.000000000000000000000000000000,4087,1288,4.041048112862744012829807616072,1,0.515961896995082547334732225863
636,636_0,RUNNING,SOBOL,,,,3771,2573,9.209088657006621048140004859306,9,0.011979869084432721859645454288
637,637_0,RUNNING,SOBOL,,,,314,978,4.483215128543787564296962955268,19,0.657099853774532727257451369951
638,638_0,COMPLETED,SOBOL,0.660000000000000031086244689504,33.000000000000000000000000000000,0.280000000000000026645352591004,2354,4122,6.422594915481284694180885708192,2,0.829758827731013282047456414148
639,639_0,RUNNING,SOBOL,,,,3313,1928,2.399667381417937672694051798317,11,0.492373656731098896521814367588
640,640_0,RUNNING,SOBOL,,,,2694,4561,3.595229504418559596246041110135,13,0.288206254202872491632092533109
641,641_0,COMPLETED,SOBOL,0.859999999999999986677323704498,503.000000000000000000000000000000,0.500000000000000000000000000000,1738,1735,7.696268266113476030909623659682,5,0.886695382945239529703940206673
642,642_0,RUNNING,SOBOL,,,,946,3629,0.769594289722852487045656744158,18,0.624437304584309460508961819869
643,643_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2449.000000000000000000000000000000,1.000000000000000000000000000000,4405,166,5.417356590554119222247209108900,6,0.209416487151756869344865208404
644,644_0,RUNNING,SOBOL,,,,4533,3544,4.813907070252113840069796424359,12,0.769080472251400304450896783237
645,645_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1169.000000000000000000000000000000,1.000000000000000000000000000000,1115,93,8.836897555425762718073201540392,1,0.436050586896017167148897897277
646,646_0,RUNNING,SOBOL,,,,1593,4488,2.054309395474381627622051382787,19,0.076085537414997822525108972513
647,647_0,RUNNING,SOBOL,,,,2512,1650,6.780158115984872502224334311904,9,0.725621720835566530460880585451
648,648_0,COMPLETED,SOBOL,0.770000000000000017763568394003,2015.000000000000000000000000000000,0.350000000000000033306690738755,3143,4370,8.007449386538937119439651723951,8,0.556418444506823983708443392970
649,649_0,RUNNING,SOBOL,,,,2226,2150,3.359723813396878533410472300602,16,0.144839216429740180736018828611
650,650_0,RUNNING,SOBOL,,,,814,4749,3.314218700021505537023358556326,17,0.544629483342170761517309074407
651,651_0,COMPLETED,SOBOL,0.920000000000000039968028886506,343.000000000000000000000000000000,1.000000000000000000000000000000,4036,550,5.285211370516568862854001054075,3,0.344925155926495807801046566965
652,652_0,RUNNING,SOBOL,,,,2589,3680,2.228983398529700732382252681418,14,0.059534116517752408426211729875
653,653_0,COMPLETED,SOBOL,0.880000000000000004440892098501,1796.000000000000000000000000000000,0.589999999999999968913755310496,1948,1629,9.163211722339504206047422485426,6,0.859780366722494360232076360262
654,654_0,RUNNING,SOBOL,,,,1829,3006,6.697938648608514178306450048694,10,0.899400359401479332355222595652
655,655_0,RUNNING,SOBOL,,,,3645,2323,4.724161266838200923245949525153,12,0.208494258420541894727406884158
656,656_0,COMPLETED,SOBOL,0.780000000000000026645352591004,72.000000000000000000000000000000,0.560000000000000053290705182008,4698,4193,7.760859345963225131015406077495,3,0.383092216843739175047289791110
657,657_0,RUNNING,SOBOL,,,,463,1126,0.829415621681138914844666487625,19,0.692133966447785464737307847827
658,658_0,RUNNING,SOBOL,,,,71,3418,8.353247750885785194441268686205,11,0.259543165512382989490447471326
659,659_0,COMPLETED,SOBOL,0.890000000000000013322676295502,189.000000000000000000000000000000,1.000000000000000000000000000000,4465,1289,0.247480788737535484234086879951,8,0.566696133568882931541565994848
660,660_0,RUNNING,SOBOL,,,,3410,4409,7.190169974579476708242964377860,19,0.773387659274041627810447607771
661,661_0,COMPLETED,SOBOL,0.920000000000000039968028886506,532.000000000000000000000000000000,1.000000000000000000000000000000,1440,288,4.203167578569614093453310488258,1,0.084492166012525557472478965337
662,662_0,COMPLETED,SOBOL,0.690000000000000057731597280508,39.000000000000000000000000000000,0.300000000000000044408920985006,2337,3833,1.658568134532310001105770425056,5,0.185458774482831351138045761218
663,663_0,RUNNING,SOBOL,,,,2825,845,9.762236776002682248076780524570,17,0.983817194906994707537251088070
664,664_0,COMPLETED,SOBOL,0.820000000000000062172489379009,424.000000000000000000000000000000,0.780000000000000026645352591004,4269,2725,2.800014121377840670135128675611,7,0.668144752522930485127972133341
665,665_0,RUNNING,SOBOL,,,,1205,1963,5.789114838065580137538290728116,15,0.470450071765109889554423716618
666,666_0,COMPLETED,SOBOL,0.790000000000000035527136788005,61.000000000000000000000000000000,0.190000000000000002220446049250,1009,2593,0.572934257526881984823319271527,2,0.814276659395545721054077148438
667,667_0,RUNNING,SOBOL,,,,4153,2105,8.642278824728913733110857720021,20,0.015979100007563831059576031635
668,668_0,COMPLETED,SOBOL,0.760000000000000008881784197001,4660.000000000000000000000000000000,0.380000000000000004440892098501,3097,3985,3.887016309676691871999310023966,10,0.332074119489639996150032175137
669,669_0,RUNNING,SOBOL,,,,2377,723,6.910145491158590225211355573265,12,0.529829780254512994197568787058
670,670_0,RUNNING,SOBOL,,,,1400,4658,9.414468218836933743887129821815,14,0.740188409248366929737983355153
671,671_0,RUNNING,SOBOL,,,,3137,30,1.352789979394525277101024585136,6,0.433096406327560523585873397678
672,672_0,RUNNING,SOBOL,,,,4581,3150,6.127581195334904862193070584908,16,0.226835086727514873006228413033
673,673_0,COMPLETED,SOBOL,0.729999999999999982236431605997,47.000000000000000000000000000000,0.089999999999999996669330926125,268,1528,3.096785686093382672368079511216,4,0.915791426153853560521156396135
674,674_0,COMPLETED,SOBOL,0.719999999999999973354647408996,511.000000000000000000000000000000,0.059999999999999997779553950750,501,4246,5.611090820902028042382880812511,7,0.101366797305643560611621012413
675,675_0,RUNNING,SOBOL,,,,4973,1063,3.602979829073883699663838342531,15,0.792211918279528637398811952153
676,676_0,COMPLETED,SOBOL,0.830000000000000071054273576010,193.000000000000000000000000000000,0.600000000000000088817841970013,3527,2933,8.846644007639959284006181405857,5,0.616216773383319371681920983974
677,677_0,RUNNING,SOBOL,,,,1635,2366,1.949219212362542696936884567549,18,0.307114162743091556606600533996
678,678_0,RUNNING,SOBOL,,,,2142,3509,4.376656582847238574629500362789,18,0.456141404217109081020709027143
679,679_0,COMPLETED,SOBOL,0.770000000000000017763568394003,84.000000000000000000000000000000,0.750000000000000000000000000000,2708,1810,6.391747623585165349879844143288,1,0.655784894762560743863843981671
680,680_0,FAILED,SOBOL,,,,4448,3773,7.011226107597352097400289494544,19,0.339921034753322581778434141597
681,681_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2886.000000000000000000000000000000,1.000000000000000000000000000000,791,157,1.919747020422480909829232587072,7,0.885534518165513873100280761719
682,682_0,FAILED,SOBOL,,,,2141,2599,8.958023407099767965178216400091,14,0.548985937317833294635249785642
683,683_0,COMPLETED,SOBOL,0.859999999999999986677323704498,105.000000000000000000000000000000,1.000000000000000000000000000000,3249,1488,4.032538687215187600543231383199,2,0.221349934721365576573148814532
684,684_0,COMPLETED,SOBOL,0.770000000000000017763568394003,53.000000000000000000000000000000,0.470000000000000028865798640254,3044,3205,0.821340400385670355021261457296,5,0.083759433712810277272708958662
685,685_0,FAILED,SOBOL,,,,1565,2133,5.914351061999798098156588821439,12,0.629373397655785038473652548419
686,686_0,COMPLETED,SOBOL,0.700000000000000066613381477509,246.000000000000000000000000000000,0.050000000000000002775557561563,430,4378,2.624175774213858058914183857269,9,0.809352557286620144516575692251
687,687_0,FAILED,SOBOL,,,,4340,802,7.551182867990807068281355896033,16,0.481716078806668501766097278960
688,688_0,COMPLETED,SOBOL,0.830000000000000071054273576010,9719.000000000000000000000000000000,0.640000000000000013322676295502,3805,2850,3.500978114969097276798493112437,11,0.970412325829267508048303625401
689,689_0,COMPLETED,SOBOL,0.719999999999999973354647408996,193.000000000000000000000000000000,0.050000000000000002775557561563,178,1734,8.593722146969287933870873530395,4,0.300200622294098162790021433466
690,690_0,COMPLETED,SOBOL,0.770000000000000017763568394003,7955.000000000000000000000000000000,0.179999999999999993338661852249,1504,4176,0.614274400659836850024930754444,17,0.136629977237433197778671001288
691,691_0,COMPLETED,SOBOL,0.900000000000000022204460492503,7960.000000000000000000000000000000,1.000000000000000000000000000000,2641,565,5.541014715826139358512136823265,10,0.589168775610625750083215734776
692,692_0,COMPLETED,SOBOL,0.760000000000000008881784197001,431.000000000000000000000000000000,0.380000000000000004440892098501,3648,4782,9.995370597697794678992977424059,7,0.731471883838996306259616630996
693,693_0,FAILED,SOBOL,,,,2216,1210,4.903547886858694582201678713318,19,0.061260656187310816300772842169
694,694_0,COMPLETED,SOBOL,0.770000000000000017763568394003,52.000000000000000000000000000000,0.149999999999999994448884876874,1027,3455,6.632707022586838085942417819751,2,0.379162270652130262149626105384
695,695_0,FAILED,SOBOL,,,,4988,2379,1.706878641788847739135803749377,14,0.831700593141838862010217781062
696,696_0,COMPLETED,SOBOL,0.800000000000000044408920985006,3012.000000000000000000000000000000,0.619999999999999995559107901499,4746,3750,8.319394021984189535601217357907,8,0.201899204852059477310888269130
697,697_0,FAILED,SOBOL,,,,1118,2322,3.384110011926852124020115297753,16,0.529688449366018221375895791425
698,698_0,COMPLETED,SOBOL,0.680000000000000048849813083507,33.000000000000000000000000000000,0.250000000000000000000000000000,2439,4919,5.110456983735785385647432121914,5,0.912873604198917720786710106040
699,699_0,COMPLETED,SOBOL,0.900000000000000022204460492503,170.000000000000000000000000000000,1.000000000000000000000000000000,3577,996,0.028698404722847046383060742869,13,0.367411454522982239279116356556
700,700_0,FAILED,SOBOL,,,,2707,4274,4.473595975394361268229204142699,15,0.438631904389709226244065121136
701,701_0,COMPLETED,SOBOL,0.930000000000000048849813083507,293.000000000000000000000000000000,1.000000000000000000000000000000,1277,390,9.410409362189470883208741724957,2,0.766419721253216223999515932519
702,702_0,FAILED,SOBOL,,,,93,3106,1.433165873219259145443515990337,18,0.664264635607600184563636958046
703,703_0,COMPLETED,SOBOL,0.880000000000000004440892098501,848.000000000000000000000000000000,1.000000000000000000000000000000,4052,1716,6.516444144183770603717675840016,6,0.118803913582116366098873072588
704,704_0,COMPLETED,SOBOL,0.770000000000000017763568394003,63.000000000000000000000000000000,0.440000000000000002220446049250,4133,4673,2.426590770437382360569245065562,1,0.616255524426698730877660636907
705,705_0,FAILED,SOBOL,,,,476,745,7.363061241302640169692494964693,14,0.163869967970997093553719992087
706,706_0,COMPLETED,SOBOL,0.830000000000000071054273576010,1787.000000000000000000000000000000,0.270000000000000017763568394003,1831,3342,4.070684080124832959768355067354,8,0.280514687012881014371856736034
707,707_0,FAILED,SOBOL,,,,2939,1919,9.153619286162777868298690009397,20,0.950877728931605825657413788576
708,708_0,FAILED,SOBOL,,,,3360,2697,5.953102275535465004452362336451,18,0.866828940039500617231738033297
709,709_0,COMPLETED,SOBOL,0.890000000000000013322676295502,3154.000000000000000000000000000000,0.700000000000000066613381477509,1879,1313,1.017551039877347518469719034329,10,0.414441955933347316864967524452
710,710_0,COMPLETED,SOBOL,0.719999999999999973354647408996,9878.000000000000000000000000000000,0.089999999999999996669330926125,739,4029,8.058641974421217213375712162815,11,0.018426915453746917084032475032
711,711_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1350.000000000000000000000000000000,1.000000000000000000000000000000,4651,139,2.976616020810790352868480113102,3,0.688791385022923363656843775971
712,712_0,COMPLETED,SOBOL,0.859999999999999986677323704498,98.000000000000000000000000000000,0.920000000000000039968028886506,4589,2501,0.384328754708170905463049393802,6,0.493313854711130261865292823131
713,713_0,FAILED,SOBOL,,,,650,1429,5.457804401698522767105714592617,18,0.789915599225088915780190745863
714,714_0,COMPLETED,SOBOL,0.790000000000000035527136788005,88.000000000000000000000000000000,0.250000000000000000000000000000,1970,3832,3.749424663873389462764862400945,3,0.640956480657681848533968604897
715,715_0,COMPLETED,SOBOL,0.930000000000000048849813083507,7870.000000000000000000000000000000,1.000000000000000000000000000000,3420,255,8.656905831825920216715530841611,15,0.064306830981746318509628679294
716,716_0,FAILED,SOBOL,,,,2864,4477,6.862195434882305988821826758794,13,0.240790863435715429829997447086
717,717_0,COMPLETED,SOBOL,0.910000000000000031086244689504,210.000000000000000000000000000000,1.000000000000000000000000000000,1745,861,1.790239777836948542599770917150,5,0.537391180299222503968792352680
718,718_0,FAILED,SOBOL,,,,561,3145,9.746468230606057048248658247758,16,0.904990258753299747773723993305
719,719_0,COMPLETED,SOBOL,0.859999999999999986677323704498,5362.000000000000000000000000000000,0.979999999999999982236431605997,4209,2035,4.840516141397879223973177431617,8,0.328342036727815866914426123913
720,720_0,COMPLETED,SOBOL,0.810000000000000053290705182008,77.000000000000000000000000000000,0.489999999999999991118215802999,3977,4078,8.874852726097218535983301990200,3,0.812153116717934553392410634842
721,721_0,COMPLETED,SOBOL,0.619999999999999995559107901499,10294.000000000000000000000000000000,0.010000000000000000208166817117,7,506,3.802553408138454216214086045511,11,0.390955060262233033974155205215
722,722_0,COMPLETED,SOBOL,0.820000000000000062172489379009,8722.000000000000000000000000000000,0.220000000000000001110223024625,1362,2909,7.074449537326582770901950425468,10,0.041728943403810260515118812918
723,723_0,FAILED,SOBOL,,,,2783,1832,2.168153936201706599717908829916,18,0.743279485322535071745164714230
724,724_0,FAILED,SOBOL,,,,3515,3554,2.707499661084264541699440087541,20,0.577372848143801076226111490541
725,725_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3886.000000000000000000000000000000,0.470000000000000028865798640254,2349,2438,7.780708529463970180017895472702,8,0.156173364037647838253874965631
726,726_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1296.000000000000000000000000000000,0.130000000000000004440892098501,1209,4722,0.758271405747160343047141850548,13,0.288389050157740689517282817178
727,727_0,COMPLETED,SOBOL,0.910000000000000031086244689504,242.000000000000000000000000000000,1.000000000000000000000000000000,4807,1112,5.665485944085754788090980582638,1,0.989941019726917170729052486422
728,728_0,RUNNING,SOBOL,,,,4916,4978,4.310012514568866137665281712543,16,0.106996014671400185847005559481
729,729_0,COMPLETED,SOBOL,0.869999999999999995559107901499,8950.000000000000000000000000000000,0.410000000000000031086244689504,948,1094,9.227292972694151274026808096096,9,0.683797002730891056998530075361
730,730_0,COMPLETED,SOBOL,0.650000000000000022204460492503,11807.000000000000000000000000000000,0.300000000000000044408920985006,2298,3652,2.206905149737373061924472494866,12,0.754627467012032870918858407094
731,731_0,COMPLETED,SOBOL,0.839999999999999968913755310496,129.000000000000000000000000000000,0.820000000000000062172489379009,3718,2263,7.270660176818259934350408002501,4,0.458178964415565159740140188660
