trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
188,188_0,COMPLETED,SOBOL,0.619999999999999995559107901499,285.000000000000000000000000000000,0.220000000000000001110223024625,4803,0.748765465477481462208686480153
189,189_0,COMPLETED,SOBOL,0.650000000000000022204460492503,266.000000000000000000000000000000,0.059999999999999997779553950750,805,0.258233278563246126946495451193
190,190_0,COMPLETED,SOBOL,0.630000000000000004440892098501,307.000000000000000000000000000000,0.059999999999999997779553950750,1346,0.847164392560720402869378631294
191,191_0,COMPLETED,SOBOL,0.650000000000000022204460492503,362.000000000000000000000000000000,0.289999999999999980015985556747,2971,0.153911682236939656442942236936
192,192_0,COMPLETED,SOBOL,0.619999999999999995559107901499,213.000000000000000000000000000000,0.119999999999999995559107901499,3032,0.973425939783453930687073807348
193,193_0,COMPLETED,SOBOL,0.650000000000000022204460492503,544.000000000000000000000000000000,0.209999999999999992228438827624,1403,0.029333126697689296258353408575
194,194_0,COMPLETED,SOBOL,0.630000000000000004440892098501,251.000000000000000000000000000000,0.040000000000000000832667268469,821,0.623562268251553142306420340901
195,195_0,COMPLETED,SOBOL,0.630000000000000004440892098501,298.000000000000000000000000000000,0.309999999999999997779553950750,4824,0.381189978575333932031554695641
196,196_0,COMPLETED,SOBOL,0.630000000000000004440892098501,302.000000000000000000000000000000,0.190000000000000002220446049250,3833,0.705152979530394130591730572633
197,197_0,COMPLETED,SOBOL,0.619999999999999995559107901499,269.000000000000000000000000000000,0.029999999999999998889776975375,485,0.292100323241203996271764253834
198,198_0,COMPLETED,SOBOL,0.609999999999999986677323704498,206.000000000000000000000000000000,0.100000000000000005551115123126,2286,0.821092323066666684994174829626
199,199_0,COMPLETED,SOBOL,0.619999999999999995559107901499,367.000000000000000000000000000000,0.110000000000000000555111512313,3320,0.174135443000122902557080806218
200,200_0,COMPLETED,SOBOL,0.619999999999999995559107901499,267.000000000000000000000000000000,0.149999999999999994448884876874,3442,0.529545214943587749800713027071
201,201_0,COMPLETED,SOBOL,0.589999999999999968913755310496,155.000000000000000000000000000000,0.110000000000000000555111512313,2125,0.475150727059692135068047491586
202,202_0,COMPLETED,SOBOL,0.579999999999999960031971113494,84.000000000000000000000000000000,0.000000000000000000000000000000,21,0.879469031827524339028911981586
203,203_0,COMPLETED,SOBOL,0.619999999999999995559107901499,415.000000000000000000000000000000,0.260000000000000008881784197001,4336,0.123354013098403811343750646756
204,204_0,COMPLETED,SOBOL,0.619999999999999995559107901499,282.000000000000000000000000000000,0.190000000000000002220446049250,4673,0.790363162994384804704850466806
205,205_0,COMPLETED,SOBOL,0.630000000000000004440892098501,333.000000000000000000000000000000,0.050000000000000002775557561563,1012,0.204928518313914537207764965387
206,206_0,COMPLETED,SOBOL,0.619999999999999995559107901499,279.000000000000000000000000000000,0.080000000000000001665334536938,1837,0.674363685259595557752732020163
207,207_0,COMPLETED,SOBOL,0.589999999999999968913755310496,328.000000000000000000000000000000,0.070000000000000006661338147751,2559,0.322833256920799616107586871294
208,208_0,COMPLETED,SOBOL,0.630000000000000004440892098501,232.000000000000000000000000000000,0.130000000000000004440892098501,2736,0.646383833268657337356444259058
209,209_0,COMPLETED,SOBOL,0.640000000000000013322676295502,302.000000000000000000000000000000,0.100000000000000005551115123126,1582,0.358570515325292937802714732243
210,210_0,COMPLETED,SOBOL,0.630000000000000004440892098501,268.000000000000000000000000000000,0.050000000000000002775557561563,1196,0.762386761158704739926861293497
211,211_0,COMPLETED,SOBOL,0.619999999999999995559107901499,336.000000000000000000000000000000,0.260000000000000008881784197001,4410,0.240665181864053001614678350961
212,212_0,COMPLETED,SOBOL,0.619999999999999995559107901499,275.000000000000000000000000000000,0.170000000000000012212453270877,4122,0.906958723830059154735749871179
213,213_0,COMPLETED,SOBOL,0.650000000000000022204460492503,258.000000000000000000000000000000,0.070000000000000006661338147751,313,0.088105011148378251095714119856
214,214_0,COMPLETED,SOBOL,0.630000000000000004440892098501,293.000000000000000000000000000000,0.089999999999999996669330926125,1919,0.557037167392671062060571784968
215,215_0,COMPLETED,SOBOL,0.640000000000000013322676295502,255.000000000000000000000000000000,0.209999999999999992228438827624,3727,0.439900416430085872132593749484
216,216_0,COMPLETED,SOBOL,0.600000000000000088817841970013,308.000000000000000000000000000000,0.070000000000000006661338147751,3263,0.856343198807910099823459404433
217,217_0,COMPLETED,SOBOL,0.640000000000000013322676295502,257.000000000000000000000000000000,0.250000000000000000000000000000,2422,0.146643817720934738213500736492
218,218_0,COMPLETED,SOBOL,0.630000000000000004440892098501,183.000000000000000000000000000000,0.020000000000000000416333634234,434,0.740401356883347072646017750230
219,219_0,COMPLETED,SOBOL,0.630000000000000004440892098501,319.000000000000000000000000000000,0.300000000000000044408920985006,3961,0.264610244583338483082002312585
220,220_0,COMPLETED,SOBOL,0.630000000000000004440892098501,445.000000000000000000000000000000,0.230000000000000009992007221626,4845,0.587826943123713085981307813199
221,221_0,COMPLETED,SOBOL,0.609999999999999986677323704498,371.000000000000000000000000000000,0.020000000000000000416333634234,722,0.409167956775054353357745640096
222,222_0,COMPLETED,SOBOL,0.609999999999999986677323704498,293.000000000000000000000000000000,0.050000000000000002775557561563,1431,0.937687402442097694965639220754
223,223_0,COMPLETED,SOBOL,0.650000000000000022204460492503,369.000000000000000000000000000000,0.400000000000000022204460492503,2926,0.057311461810022591711888395594
224,224_0,COMPLETED,SOBOL,0.640000000000000013322676295502,234.000000000000000000000000000000,0.149999999999999994448884876874,2872,0.603608266502618784343781044299
225,225_0,COMPLETED,SOBOL,0.650000000000000022204460492503,303.000000000000000000000000000000,0.100000000000000005551115123126,1562,0.393398112226277574254851288060
226,226_0,COMPLETED,SOBOL,0.600000000000000088817841970013,317.000000000000000000000000000000,0.010000000000000000208166817117,669,0.984642735639587041163167668856
227,227_0,COMPLETED,SOBOL,0.690000000000000057731597280508,1168.000000000000000000000000000000,0.650000000000000022204460492503,4977,0.010337035646662117577276873703
228,228_0,COMPLETED,SOBOL,0.619999999999999995559107901499,254.000000000000000000000000000000,0.149999999999999994448884876874,3985,0.841066291473805849321365712967
229,229_0,COMPLETED,SOBOL,0.630000000000000004440892098501,195.000000000000000000000000000000,0.029999999999999998889776975375,332,0.161947313185781233135784873411
230,230_0,COMPLETED,SOBOL,0.619999999999999995559107901499,195.000000000000000000000000000000,0.110000000000000000555111512313,2446,0.693923801409080609481350165879
231,231_0,COMPLETED,SOBOL,0.630000000000000004440892098501,262.000000000000000000000000000000,0.200000000000000011102230246252,3160,0.311084054334089143978303582116
232,232_0,COMPLETED,SOBOL,0.640000000000000013322676295502,287.000000000000000000000000000000,0.149999999999999994448884876874,3595,0.891657144911587207225522888621
233,233_0,COMPLETED,SOBOL,0.630000000000000004440892098501,448.000000000000000000000000000000,0.230000000000000009992007221626,1973,0.103379998218268154275278902787
234,234_0,COMPLETED,SOBOL,0.579999999999999960031971113494,168.000000000000000000000000000000,0.010000000000000000208166817117,180,0.510561470838263642413323850633
235,235_0,COMPLETED,SOBOL,0.609999999999999986677323704498,320.000000000000000000000000000000,0.119999999999999995559107901499,4176,0.486379862425848852325316329370
236,236_0,COMPLETED,SOBOL,0.619999999999999995559107901499,279.000000000000000000000000000000,0.200000000000000011102230246252,4513,0.662155594363808663871395765455
237,237_0,COMPLETED,SOBOL,0.640000000000000013322676295502,281.000000000000000000000000000000,0.070000000000000006661338147751,1172,0.342787271682172989262227247309
238,238_0,COMPLETED,SOBOL,0.609999999999999986677323704498,292.000000000000000000000000000000,0.070000000000000006661338147751,1684,0.809359300518408431024397486908
239,239_0,COMPLETED,SOBOL,0.650000000000000022204460492503,263.000000000000000000000000000000,0.239999999999999991118215802999,2711,0.193711739188060172445204898395
240,240_0,COMPLETED,SOBOL,0.630000000000000004440892098501,183.000000000000000000000000000000,0.119999999999999995559107901499,2583,0.774589632207527745144659547805
241,241_0,COMPLETED,SOBOL,0.640000000000000013322676295502,319.000000000000000000000000000000,0.140000000000000013322676295502,1734,0.220705917512997978890965100618
242,242_0,COMPLETED,SOBOL,0.630000000000000004440892098501,251.000000000000000000000000000000,0.050000000000000002775557561563,1037,0.627385331198573092947867735347
243,243_0,COMPLETED,SOBOL,0.630000000000000004440892098501,320.000000000000000000000000000000,0.280000000000000026645352591004,4570,0.369784900162369034593012884216
244,244_0,COMPLETED,SOBOL,0.630000000000000004440892098501,282.000000000000000000000000000000,0.209999999999999992228438827624,4282,0.544844786228612099066026530636
245,245_0,COMPLETED,SOBOL,0.609999999999999986677323704498,148.000000000000000000000000000000,0.010000000000000000208166817117,152,0.459870133487507715130959695671
246,246_0,COMPLETED,SOBOL,0.589999999999999968913755310496,151.000000000000000000000000000000,0.080000000000000001665334536938,2072,0.925939151622354961190808353422
247,247_0,COMPLETED,SOBOL,0.670000000000000039968028886506,431.000000000000000000000000000000,0.500000000000000000000000000000,3574,0.076872529726475472000579713949
248,248_0,COMPLETED,SOBOL,0.560000000000000053290705182008,272.000000000000000000000000000000,0.070000000000000006661338147751,3423,0.720431656556204003116761214187
249,249_0,COMPLETED,SOBOL,0.609999999999999986677323704498,217.000000000000000000000000000000,0.170000000000000012212453270877,2262,0.276802672220394008206767466618
250,250_0,COMPLETED,SOBOL,0.600000000000000088817841970013,299.000000000000000000000000000000,0.010000000000000000208166817117,587,0.867575693242251921866170505382
251,251_0,COMPLETED,SOBOL,0.660000000000000031086244689504,442.000000000000000000000000000000,0.350000000000000033306690738755,3808,0.127663432683795680100402591961
252,252_0,COMPLETED,SOBOL,0.609999999999999986677323704498,287.000000000000000000000000000000,0.179999999999999993338661852249,4692,0.957646624037995941591816517757
253,253_0,COMPLETED,SOBOL,0.690000000000000057731597280508,468.000000000000000000000000000000,0.239999999999999991118215802999,875,0.045108577748760585179876869688
254,254_0,COMPLETED,SOBOL,0.630000000000000004440892098501,281.000000000000000000000000000000,0.070000000000000006661338147751,1270,0.576612511813640593594243455300
255,255_0,COMPLETED,SOBOL,0.619999999999999995559107901499,265.000000000000000000000000000000,0.190000000000000002220446049250,3086,0.428166442114859824297212753663
256,256_0,COMPLETED,SOBOL,0.619999999999999995559107901499,284.000000000000000000000000000000,0.149999999999999994448884876874,3074,0.574869199110195072677242933423
257,257_0,COMPLETED,SOBOL,0.630000000000000004440892098501,337.000000000000000000000000000000,0.070000000000000006661338147751,1281,0.425935683446004964558539995778
258,258_0,COMPLETED,SOBOL,0.619999999999999995559107901499,236.000000000000000000000000000000,0.040000000000000000832667268469,867,0.959877286043018140837546070543
259,259_0,COMPLETED,SOBOL,0.630000000000000004440892098501,466.000000000000000000000000000000,0.230000000000000009992007221626,4701,0.046852046601474288400890344519
260,260_0,COMPLETED,SOBOL,0.619999999999999995559107901499,257.000000000000000000000000000000,0.149999999999999994448884876874,3797,0.869791099091991815051017056248
261,261_0,COMPLETED,SOBOL,0.630000000000000004440892098501,322.000000000000000000000000000000,0.040000000000000000832667268469,597,0.129391645381227132771684296131
262,262_0,COMPLETED,SOBOL,0.609999999999999986677323704498,192.000000000000000000000000000000,0.100000000000000005551115123126,2254,0.718703540522605210938422715117
263,263_0,COMPLETED,SOBOL,0.630000000000000004440892098501,361.000000000000000000000000000000,0.260000000000000008881784197001,3432,0.274587110221385932717907962797
264,264_0,COMPLETED,SOBOL,0.609999999999999986677323704498,288.000000000000000000000000000000,0.130000000000000004440892098501,3564,0.928109333669766778385223915393
265,265_0,COMPLETED,SOBOL,0.619999999999999995559107901499,168.000000000000000000000000000000,0.330000000000000015543122344752,2083,0.078555548364296554075814071894
266,266_0,COMPLETED,SOBOL,0.579999999999999960031971113494,195.000000000000000000000000000000,0.010000000000000000208166817117,143,0.543161864254623649728159762162
267,267_0,COMPLETED,SOBOL,0.630000000000000004440892098501,324.000000000000000000000000000000,0.239999999999999991118215802999,4290,0.457699795290827771143682412003
268,268_0,COMPLETED,SOBOL,0.619999999999999995559107901499,283.000000000000000000000000000000,0.200000000000000011102230246252,4560,0.625717669097706652436841068265
269,269_0,COMPLETED,SOBOL,0.600000000000000088817841970013,305.000000000000000000000000000000,0.029999999999999998889776975375,1048,0.367629821838811043921424470682
270,270_0,COMPLETED,SOBOL,0.619999999999999995559107901499,320.000000000000000000000000000000,0.070000000000000006661338147751,1725,0.776744613867253019812153524981
271,271_0,COMPLETED,SOBOL,0.630000000000000004440892098501,279.000000000000000000000000000000,0.179999999999999993338661852249,2591,0.222373735763132573950429105025
272,272_0,COMPLETED,SOBOL,0.619999999999999995559107901499,232.000000000000000000000000000000,0.100000000000000005551115123126,2702,0.811026590835303040627479731484
273,273_0,COMPLETED,SOBOL,0.640000000000000013322676295502,327.000000000000000000000000000000,0.130000000000000004440892098501,1692,0.195866237528622144647982850074
