trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
971,971_0,RUNNING,SOBOL,,,,4605,2956,2603,True
972,972_0,RUNNING,SOBOL,,,,3772,172,4822,True
973,973_0,RUNNING,SOBOL,,,,685,3150,517,False
974,974_0,RUNNING,SOBOL,,,,2113,1763,3193,True
975,975_0,RUNNING,SOBOL,,,,2778,4762,1560,False
976,976_0,RUNNING,SOBOL,,,,2637,1672,4366,True
977,977_0,RUNNING,SOBOL,,,,1974,4924,999,False
978,978_0,RUNNING,SOBOL,,,,825,139,2698,True
979,979_0,RUNNING,SOBOL,,,,3910,3410,2002,False
980,980_0,RUNNING,SOBOL,,,,4433,959,419,False
981,981_0,RUNNING,SOBOL,,,,18,2981,4879,True
982,982_0,RUNNING,SOBOL,,,,1559,1946,1266,False
983,983_0,RUNNING,SOBOL,,,,3396,3948,3368,True
984,984_0,RUNNING,SOBOL,,,,3626,600,1709,True
985,985_0,RUNNING,SOBOL,,,,1791,3577,3670,False
986,986_0,RUNNING,SOBOL,,,,403,1487,57,True
987,987_0,RUNNING,SOBOL,,,,4816,4487,4659,False
988,988_0,RUNNING,SOBOL,,,,4304,2387,3078,False
989,989_0,RUNNING,SOBOL,,,,1217,4134,2212,True
990,990_0,RUNNING,SOBOL,,,,2216,794,3911,False
991,991_0,RUNNING,SOBOL,,,,2881,2523,715,True
992,992_0,RUNNING,SOBOL,,,,2892,2254,2182,True
993,993_0,RUNNING,SOBOL,,,,2307,4274,2561,False
994,994_0,RUNNING,SOBOL,,,,1118,661,1135,True
995,995_0,RUNNING,SOBOL,,,,4281,2664,4194,False
996,996_0,RUNNING,SOBOL,,,,4726,467,3230,False
997,997_0,RUNNING,SOBOL,,,,389,3718,1446,True
998,998_0,RUNNING,SOBOL,,,,1812,1355,4707,False
999,999_0,RUNNING,SOBOL,,,,3728,4627,555,True
1000,1000_0,RUNNING,SOBOL,,,,3334,1102,4518,True
1001,1001_0,RUNNING,SOBOL,,,,1421,2851,233,False
1002,1002_0,RUNNING,SOBOL,,,,149,2089,3495,True
1003,1003_0,RUNNING,SOBOL,,,,4484,3817,1842,False
1004,1004_0,RUNNING,SOBOL,,,,4050,1815,892,False
1005,1005_0,RUNNING,SOBOL,,,,885,4794,3770,True
1006,1006_0,RUNNING,SOBOL,,,,1922,282,2344,False
1007,1007_0,RUNNING,SOBOL,,,,2509,3280,2903,True
1008,1008_0,RUNNING,SOBOL,,,,2682,35,97,False
1009,1009_0,RUNNING,SOBOL,,,,2098,3285,4538,True
1010,1010_0,RUNNING,SOBOL,,,,713,1625,1589,False
1011,1011_0,RUNNING,SOBOL,,,,3876,4898,3711,True
1012,1012_0,RUNNING,SOBOL,,,,4624,1978,4026,True
1013,1013_0,RUNNING,SOBOL,,,,287,3999,679,False
1014,1014_0,RUNNING,SOBOL,,,,1280,1088,3042,True
1015,1015_0,RUNNING,SOBOL,,,,3195,3091,2327,False
1016,1016_0,RUNNING,SOBOL,,,,3593,1456,2736,False
1017,1017_0,RUNNING,SOBOL,,,,1680,4435,1888,True
1018,1018_0,RUNNING,SOBOL,,,,525,470,4252,False
1019,1019_0,RUNNING,SOBOL,,,,4860,3468,1037,True
1020,1020_0,RUNNING,SOBOL,,,,4104,899,1385,True
1021,1021_0,RUNNING,SOBOL,,,,939,2648,3326,False
1022,1022_0,RUNNING,SOBOL,,,,2483,2433,377,True
1023,1023_0,RUNNING,SOBOL,,,,3071,4161,4998,False
1024,1024_0,RUNNING,SOBOL,,,,3068,1449,2103,False
1025,1025_0,RUNNING,SOBOL,,,,2483,4447,2638,True
1026,1026_0,RUNNING,SOBOL,,,,943,482,1212,False
1027,1027_0,RUNNING,SOBOL,,,,4106,3461,4115,True
1028,1028_0,RUNNING,SOBOL,,,,4863,912,3150,True
1029,1029_0,RUNNING,SOBOL,,,,526,2640,1522,False
1030,1030_0,RUNNING,SOBOL,,,,1676,2425,4783,True
1031,1031_0,RUNNING,SOBOL,,,,3591,4174,474,False
1032,1032_0,RUNNING,SOBOL,,,,3197,22,4441,False
1033,1033_0,RUNNING,SOBOL,,,,1284,3293,312,True
1034,1034_0,RUNNING,SOBOL,,,,286,1633,3574,False
1035,1035_0,RUNNING,SOBOL,,,,4621,4885,1765,True
1036,1036_0,RUNNING,SOBOL,,,,3874,1985,816,True
1037,1037_0,RUNNING,SOBOL,,,,709,3987,3851,False
1038,1038_0,RUNNING,SOBOL,,,,2098,1077,2425,True
1039,1039_0,RUNNING,SOBOL,,,,2685,3098,2827,False
1040,1040_0,RUNNING,SOBOL,,,,2506,1110,18,True
1041,1041_0,RUNNING,SOBOL,,,,1922,2838,4616,False
1042,1042_0,RUNNING,SOBOL,,,,889,2076,1666,True
1043,1043_0,RUNNING,SOBOL,,,,4052,3825,3632,False
1044,1044_0,RUNNING,SOBOL,,,,4487,1803,3946,False
1045,1045_0,RUNNING,SOBOL,,,,150,4800,755,True
1046,1046_0,RUNNING,SOBOL,,,,1417,289,3118,False
1047,1047_0,RUNNING,SOBOL,,,,3332,3268,2247,True
1048,1048_0,RUNNING,SOBOL,,,,3729,2265,2658,True
1049,1049_0,RUNNING,SOBOL,,,,1817,4268,1967,False
1050,1050_0,RUNNING,SOBOL,,,,388,654,4331,True
1051,1051_0,RUNNING,SOBOL,,,,4723,2675,959,False
1052,1052_0,RUNNING,SOBOL,,,,4279,459,1309,False
1053,1053_0,RUNNING,SOBOL,,,,1114,3731,3406,True
1054,1054_0,RUNNING,SOBOL,,,,2308,1367,457,False
1055,1055_0,RUNNING,SOBOL,,,,2895,4619,4922,True
1056,1056_0,RUNNING,SOBOL,,,,2877,587,3455,True
1057,1057_0,RUNNING,SOBOL,,,,2214,3585,1807,False
1058,1058_0,RUNNING,SOBOL,,,,1220,1496,4483,True
1059,1059_0,RUNNING,SOBOL,,,,4305,4474,193,False
1060,1060_0,RUNNING,SOBOL,,,,4820,2393,2387,False
1061,1061_0,RUNNING,SOBOL,,,,404,4122,2942,True
1062,1062_0,RUNNING,SOBOL,,,,1788,782,930,False
1063,1063_0,RUNNING,SOBOL,,,,3625,2530,3813,True
1064,1064_0,RUNNING,SOBOL,,,,3397,1665,1097,True
1065,1065_0,RUNNING,SOBOL,,,,1562,4936,4151,False
1066,1066_0,RUNNING,SOBOL,,,,16,151,2139,True
1067,1067_0,RUNNING,SOBOL,,,,4429,3404,2523,False
1068,1068_0,RUNNING,SOBOL,,,,3909,972,4742,False
1069,1069_0,RUNNING,SOBOL,,,,822,2973,595,True
1070,1070_0,RUNNING,SOBOL,,,,1976,1938,3270,False
1071,1071_0,RUNNING,SOBOL,,,,2642,3960,1481,True
1072,1072_0,RUNNING,SOBOL,,,,2774,2128,4290,False
1073,1073_0,RUNNING,SOBOL,,,,2111,3856,1080,True
1074,1074_0,RUNNING,SOBOL,,,,688,1220,2779,False
1075,1075_0,RUNNING,SOBOL,,,,3773,2967,1926,True
1076,1076_0,RUNNING,SOBOL,,,,4610,164,341,True
1077,1077_0,RUNNING,SOBOL,,,,194,3163,4958,False
1078,1078_0,RUNNING,SOBOL,,,,1383,1776,1345,True
1079,1079_0,RUNNING,SOBOL,,,,3220,4754,3291,False
1080,1080_0,RUNNING,SOBOL,,,,3450,779,1629,False
1081,1081_0,RUNNING,SOBOL,,,,1616,2780,3746,True
1082,1082_0,RUNNING,SOBOL,,,,578,2292,133,False
1083,1083_0,RUNNING,SOBOL,,,,4991,4314,4578,True
1084,1084_0,RUNNING,SOBOL,,,,4168,1316,2999,True
1085,1085_0,RUNNING,SOBOL,,,,1081,4587,2289,False
1086,1086_0,RUNNING,SOBOL,,,,2353,349,3988,True
1087,1087_0,RUNNING,SOBOL,,,,3018,3602,636,False
1088,1088_0,RUNNING,SOBOL,,,,2998,825,3894,True
1089,1089_0,RUNNING,SOBOL,,,,2410,2573,860,False
1090,1090_0,RUNNING,SOBOL,,,,1021,2358,2871,True
1091,1091_0,RUNNING,SOBOL,,,,4187,4087,2468,False
1092,1092_0,RUNNING,SOBOL,,,,4933,1538,268,False
1093,1093_0,RUNNING,SOBOL,,,,598,4516,4396,True
1094,1094_0,RUNNING,SOBOL,,,,1597,551,1721,False
1095,1095_0,RUNNING,SOBOL,,,,3510,3550,3530,True
1096,1096_0,RUNNING,SOBOL,,,,3278,1895,1556,True
1097,1097_0,RUNNING,SOBOL,,,,1363,3917,3184,False
1098,1098_0,RUNNING,SOBOL,,,,213,1007,509,True
1099,1099_0,RUNNING,SOBOL,,,,4550,3008,4818,False
1100,1100_0,RUNNING,SOBOL,,,,3793,108,2604,False
1101,1101_0,RUNNING,SOBOL,,,,630,3361,2069,True
1102,1102_0,RUNNING,SOBOL,,,,2171,1701,4081,False
1103,1103_0,RUNNING,SOBOL,,,,2755,4971,1178,True
1104,1104_0,RUNNING,SOBOL,,,,2583,1736,3362,False
1105,1105_0,RUNNING,SOBOL,,,,1996,4714,1265,True
1106,1106_0,RUNNING,SOBOL,,,,801,202,4878,False
1107,1107_0,RUNNING,SOBOL,,,,3967,3201,413,True
1108,1108_0,RUNNING,SOBOL,,,,4411,1179,2011,True
1109,1109_0,RUNNING,SOBOL,,,,76,2927,2702,False
1110,1110_0,RUNNING,SOBOL,,,,1504,2165,1003,True
1111,1111_0,RUNNING,SOBOL,,,,3417,3894,4375,False
1112,1112_0,RUNNING,SOBOL,,,,3645,389,721,False
1113,1113_0,RUNNING,SOBOL,,,,1730,3642,3912,True
1114,1114_0,RUNNING,SOBOL,,,,462,1278,2213,False
1115,1115_0,RUNNING,SOBOL,,,,4799,4549,3085,True
1116,1116_0,RUNNING,SOBOL,,,,4364,2332,4650,True
1117,1117_0,RUNNING,SOBOL,,,,1202,4355,53,False
1118,1118_0,RUNNING,SOBOL,,,,2234,741,3666,True
1119,1119_0,RUNNING,SOBOL,,,,2819,2742,1701,False
1120,1120_0,RUNNING,SOBOL,,,,2954,2463,551,False
1121,1121_0,RUNNING,SOBOL,,,,2289,4212,4699,True
1122,1122_0,RUNNING,SOBOL,,,,1134,872,1437,False
1123,1123_0,RUNNING,SOBOL,,,,4221,2600,3227,True
1124,1124_0,RUNNING,SOBOL,,,,4742,519,4195,True
1125,1125_0,RUNNING,SOBOL,,,,329,3499,1141,False
1126,1126_0,RUNNING,SOBOL,,,,1874,1409,2567,True
1127,1127_0,RUNNING,SOBOL,,,,3709,4406,2184,False
1128,1128_0,RUNNING,SOBOL,,,,3313,1039,2907,False
1129,1129_0,RUNNING,SOBOL,,,,1476,3060,2353,True
1130,1130_0,RUNNING,SOBOL,,,,92,2025,3779,False
1131,1131_0,RUNNING,SOBOL,,,,4507,4027,896,True
1132,1132_0,RUNNING,SOBOL,,,,3993,1596,1841,True
1133,1133_0,RUNNING,SOBOL,,,,908,4847,3489,False
1134,1134_0,RUNNING,SOBOL,,,,1901,62,227,True
1135,1135_0,RUNNING,SOBOL,,,,2564,3334,4517,False
1136,1136_0,RUNNING,SOBOL,,,,2705,253,2333,True
1137,1137_0,RUNNING,SOBOL,,,,2040,3233,3044,False
1138,1138_0,RUNNING,SOBOL,,,,768,1846,680,True
1139,1139_0,RUNNING,SOBOL,,,,3855,4843,4032,False
1140,1140_0,RUNNING,SOBOL,,,,4678,2040,3702,False
1141,1141_0,RUNNING,SOBOL,,,,265,3789,1585,True
1142,1142_0,RUNNING,SOBOL,,,,1304,1153,4535,False
1143,1143_0,RUNNING,SOBOL,,,,3138,2880,89,True
1144,1144_0,RUNNING,SOBOL,,,,3533,1403,4992,True
1145,1145_0,RUNNING,SOBOL,,,,1695,4654,375,False
1146,1146_0,RUNNING,SOBOL,,,,507,416,3325,True
1147,1147_0,RUNNING,SOBOL,,,,4922,3688,1379,False
1148,1148_0,RUNNING,SOBOL,,,,4085,690,1045,False
1149,1149_0,RUNNING,SOBOL,,,,1000,2711,4256,True
1150,1150_0,RUNNING,SOBOL,,,,2424,2223,1892,False
1151,1151_0,RUNNING,SOBOL,,,,3087,4225,2744,True
1152,1152_0,RUNNING,SOBOL,,,,3124,128,994,False
1153,1153_0,RUNNING,SOBOL,,,,2461,3418,4346,True
1154,1154_0,RUNNING,SOBOL,,,,994,1641,2022,False
1155,1155_0,RUNNING,SOBOL,,,,4079,4953,2732,True
1156,1156_0,RUNNING,SOBOL,,,,4885,1916,4848,True
1157,1157_0,RUNNING,SOBOL,,,,469,3975,402,False
1158,1158_0,RUNNING,SOBOL,,,,1702,948,3391,True
1159,1159_0,RUNNING,SOBOL,,,,3540,2990,1274,False
1160,1160_0,RUNNING,SOBOL,,,,3151,1518,3636,False
1161,1161_0,RUNNING,SOBOL,,,,1316,4458,1690,True
1162,1162_0,RUNNING,SOBOL,,,,244,610,4679,False
1163,1163_0,RUNNING,SOBOL,,,,4657,3569,62,True
1164,1164_0,RUNNING,SOBOL,,,,3842,805,2203,True
1165,1165_0,RUNNING,SOBOL,,,,755,2515,3056,False
1166,1166_0,RUNNING,SOBOL,,,,2061,2417,731,True
1167,1167_0,RUNNING,SOBOL,,,,2727,4106,3942,False
1168,1168_0,RUNNING,SOBOL,,,,2553,2274,1751,True
1169,1169_0,RUNNING,SOBOL,,,,1890,4334,3541,False
1170,1170_0,RUNNING,SOBOL,,,,930,760,240,True
1171,1171_0,RUNNING,SOBOL,,,,4015,2802,4387,False
1172,1172_0,RUNNING,SOBOL,,,,4519,331,2880,False
1173,1173_0,RUNNING,SOBOL,,,,104,3621,2497,True
1174,1174_0,RUNNING,SOBOL,,,,1453,1297,3884,False
1175,1175_0,RUNNING,SOBOL,,,,3290,4609,830,True
1176,1176_0,RUNNING,SOBOL,,,,3674,1238,4090,True
1177,1177_0,RUNNING,SOBOL,,,,1839,2947,1207,False
1178,1178_0,RUNNING,SOBOL,,,,337,2146,2593,True
1179,1179_0,RUNNING,SOBOL,,,,4750,3835,2039,False
1180,1180_0,RUNNING,SOBOL,,,,4258,1794,539,False
1181,1181_0,RUNNING,SOBOL,,,,1170,4734,4828,True
1182,1182_0,RUNNING,SOBOL,,,,2281,183,1527,False
1183,1183_0,RUNNING,SOBOL,,,,2946,3142,3175,True
1184,1184_0,RUNNING,SOBOL,,,,2845,1615,4564,True
1185,1185_0,RUNNING,SOBOL,,,,2260,4906,99,False
1186,1186_0,RUNNING,SOBOL,,,,1184,4,3673,True
1187,1187_0,RUNNING,SOBOL,,,,4346,3314,1576,False
1188,1188_0,RUNNING,SOBOL,,,,4773,1058,689,False
1189,1189_0,RUNNING,SOBOL,,,,436,3119,4061,True
1190,1190_0,RUNNING,SOBOL,,,,1747,1967,2322,False
1191,1191_0,RUNNING,SOBOL,,,,3662,4007,3013,True
1192,1192_0,RUNNING,SOBOL,,,,3419,501,1901,True
1193,1193_0,RUNNING,SOBOL,,,,1506,3439,2773,False
1194,1194_0,RUNNING,SOBOL,,,,44,1467,1035,True
1195,1195_0,RUNNING,SOBOL,,,,4378,4427,4226,False
1196,1196_0,RUNNING,SOBOL,,,,3965,2444,3355,False
1197,1197_0,RUNNING,SOBOL,,,,800,4152,1390,True
1198,1198_0,RUNNING,SOBOL,,,,2028,930,4964,False
1199,1199_0,RUNNING,SOBOL,,,,2615,2620,366,True
1200,1200_0,RUNNING,SOBOL,,,,2752,631,2557,False
1201,1201_0,RUNNING,SOBOL,,,,2167,2692,2155,True
1202,1202_0,RUNNING,SOBOL,,,,661,2242,4205,False
1203,1203_0,RUNNING,SOBOL,,,,3824,4283,1171,True
1204,1204_0,RUNNING,SOBOL,,,,4553,1344,1407,True
1205,1205_0,RUNNING,SOBOL,,,,216,4635,3216,False
1206,1206_0,RUNNING,SOBOL,,,,1332,436,579,True
1207,1207_0,RUNNING,SOBOL,,,,3247,3746,4708,False
1208,1208_0,RUNNING,SOBOL,,,,3482,2100,197,False
1209,1209_0,RUNNING,SOBOL,,,,1569,3808,4506,True
1210,1210_0,RUNNING,SOBOL,,,,615,1132,1870,False
1211,1211_0,RUNNING,SOBOL,,,,4950,2823,3498,True
1212,1212_0,RUNNING,SOBOL,,,,4214,313,3770,True
1213,1213_0,RUNNING,SOBOL,,,,1049,3251,867,False
1214,1214_0,RUNNING,SOBOL,,,,2394,1826,2918,True
1215,1215_0,RUNNING,SOBOL,,,,2981,4785,2383,False
1216,1216_0,RUNNING,SOBOL,,,,3039,2004,3090,True
1217,1217_0,RUNNING,SOBOL,,,,2374,4045,2238,False
1218,1218_0,RUNNING,SOBOL,,,,1068,1018,3976,True
1219,1219_0,RUNNING,SOBOL,,,,4155,3079,766,False
1220,1220_0,RUNNING,SOBOL,,,,4969,42,1656,False
1221,1221_0,RUNNING,SOBOL,,,,557,3352,3602,True
1222,1222_0,RUNNING,SOBOL,,,,1629,1575,28,False
1223,1223_0,RUNNING,SOBOL,,,,3464,4866,4645,True
1224,1224_0,RUNNING,SOBOL,,,,3227,892,446,True
1225,1225_0,RUNNING,SOBOL,,,,1390,2582,4892,False
1226,1226_0,RUNNING,SOBOL,,,,157,2485,1318,True
1227,1227_0,RUNNING,SOBOL,,,,4573,4193,3435,False
1228,1228_0,RUNNING,SOBOL,,,,3766,1429,4302,False
1229,1229_0,RUNNING,SOBOL,,,,681,4389,950,True
1230,1230_0,RUNNING,SOBOL,,,,2149,541,2688,False
1231,1231_0,RUNNING,SOBOL,,,,2812,3480,1978,True
1232,1232_0,RUNNING,SOBOL,,,,2634,400,4794,False
1233,1233_0,RUNNING,SOBOL,,,,1969,3711,505,True
1234,1234_0,RUNNING,SOBOL,,,,858,1386,3141,False
1235,1235_0,RUNNING,SOBOL,,,,3945,4678,1493,True
1236,1236_0,RUNNING,SOBOL,,,,4438,2207,1241,True
1237,1237_0,RUNNING,SOBOL,,,,25,4248,4124,False
1238,1238_0,RUNNING,SOBOL,,,,1526,674,2074,True
1239,1239_0,RUNNING,SOBOL,,,,3361,2735,2628,False
1240,1240_0,RUNNING,SOBOL,,,,3603,1861,2453,False
1241,1241_0,RUNNING,SOBOL,,,,1766,4821,2836,True
1242,1242_0,RUNNING,SOBOL,,,,416,270,786,False
1243,1243_0,RUNNING,SOBOL,,,,4831,3209,3840,True
1244,1244_0,RUNNING,SOBOL,,,,4328,1168,3584,True
1245,1245_0,RUNNING,SOBOL,,,,1243,2858,1795,False
1246,1246_0,RUNNING,SOBOL,,,,2202,2057,4431,True
1247,1247_0,RUNNING,SOBOL,,,,2865,3765,283,False
1248,1248_0,RUNNING,SOBOL,,,,2928,991,1355,False
1249,1249_0,RUNNING,SOBOL,,,,2341,3033,3320,True
1250,1250_0,RUNNING,SOBOL,,,,1112,1880,332,False
1251,1251_0,RUNNING,SOBOL,,,,4277,3940,4929,True
1252,1252_0,RUNNING,SOBOL,,,,4691,1684,2807,True
1253,1253_0,RUNNING,SOBOL,,,,356,4996,1935,False
1254,1254_0,RUNNING,SOBOL,,,,1818,93,4260,True
1255,1255_0,RUNNING,SOBOL,,,,3731,3383,1069,False
1256,1256_0,RUNNING,SOBOL,,,,3350,2374,4017,False
1257,1257_0,RUNNING,SOBOL,,,,1435,4064,645,True
1258,1258_0,RUNNING,SOBOL,,,,123,841,2970,False
1259,1259_0,RUNNING,SOBOL,,,,4460,2550,2279,True
1260,1260_0,RUNNING,SOBOL,,,,4034,568,143,True
1261,1261_0,RUNNING,SOBOL,,,,871,3526,4609,False
1262,1262_0,RUNNING,SOBOL,,,,1948,1554,1620,True
1263,1263_0,RUNNING,SOBOL,,,,2532,4493,3717,False
1264,1264_0,RUNNING,SOBOL,,,,2669,1257,901,True
1265,1265_0,RUNNING,SOBOL,,,,2081,4568,3804,False
1266,1266_0,RUNNING,SOBOL,,,,736,369,2417,True
1267,1267_0,RUNNING,SOBOL,,,,3902,3659,2952,False
1268,1268_0,RUNNING,SOBOL,,,,4637,720,4472,False
1269,1269_0,RUNNING,SOBOL,,,,302,2762,163,True
1270,1270_0,RUNNING,SOBOL,,,,1257,2312,3464,False
1271,1271_0,RUNNING,SOBOL,,,,3170,4372,1836,True
1272,1272_0,RUNNING,SOBOL,,,,3560,224,3260,True
1273,1273_0,RUNNING,SOBOL,,,,1644,3182,1451,False
1274,1274_0,RUNNING,SOBOL,,,,529,1756,4752,True
1275,1275_0,RUNNING,SOBOL,,,,4866,4696,624,False
1276,1276_0,RUNNING,SOBOL,,,,4136,2186,2111,False
1277,1277_0,RUNNING,SOBOL,,,,974,3875,2514,True
1278,1278_0,RUNNING,SOBOL,,,,2480,1200,1127,False
1279,1279_0,RUNNING,SOBOL,,,,3065,2909,4162,True
1280,1280_0,RUNNING,SOBOL,,,,3050,1211,3304,False
1281,1281_0,RUNNING,SOBOL,,,,2465,2900,1358,True
1282,1282_0,RUNNING,SOBOL,,,,959,2177,4932,False
1283,1283_0,RUNNING,SOBOL,,,,4122,3887,316,True
1284,1284_0,RUNNING,SOBOL,,,,4881,1748,1950,True
1285,1285_0,RUNNING,SOBOL,,,,543,4707,2802,False
1286,1286_0,RUNNING,SOBOL,,,,1659,234,1063,True
1287,1287_0,RUNNING,SOBOL,,,,3574,3174,4274,False
1288,1288_0,RUNNING,SOBOL,,,,3175,2320,662,False
1289,1289_0,RUNNING,SOBOL,,,,1262,4362,4014,True
1290,1290_0,RUNNING,SOBOL,,,,307,710,2276,False
1291,1291_0,RUNNING,SOBOL,,,,4642,2769,2986,True
1292,1292_0,RUNNING,SOBOL,,,,3897,357,4594,True
1293,1293_0,RUNNING,SOBOL,,,,731,3669,149,False
1294,1294_0,RUNNING,SOBOL,,,,2077,1266,3723,True
1295,1295_0,RUNNING,SOBOL,,,,2664,4556,1606,False
1296,1296_0,RUNNING,SOBOL,,,,2527,1545,3797,True
1297,1297_0,RUNNING,SOBOL,,,,1943,4504,914,False
1298,1298_0,RUNNING,SOBOL,,,,867,578,2965,True
1299,1299_0,RUNNING,SOBOL,,,,4029,3518,2410,False
1300,1300_0,RUNNING,SOBOL,,,,4465,852,167,False
1301,1301_0,RUNNING,SOBOL,,,,128,2541,4457,True
1302,1302_0,RUNNING,SOBOL,,,,1440,2366,1820,False
1303,1303_0,RUNNING,SOBOL,,,,3355,4075,3468,True
1304,1304_0,RUNNING,SOBOL,,,,3746,81,1458,True
1305,1305_0,RUNNING,SOBOL,,,,1833,3393,3247,False
1306,1306_0,RUNNING,SOBOL,,,,371,1694,611,True
1307,1307_0,RUNNING,SOBOL,,,,4706,4984,4759,False
1308,1308_0,RUNNING,SOBOL,,,,4263,1888,2509,False
1309,1309_0,RUNNING,SOBOL,,,,1097,3930,2126,True
1310,1310_0,RUNNING,SOBOL,,,,2326,980,4177,False
1311,1311_0,RUNNING,SOBOL,,,,2913,3040,1123,True
1312,1312_0,RUNNING,SOBOL,,,,2860,2067,2234,True
1313,1313_0,RUNNING,SOBOL,,,,2197,3758,3105,False
1314,1314_0,RUNNING,SOBOL,,,,1238,1160,781,True
1315,1315_0,RUNNING,SOBOL,,,,4323,2868,3972,False
1316,1316_0,RUNNING,SOBOL,,,,4836,261,3609,False
1317,1317_0,RUNNING,SOBOL,,,,421,3221,1643,True
1318,1318_0,RUNNING,SOBOL,,,,1771,1873,4632,False
1319,1319_0,RUNNING,SOBOL,,,,3608,4811,34,True
1320,1320_0,RUNNING,SOBOL,,,,3375,682,4896,True
1321,1321_0,RUNNING,SOBOL,,,,1541,2723,431,False
1322,1322_0,RUNNING,SOBOL,,,,39,2196,3419,True
1323,1323_0,RUNNING,SOBOL,,,,4452,4257,1322,False
1324,1324_0,RUNNING,SOBOL,,,,3930,1376,943,False
1325,1325_0,RUNNING,SOBOL,,,,843,4686,4315,True
1326,1326_0,RUNNING,SOBOL,,,,1954,409,1991,False
1327,1327_0,RUNNING,SOBOL,,,,2619,3700,2681,True
1328,1328_0,RUNNING,SOBOL,,,,2797,532,490,False
1329,1329_0,RUNNING,SOBOL,,,,2134,3491,4800,True
1330,1330_0,RUNNING,SOBOL,,,,666,1441,1499,False
1331,1331_0,RUNNING,SOBOL,,,,3751,4379,3127,True
1332,1332_0,RUNNING,SOBOL,,,,4587,2495,4141,True
1333,1333_0,RUNNING,SOBOL,,,,172,4185,1238,False
1334,1334_0,RUNNING,SOBOL,,,,1404,884,2625,True
1335,1335_0,RUNNING,SOBOL,,,,3241,2592,2090,False
1336,1336_0,RUNNING,SOBOL,,,,3469,1564,2851,False
1337,1337_0,RUNNING,SOBOL,,,,1634,4874,2448,True
1338,1338_0,RUNNING,SOBOL,,,,561,50,3834,False
1339,1339_0,RUNNING,SOBOL,,,,4974,3341,800,True
1340,1340_0,RUNNING,SOBOL,,,,4150,1027,1778,True
1341,1341_0,RUNNING,SOBOL,,,,1063,3067,3587,False
1342,1342_0,RUNNING,SOBOL,,,,2369,1993,286,True
1343,1343_0,RUNNING,SOBOL,,,,3034,4054,4415,False
1344,1344_0,RUNNING,SOBOL,,,,2976,1835,114,True
1345,1345_0,RUNNING,SOBOL,,,,2389,4773,4560,False
1346,1346_0,RUNNING,SOBOL,,,,1044,301,1572,True
1347,1347_0,RUNNING,SOBOL,,,,4209,3261,3688,False
1348,1348_0,RUNNING,SOBOL,,,,4955,1122,4048,False
1349,1349_0,RUNNING,SOBOL,,,,620,2830,696,True
1350,1350_0,RUNNING,SOBOL,,,,1574,2108,3020,False
1351,1351_0,RUNNING,SOBOL,,,,3487,3798,2309,True
1352,1352_0,RUNNING,SOBOL,,,,3262,447,2758,True
1353,1353_0,RUNNING,SOBOL,,,,1347,3738,1906,False
1354,1354_0,RUNNING,SOBOL,,,,231,1336,4230,True
1355,1355_0,RUNNING,SOBOL,,,,4568,4646,1020,False
1356,1356_0,RUNNING,SOBOL,,,,3810,2234,1402,False
1357,1357_0,RUNNING,SOBOL,,,,647,4294,3348,True
1358,1358_0,RUNNING,SOBOL,,,,2153,642,360,False
1359,1359_0,RUNNING,SOBOL,,,,2737,2683,4977,True
1360,1360_0,RUNNING,SOBOL,,,,2600,919,2160,False
1361,1361_0,RUNNING,SOBOL,,,,2013,2628,2543,True
1362,1362_0,RUNNING,SOBOL,,,,785,2452,1157,False
1363,1363_0,RUNNING,SOBOL,,,,3950,4142,4211,True
1364,1364_0,RUNNING,SOBOL,,,,4393,1476,3213,True
1365,1365_0,RUNNING,SOBOL,,,,58,4415,1423,False
1366,1366_0,RUNNING,SOBOL,,,,1521,489,4724,True
1367,1367_0,RUNNING,SOBOL,,,,3434,3449,576,False
1368,1368_0,RUNNING,SOBOL,,,,3667,1958,4501,False
1369,1369_0,RUNNING,SOBOL,,,,1752,4019,212,True
1370,1370_0,RUNNING,SOBOL,,,,441,1069,3512,False
1371,1371_0,RUNNING,SOBOL,,,,4778,3110,1864,True
1372,1372_0,RUNNING,SOBOL,,,,4342,14,870,True
1373,1373_0,RUNNING,SOBOL,,,,1179,3306,3753,False
1374,1374_0,RUNNING,SOBOL,,,,2256,1606,2367,True
1375,1375_0,RUNNING,SOBOL,,,,2840,4917,2921,False
1376,1376_0,RUNNING,SOBOL,,,,2931,191,4349,False
1377,1377_0,RUNNING,SOBOL,,,,2266,3131,977,True
1378,1378_0,RUNNING,SOBOL,,,,1156,1783,2716,False
1379,1379_0,RUNNING,SOBOL,,,,4243,4742,2025,True
1380,1380_0,RUNNING,SOBOL,,,,4764,2135,397,True
1381,1381_0,RUNNING,SOBOL,,,,352,3844,4863,False
1382,1382_0,RUNNING,SOBOL,,,,1854,1246,1288,True
1383,1383_0,RUNNING,SOBOL,,,,3688,2936,3385,False
1384,1384_0,RUNNING,SOBOL,,,,3295,1309,1687,False
1385,1385_0,RUNNING,SOBOL,,,,1458,4599,3652,True
1386,1386_0,RUNNING,SOBOL,,,,108,322,78,False
1387,1387_0,RUNNING,SOBOL,,,,4524,3633,4675,True
1388,1388_0,RUNNING,SOBOL,,,,4010,752,3061,True
