trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
542,542_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4613,208,1455,0.381661350543517630118373062942
543,543_0,COMPLETED,SOBOL,0.709999999999999964472863211995,23.000000000000000000000000000000,0.450000000000000011102230246252,197,3292,2899,0.732136105645354806625846322277
544,544_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.010000000000000000208166817117,309,2068,3779,0.845928697134740614771430955443
545,545_0,COMPLETED,SOBOL,0.709999999999999964472863211995,8.000000000000000000000000000000,0.900000000000000022204460492503,4569,3981,614,0.010209460359066724333132469837
546,546_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2957,117,2788,0.528609763300791346551932292641
547,547_0,COMPLETED,SOBOL,0.640000000000000013322676295502,7.000000000000000000000000000000,0.650000000000000022204460492503,2213,3280,1576,0.363477487662248299749023772165
548,548_0,COMPLETED,SOBOL,0.739999999999999991118215802999,485.000000000000000000000000000000,1.000000000000000000000000000000,1279,1156,1128,0.482014943772833770463392966121
549,549_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.070000000000000006661338147751,3268,2993,4525,0.631538632903341223823190375697
550,550_0,RUNNING,SOBOL,,,,4255,1700,2314,0.141397541960794459470207584673
551,551_0,RUNNING,SOBOL,,,,1250,4787,3290,0.992724293541070057500519396854
552,552_0,RUNNING,SOBOL,,,,883,400,1974,0.741127078808285322253368576639
553,553_0,RUNNING,SOBOL,,,,3966,3563,3655,0.404857663415372381887635810926
554,554_0,RUNNING,SOBOL,,,,3546,2352,836,0.883384004659578225826521702402
555,555_0,RUNNING,SOBOL,,,,1634,4264,4783,0.218802026716433450914678360277
556,556_0,RUNNING,SOBOL,,,,1945,1378,3082,0.119805298412870617208447754365
557,557_0,RUNNING,SOBOL,,,,2612,4465,1326,0.768779285238776366462332134688
558,558_0,RUNNING,SOBOL,,,,4907,834,4102,0.254129810353089125030123796023
559,559_0,RUNNING,SOBOL,,,,569,2671,237,0.606006383316125663007767343515
560,560_0,RUNNING,SOBOL,,,,390,687,3586,0.163473535879515102786641023158
561,561_0,RUNNING,SOBOL,,,,4802,2524,2063,0.950418354871496506852679431177
562,562_0,RUNNING,SOBOL,,,,2722,1544,4850,0.462137071275711075468706212632
563,563_0,RUNNING,SOBOL,,,,2139,4631,749,0.672141811572946612507450936391
564,564_0,RUNNING,SOBOL,,,,1823,2224,1549,0.540923009666707366172033744078
565,565_0,RUNNING,SOBOL,,,,3661,4137,2839,0.315311230877507453485009136784
566,566_0,RUNNING,SOBOL,,,,3865,586,11,0.831911622786615012614674924407
567,567_0,RUNNING,SOBOL,,,,699,3749,4348,0.060574913990031932498059319414
568,568_0,RUNNING,SOBOL,,,,959,1847,391,0.300345150114409598085529751188
569,569_0,RUNNING,SOBOL,,,,4204,4934,4022,0.587840147723630024323426823685
570,570_0,RUNNING,SOBOL,,,,3316,990,1802,0.075292834008485076680017300532
571,571_0,RUNNING,SOBOL,,,,1555,2827,2543,0.784747276610322286316545614682
572,572_0,RUNNING,SOBOL,,,,2494,244,4595,0.935444885680731363919448995148
573,573_0,RUNNING,SOBOL,,,,3000,3407,1038,0.210382809196133169216125224921
574,574_0,RUNNING,SOBOL,,,,4513,1882,3223,0.686867123740259599706803328445
575,575_0,RUNNING,SOBOL,,,,23,3795,2401,0.414980593560915433926084006089
576,576_0,RUNNING,SOBOL,,,,42,1641,3416,0.577919511834532051430812771287
577,577_0,RUNNING,SOBOL,,,,4454,4806,2203,0.305544582584686585935429548044
578,578_0,RUNNING,SOBOL,,,,3019,1098,4397,0.794671723000519025781329673919
579,579_0,RUNNING,SOBOL,,,,2436,3013,1231,0.070097212039306758257772855814
580,580_0,RUNNING,SOBOL,,,,1497,136,1682,0.215948042329493911095639191444
581,581_0,RUNNING,SOBOL,,,,3335,3221,2657,0.924914562173467125205661432119
582,582_0,RUNNING,SOBOL,,,,4145,2088,506,0.409419170928653319840861968260
583,583_0,RUNNING,SOBOL,,,,979,3923,3902,0.697401257748622493970458435797
584,584_0,RUNNING,SOBOL,,,,640,814,209,0.941347445842623753442524048296
585,585_0,RUNNING,SOBOL,,,,3885,2730,4155,0.169522695210017254607848258274
586,586_0,RUNNING,SOBOL,,,,3603,1358,1357,0.681208910100720821390041237464
587,587_0,RUNNING,SOBOL,,,,1842,4524,3037,0.456084101444110268097631433193
588,588_0,RUNNING,SOBOL,,,,2158,2410,4735,0.321970092710945732239480321368
589,589_0,RUNNING,SOBOL,,,,2664,4245,869,0.531486314859520692088779014739
590,590_0,RUNNING,SOBOL,,,,4821,458,3705,0.053912241655495019010402302229
591,591_0,RUNNING,SOBOL,,,,331,3543,1948,0.841344507092703142170364571939
592,592_0,RUNNING,SOBOL,,,,589,605,4222,0.394414996318146582332531124848
593,593_0,RUNNING,SOBOL,,,,4849,3690,122,0.746779968351684475535989804484
594,594_0,RUNNING,SOBOL,,,,2631,2243,2967,0.229240883312560622675491117661
595,595_0,RUNNING,SOBOL,,,,1887,4078,1446,0.877727304615080305971730467718
596,596_0,RUNNING,SOBOL,,,,1576,1486,643,0.773822472279239392811689413065
597,597_0,RUNNING,SOBOL,,,,3565,4651,4981,0.109728417093958710570866799117
598,598_0,RUNNING,SOBOL,,,,3907,628,2171,0.600959385774563981108542520815
599,599_0,RUNNING,SOBOL,,,,902,2544,3462,0.264202881170902403873412822577
