trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
1213,1213_0,RUNNING,SOBOL,,,,1133,4521,1948,True
1214,1214_0,RUNNING,SOBOL,,,,2392,834,3348,False
1215,1215_0,RUNNING,SOBOL,,,,3349,3608,840,True
1216,1216_0,RUNNING,SOBOL,,,,3305,89,3178,False
1217,1217_0,RUNNING,SOBOL,,,,2348,2941,688,True
1218,1218_0,RUNNING,SOBOL,,,,1166,1783,4609,False
1219,1219_0,RUNNING,SOBOL,,,,4583,3932,2079,True
1220,1220_0,RUNNING,SOBOL,,,,3788,2426,25,True
1221,1221_0,RUNNING,SOBOL,,,,331,4652,2517,False
1222,1222_0,RUNNING,SOBOL,,,,1631,702,1407,True
1223,1223_0,RUNNING,SOBOL,,,,2549,3475,3938,False
1224,1224_0,RUNNING,SOBOL,,,,2889,1553,1616,False
1225,1225_0,RUNNING,SOBOL,,,,1306,4327,4125,True
1226,1226_0,RUNNING,SOBOL,,,,26,318,547,False
1227,1227_0,RUNNING,SOBOL,,,,4069,2545,3017,True
1228,1228_0,RUNNING,SOBOL,,,,4903,1077,4713,True
1229,1229_0,RUNNING,SOBOL,,,,821,3226,2205,False
1230,1230_0,RUNNING,SOBOL,,,,2063,2049,3594,True
1231,1231_0,RUNNING,SOBOL,,,,3606,4901,1125,False
1232,1232_0,RUNNING,SOBOL,,,,3543,1938,4324,True
1233,1233_0,RUNNING,SOBOL,,,,1962,4712,1813,False
1234,1234_0,RUNNING,SOBOL,,,,781,1191,2893,True
1235,1235_0,RUNNING,SOBOL,,,,4824,3418,420,False
1236,1236_0,RUNNING,SOBOL,,,,4331,539,2474,False
1237,1237_0,RUNNING,SOBOL,,,,249,2688,4985,True
1238,1238_0,RUNNING,SOBOL,,,,1547,1335,1093,False
1239,1239_0,RUNNING,SOBOL,,,,3090,4187,3564,True
1240,1240_0,RUNNING,SOBOL,,,,2804,786,886,True
1241,1241_0,RUNNING,SOBOL,,,,1847,3637,3375,False
1242,1242_0,RUNNING,SOBOL,,,,569,2343,1956,True
1243,1243_0,RUNNING,SOBOL,,,,3987,4492,4483,False
1244,1244_0,RUNNING,SOBOL,,,,4519,1574,2787,False
1245,1245_0,RUNNING,SOBOL,,,,1062,3801,298,True
1246,1246_0,RUNNING,SOBOL,,,,2300,300,3905,False
1247,1247_0,RUNNING,SOBOL,,,,3218,3073,1376,True
1248,1248_0,RUNNING,SOBOL,,,,3184,1800,588,True
1249,1249_0,RUNNING,SOBOL,,,,2266,4026,3118,False
1250,1250_0,RUNNING,SOBOL,,,,946,76,1705,True
1251,1251_0,RUNNING,SOBOL,,,,4403,2850,4196,False
1252,1252_0,RUNNING,SOBOL,,,,3949,718,3711,False
1253,1253_0,RUNNING,SOBOL,,,,531,3570,1180,True
1254,1254_0,RUNNING,SOBOL,,,,1733,2412,4781,False
1255,1255_0,RUNNING,SOBOL,,,,2690,4561,2289,True
1256,1256_0,RUNNING,SOBOL,,,,2971,451,4650,True
1257,1257_0,RUNNING,SOBOL,,,,1428,2600,2180,False
1258,1258_0,RUNNING,SOBOL,,,,206,1423,3268,True
1259,1259_0,RUNNING,SOBOL,,,,4288,4275,759,False
1260,1260_0,RUNNING,SOBOL,,,,4704,2182,1524,False
1261,1261_0,RUNNING,SOBOL,,,,660,4956,3993,True
1262,1262_0,RUNNING,SOBOL,,,,1922,947,93,False
1263,1263_0,RUNNING,SOBOL,,,,3504,3174,2601,True
1264,1264_0,RUNNING,SOBOL,,,,3725,1166,1913,False
1265,1265_0,RUNNING,SOBOL,,,,2182,3315,4385,True
1266,1266_0,RUNNING,SOBOL,,,,864,1962,794,False
1267,1267_0,RUNNING,SOBOL,,,,4946,4814,3306,True
1268,1268_0,RUNNING,SOBOL,,,,4189,1310,3791,True
1269,1269_0,RUNNING,SOBOL,,,,146,4084,1320,False
1270,1270_0,RUNNING,SOBOL,,,,1346,563,2722,True
1271,1271_0,RUNNING,SOBOL,,,,2928,2790,211,False
1272,1272_0,RUNNING,SOBOL,,,,2584,2201,2850,False
1273,1273_0,RUNNING,SOBOL,,,,1666,4427,322,True
1274,1274_0,RUNNING,SOBOL,,,,447,926,4232,False
1275,1275_0,RUNNING,SOBOL,,,,3904,3700,1744,True
1276,1276_0,RUNNING,SOBOL,,,,4622,157,979,True
1277,1277_0,RUNNING,SOBOL,,,,1204,3009,3508,False
1278,1278_0,RUNNING,SOBOL,,,,2462,1715,2409,True
1279,1279_0,RUNNING,SOBOL,,,,3419,3863,4899,False
1280,1280_0,RUNNING,SOBOL,,,,3434,1707,3116,True
1281,1281_0,RUNNING,SOBOL,,,,2477,3855,604,False
1282,1282_0,RUNNING,SOBOL,,,,1199,169,4185,True
1283,1283_0,RUNNING,SOBOL,,,,4617,3020,1712,False
1284,1284_0,RUNNING,SOBOL,,,,3889,938,1183,False
1285,1285_0,RUNNING,SOBOL,,,,432,3711,3693,True
1286,1286_0,RUNNING,SOBOL,,,,1671,2193,2301,False
1287,1287_0,RUNNING,SOBOL,,,,2589,4419,4773,True
1288,1288_0,RUNNING,SOBOL,,,,2914,554,2178,True
1289,1289_0,RUNNING,SOBOL,,,,1331,2780,4666,False
1290,1290_0,RUNNING,SOBOL,,,,151,1321,748,True
1291,1291_0,RUNNING,SOBOL,,,,4194,4094,3275,False
1292,1292_0,RUNNING,SOBOL,,,,4961,1972,3996,False
1293,1293_0,RUNNING,SOBOL,,,,879,4824,1506,True
1294,1294_0,RUNNING,SOBOL,,,,2177,1157,2613,False
1295,1295_0,RUNNING,SOBOL,,,,3720,3305,85,True
1296,1296_0,RUNNING,SOBOL,,,,3509,956,4387,False
1297,1297_0,RUNNING,SOBOL,,,,1927,3183,1896,True
1298,1298_0,RUNNING,SOBOL,,,,646,2172,3317,False
1299,1299_0,RUNNING,SOBOL,,,,4689,4945,787,True
1300,1300_0,RUNNING,SOBOL,,,,4283,1413,1316,True
1301,1301_0,RUNNING,SOBOL,,,,201,4264,3809,False
1302,1302_0,RUNNING,SOBOL,,,,1443,461,199,True
1303,1303_0,RUNNING,SOBOL,,,,2985,2609,2730,False
1304,1304_0,RUNNING,SOBOL,,,,2685,2420,324,False
1305,1305_0,RUNNING,SOBOL,,,,1728,4569,2833,True
1306,1306_0,RUNNING,SOBOL,,,,545,707,1755,False
1307,1307_0,RUNNING,SOBOL,,,,3963,3558,4225,True
1308,1308_0,RUNNING,SOBOL,,,,4408,65,3504,True
1309,1309_0,RUNNING,SOBOL,,,,951,2838,996,False
1310,1310_0,RUNNING,SOBOL,,,,2251,1808,4886,True
1311,1311_0,RUNNING,SOBOL,,,,3169,4034,2417,False
1312,1312_0,RUNNING,SOBOL,,,,3204,309,699,False
1313,1313_0,RUNNING,SOBOL,,,,2286,3082,3172,True
1314,1314_0,RUNNING,SOBOL,,,,1067,1564,2081,False
1315,1315_0,RUNNING,SOBOL,,,,4524,3790,4592,True
1316,1316_0,RUNNING,SOBOL,,,,4002,2333,2504,True
1317,1317_0,RUNNING,SOBOL,,,,584,4481,33,False
1318,1318_0,RUNNING,SOBOL,,,,1842,795,3935,True
1319,1319_0,RUNNING,SOBOL,,,,2799,3646,1425,False
1320,1320_0,RUNNING,SOBOL,,,,3105,1343,4136,False
1321,1321_0,RUNNING,SOBOL,,,,1561,4195,1609,True
1322,1322_0,RUNNING,SOBOL,,,,244,528,3019,False
1323,1323_0,RUNNING,SOBOL,,,,4326,2676,530,True
1324,1324_0,RUNNING,SOBOL,,,,4809,1180,2192,True
1325,1325_0,RUNNING,SOBOL,,,,766,3406,4721,False
1326,1326_0,RUNNING,SOBOL,,,,1966,1946,1123,True
1327,1327_0,RUNNING,SOBOL,,,,3548,4720,3612,False
1328,1328_0,RUNNING,SOBOL,,,,3601,2041,1801,True
1329,1329_0,RUNNING,SOBOL,,,,2058,4893,4331,False
1330,1330_0,RUNNING,SOBOL,,,,836,1089,419,True
1331,1331_0,RUNNING,SOBOL,,,,4917,3237,2910,False
1332,1332_0,RUNNING,SOBOL,,,,4073,330,4998,False
1333,1333_0,RUNNING,SOBOL,,,,31,2556,2466,True
1334,1334_0,RUNNING,SOBOL,,,,1292,1545,3567,False
1335,1335_0,RUNNING,SOBOL,,,,2874,4319,1075,True
1336,1336_0,RUNNING,SOBOL,,,,2554,693,3363,True
1337,1337_0,RUNNING,SOBOL,,,,1636,3466,893,False
1338,1338_0,RUNNING,SOBOL,,,,316,2436,4482,True
1339,1339_0,RUNNING,SOBOL,,,,3774,4662,1973,False
1340,1340_0,RUNNING,SOBOL,,,,4579,1794,311,False
1341,1341_0,RUNNING,SOBOL,,,,1161,3942,2779,True
1342,1342_0,RUNNING,SOBOL,,,,2363,80,1379,False
1343,1343_0,RUNNING,SOBOL,,,,3320,2932,3887,True
1344,1344_0,RUNNING,SOBOL,,,,3354,824,1549,False
1345,1345_0,RUNNING,SOBOL,,,,2397,3597,4040,True
1346,1346_0,RUNNING,SOBOL,,,,1118,2304,118,False
1347,1347_0,RUNNING,SOBOL,,,,4536,4530,2648,True
1348,1348_0,RUNNING,SOBOL,,,,3818,1613,4624,True
1349,1349_0,RUNNING,SOBOL,,,,361,3761,2132,False
1350,1350_0,RUNNING,SOBOL,,,,1600,260,3243,True
1351,1351_0,RUNNING,SOBOL,,,,2518,3112,711,False
1352,1352_0,RUNNING,SOBOL,,,,2837,1898,3737,False
1353,1353_0,RUNNING,SOBOL,,,,1256,4749,1228,True
1354,1354_0,RUNNING,SOBOL,,,,76,1229,4806,False
1355,1355_0,RUNNING,SOBOL,,,,4118,3377,2336,True
1356,1356_0,RUNNING,SOBOL,,,,4876,499,562,True
1357,1357_0,RUNNING,SOBOL,,,,794,2725,3070,False
1358,1358_0,RUNNING,SOBOL,,,,2091,1373,1680,True
1359,1359_0,RUNNING,SOBOL,,,,3634,4146,4149,False
1360,1360_0,RUNNING,SOBOL,,,,3594,1516,951,True
1361,1361_0,RUNNING,SOBOL,,,,2012,4368,3462,False
1362,1362_0,RUNNING,SOBOL,,,,731,359,2381,True
1363,1363_0,RUNNING,SOBOL,,,,4775,2507,4854,False
1364,1364_0,RUNNING,SOBOL,,,,4359,1040,2878,False
1365,1365_0,RUNNING,SOBOL,,,,277,3267,368,True
1366,1366_0,RUNNING,SOBOL,,,,1518,2090,4260,False
1367,1367_0,RUNNING,SOBOL,,,,3061,4863,1789,True
1368,1368_0,RUNNING,SOBOL,,,,2756,129,3763,True
1369,1369_0,RUNNING,SOBOL,,,,1799,2902,1274,False
1370,1370_0,RUNNING,SOBOL,,,,616,1745,2694,True
1371,1371_0,RUNNING,SOBOL,,,,4034,3972,166,False
1372,1372_0,RUNNING,SOBOL,,,,4488,2465,1941,False
1373,1373_0,RUNNING,SOBOL,,,,1032,4614,4430,True
1374,1374_0,RUNNING,SOBOL,,,,2332,664,822,False
1375,1375_0,RUNNING,SOBOL,,,,3250,3515,3351,True
1376,1376_0,RUNNING,SOBOL,,,,3133,2242,4765,True
1377,1377_0,RUNNING,SOBOL,,,,2215,4390,2235,False
1378,1378_0,RUNNING,SOBOL,,,,995,889,3647,True
1379,1379_0,RUNNING,SOBOL,,,,4453,3741,1156,False
1380,1380_0,RUNNING,SOBOL,,,,3921,198,1563,False
1381,1381_0,RUNNING,SOBOL,,,,503,2971,4094,True
1382,1382_0,RUNNING,SOBOL,,,,1762,1678,494,False
1383,1383_0,RUNNING,SOBOL,,,,2719,3904,2986,True
1384,1384_0,RUNNING,SOBOL,,,,3019,1128,77,True
1385,1385_0,RUNNING,SOBOL,,,,1476,3354,2548,False
1386,1386_0,RUNNING,SOBOL,,,,159,2002,1460,True
1387,1387_0,RUNNING,SOBOL,,,,4241,4775,3969,False
1388,1388_0,RUNNING,SOBOL,,,,4734,1272,3126,False
1389,1389_0,RUNNING,SOBOL,,,,691,4123,657,True
1390,1390_0,RUNNING,SOBOL,,,,1890,603,4556,False
1391,1391_0,RUNNING,SOBOL,,,,3472,2751,2048,True
1392,1392_0,RUNNING,SOBOL,,,,3676,412,2737,False
1393,1393_0,RUNNING,SOBOL,,,,2133,2638,265,True
1394,1394_0,RUNNING,SOBOL,,,,912,1462,3855,False
1395,1395_0,RUNNING,SOBOL,,,,4994,4235,1343,True
1396,1396_0,RUNNING,SOBOL,,,,4159,2143,936,True
1397,1397_0,RUNNING,SOBOL,,,,116,4994,3408,False
1398,1398_0,RUNNING,SOBOL,,,,1377,986,2006,True
1399,1399_0,RUNNING,SOBOL,,,,2959,3134,4516,False
1400,1400_0,RUNNING,SOBOL,,,,2635,1837,2424,False
1401,1401_0,RUNNING,SOBOL,,,,1717,3985,4952,True
1402,1402_0,RUNNING,SOBOL,,,,397,35,1043,False
1403,1403_0,RUNNING,SOBOL,,,,3854,2887,3531,True
1404,1404_0,RUNNING,SOBOL,,,,4649,755,4374,True
1405,1405_0,RUNNING,SOBOL,,,,1231,3529,1845,False
1406,1406_0,RUNNING,SOBOL,,,,2434,2372,2943,True
1407,1407_0,RUNNING,SOBOL,,,,3391,4598,454,False
1408,1408_0,RUNNING,SOBOL,,,,3377,519,4281,True
1409,1409_0,RUNNING,SOBOL,,,,2459,2668,1772,False
1410,1410_0,RUNNING,SOBOL,,,,1217,1354,2860,True
1411,1411_0,RUNNING,SOBOL,,,,4674,4206,390,False
1412,1412_0,RUNNING,SOBOL,,,,3829,1918,2361,False
1413,1413_0,RUNNING,SOBOL,,,,411,4692,4869,True
1414,1414_0,RUNNING,SOBOL,,,,1692,1210,969,False
1415,1415_0,RUNNING,SOBOL,,,,2649,3437,3438,True
1416,1416_0,RUNNING,SOBOL,,,,2934,1593,843,True
1417,1417_0,RUNNING,SOBOL,,,,1391,3819,3334,False
1418,1418_0,RUNNING,SOBOL,,,,91,279,1923,True
1419,1419_0,RUNNING,SOBOL,,,,4173,3053,4453,False
1420,1420_0,RUNNING,SOBOL,,,,4980,804,2674,False
1421,1421_0,RUNNING,SOBOL,,,,937,3656,182,True
1422,1422_0,RUNNING,SOBOL,,,,2119,2323,3782,False
1423,1423_0,RUNNING,SOBOL,,,,3701,4471,1251,True
1424,1424_0,RUNNING,SOBOL,,,,3449,2447,3219,False
1425,1425_0,RUNNING,SOBOL,,,,1906,4673,730,True
1426,1426_0,RUNNING,SOBOL,,,,667,684,4639,False
1427,1427_0,RUNNING,SOBOL,,,,4749,3457,2112,True
1428,1428_0,RUNNING,SOBOL,,,,4226,110,141,True
1429,1429_0,RUNNING,SOBOL,,,,183,2962,2631,False
1430,1430_0,RUNNING,SOBOL,,,,1461,1765,1533,True
1431,1431_0,RUNNING,SOBOL,,,,3043,3914,4062,False
1432,1432_0,RUNNING,SOBOL,,,,2704,1059,1656,False
1433,1433_0,RUNNING,SOBOL,,,,1786,3208,4168,True
1434,1434_0,RUNNING,SOBOL,,,,488,2070,577,False
1435,1435_0,RUNNING,SOBOL,,,,3945,4922,3050,True
1436,1436_0,RUNNING,SOBOL,,,,4429,1535,4829,True
1437,1437_0,RUNNING,SOBOL,,,,1011,4309,2318,False
1438,1438_0,RUNNING,SOBOL,,,,2191,339,3720,True
1439,1439_0,RUNNING,SOBOL,,,,3149,2566,1249,False
1440,1440_0,RUNNING,SOBOL,,,,3264,1291,2024,False
1441,1441_0,RUNNING,SOBOL,,,,2307,4065,4494,True
1442,1442_0,RUNNING,SOBOL,,,,1046,583,915,False
1443,1443_0,RUNNING,SOBOL,,,,4463,2810,3424,True
1444,1444_0,RUNNING,SOBOL,,,,4059,1147,3836,True
1445,1445_0,RUNNING,SOBOL,,,,602,3296,1367,False
1446,1446_0,RUNNING,SOBOL,,,,1824,1982,2757,True
1447,1447_0,RUNNING,SOBOL,,,,2742,4834,249,False
1448,1448_0,RUNNING,SOBOL,,,,3086,178,2961,False
1449,1449_0,RUNNING,SOBOL,,,,1504,3029,431,True
1450,1450_0,RUNNING,SOBOL,,,,302,1696,4353,False
1451,1451_0,RUNNING,SOBOL,,,,4345,3845,1862,True
1452,1452_0,RUNNING,SOBOL,,,,4789,2221,1024,True
1453,1453_0,RUNNING,SOBOL,,,,706,4448,3555,False
1454,1454_0,RUNNING,SOBOL,,,,2026,908,2445,True
1455,1455_0,RUNNING,SOBOL,,,,3569,3681,4937,False
1456,1456_0,RUNNING,SOBOL,,,,3658,736,479,True
1457,1457_0,RUNNING,SOBOL,,,,2076,3588,3006,False
1458,1458_0,RUNNING,SOBOL,,,,818,2391,1587,True
1459,1459_0,RUNNING,SOBOL,,,,4861,4540,4075,False
1460,1460_0,RUNNING,SOBOL,,,,4134,1818,3663,False
1461,1461_0,RUNNING,SOBOL,,,,52,4044,1135,True
1462,1462_0,RUNNING,SOBOL,,,,1271,55,4743,False
1463,1463_0,RUNNING,SOBOL,,,,2814,2829,2253,True
1464,1464_0,RUNNING,SOBOL,,,,2533,2161,4541,True
1465,1465_0,RUNNING,SOBOL,,,,1576,4935,2068,False
1466,1466_0,RUNNING,SOBOL,,,,376,965,3150,True
1467,1467_0,RUNNING,SOBOL,,,,3794,3192,638,False
1468,1468_0,RUNNING,SOBOL,,,,4560,430,1476,False
1469,1469_0,RUNNING,SOBOL,,,,1103,2579,3948,True
1470,1470_0,RUNNING,SOBOL,,,,2420,1441,55,False
1471,1471_0,RUNNING,SOBOL,,,,3339,4293,2565,True
1472,1472_0,RUNNING,SOBOL,,,,3296,2031,218,False
1473,1473_0,RUNNING,SOBOL,,,,2378,4805,2706,True
1474,1474_0,RUNNING,SOBOL,,,,1137,1099,1296,False
1475,1475_0,RUNNING,SOBOL,,,,4594,3325,3824,True
1476,1476_0,RUNNING,SOBOL,,,,3758,613,3299,True
1477,1477_0,RUNNING,SOBOL,,,,340,2761,810,False
1478,1478_0,RUNNING,SOBOL,,,,1620,1262,4408,True
1479,1479_0,RUNNING,SOBOL,,,,2578,4114,1880,False
1480,1480_0,RUNNING,SOBOL,,,,2859,878,4905,False
1481,1481_0,RUNNING,SOBOL,,,,1316,3730,2393,True
1482,1482_0,RUNNING,SOBOL,,,,15,2250,3484,False
1483,1483_0,RUNNING,SOBOL,,,,4097,4399,1012,True
1484,1484_0,RUNNING,SOBOL,,,,4894,1647,1737,True
1485,1485_0,RUNNING,SOBOL,,,,851,3874,4248,False
1486,1486_0,RUNNING,SOBOL,,,,2034,226,346,True
1487,1487_0,RUNNING,SOBOL,,,,3616,3000,2817,False
1488,1488_0,RUNNING,SOBOL,,,,3534,6,2285,True
1489,1489_0,RUNNING,SOBOL,,,,1991,2858,4794,False
1490,1490_0,RUNNING,SOBOL,,,,752,1866,1206,True
1491,1491_0,RUNNING,SOBOL,,,,4834,4015,3676,False
1492,1492_0,RUNNING,SOBOL,,,,4301,2362,4200,False
1493,1493_0,RUNNING,SOBOL,,,,258,4589,1692,True
1494,1494_0,RUNNING,SOBOL,,,,1537,765,3092,False
1495,1495_0,RUNNING,SOBOL,,,,3119,3539,623,True
1496,1496_0,RUNNING,SOBOL,,,,2774,1470,2597,True
1497,1497_0,RUNNING,SOBOL,,,,1856,4244,106,False
1498,1498_0,RUNNING,SOBOL,,,,559,401,4018,True
1499,1499_0,RUNNING,SOBOL,,,,4016,2628,1488,False
1500,1500_0,RUNNING,SOBOL,,,,4509,1014,763,False
1501,1501_0,RUNNING,SOBOL,,,,1092,3162,3255,True
1502,1502_0,RUNNING,SOBOL,,,,2272,2112,2154,False
1503,1503_0,RUNNING,SOBOL,,,,3229,4964,4685,True
1504,1504_0,RUNNING,SOBOL,,,,3193,1239,3587,True
1505,1505_0,RUNNING,SOBOL,,,,2236,3388,1060,False
1506,1506_0,RUNNING,SOBOL,,,,975,1889,4979,True
1507,1507_0,RUNNING,SOBOL,,,,4393,4740,2490,False
1508,1508_0,RUNNING,SOBOL,,,,3979,1403,397,False
1509,1509_0,RUNNING,SOBOL,,,,521,4176,2926,True
1510,1510_0,RUNNING,SOBOL,,,,1743,470,1819,False
1511,1511_0,RUNNING,SOBOL,,,,2661,2697,4308,True
1512,1512_0,RUNNING,SOBOL,,,,3001,2274,1399,True
1513,1513_0,RUNNING,SOBOL,,,,1419,4501,3872,False
1514,1514_0,RUNNING,SOBOL,,,,216,853,292,True
1515,1515_0,RUNNING,SOBOL,,,,4259,3627,2803,False
1516,1516_0,RUNNING,SOBOL,,,,4713,250,4460,False
1517,1517_0,RUNNING,SOBOL,,,,631,3102,1989,True
1518,1518_0,RUNNING,SOBOL,,,,1950,1622,3381,False
1519,1519_0,RUNNING,SOBOL,,,,3493,3771,870,True
1520,1520_0,RUNNING,SOBOL,,,,3734,1736,3913,False
1521,1521_0,RUNNING,SOBOL,,,,2152,3963,1443,True
1522,1522_0,RUNNING,SOBOL,,,,893,139,2521,False
1523,1523_0,RUNNING,SOBOL,,,,4936,2913,11,True
1524,1524_0,RUNNING,SOBOL,,,,4219,635,2104,True
1525,1525_0,RUNNING,SOBOL,,,,137,3487,4573,False
1526,1526_0,RUNNING,SOBOL,,,,1357,2495,684,True
1527,1527_0,RUNNING,SOBOL,,,,2900,4644,3192,False
1528,1528_0,RUNNING,SOBOL,,,,2613,388,1100,False
1529,1529_0,RUNNING,SOBOL,,,,1657,2536,3630,True
1530,1530_0,RUNNING,SOBOL,,,,457,1486,2209,False
1531,1531_0,RUNNING,SOBOL,,,,3875,4338,4699,True
1532,1532_0,RUNNING,SOBOL,,,,4631,2099,3042,True
1533,1533_0,RUNNING,SOBOL,,,,1174,4873,511,False
1534,1534_0,RUNNING,SOBOL,,,,2491,1030,4121,True
1535,1535_0,RUNNING,SOBOL,,,,3409,3257,1629,False
1536,1536_0,RUNNING,SOBOL,,,,3418,2103,3818,False
1537,1537_0,RUNNING,SOBOL,,,,2500,4876,1307,True
1538,1538_0,RUNNING,SOBOL,,,,1180,1024,2700,False
1539,1539_0,RUNNING,SOBOL,,,,4638,3250,229,True
1540,1540_0,RUNNING,SOBOL,,,,3870,372,1886,True
1541,1541_0,RUNNING,SOBOL,,,,452,2521,4397,False
1542,1542_0,RUNNING,SOBOL,,,,1655,1500,816,True
1543,1543_0,RUNNING,SOBOL,,,,2612,4352,3289,False
1544,1544_0,RUNNING,SOBOL,,,,2892,639,1006,False
1545,1545_0,RUNNING,SOBOL,,,,1350,3490,3495,True
1546,1546_0,RUNNING,SOBOL,,,,128,2489,2387,False
1547,1547_0,RUNNING,SOBOL,,,,4210,4638,4916,True
1548,1548_0,RUNNING,SOBOL,,,,4938,1720,2823,True
1549,1549_0,RUNNING,SOBOL,,,,895,3947,334,False
1550,1550_0,RUNNING,SOBOL,,,,2156,153,4254,True
1551,1551_0,RUNNING,SOBOL,,,,3738,2926,1727,False
1552,1552_0,RUNNING,SOBOL,,,,3490,237,3684,True
1553,1553_0,RUNNING,SOBOL,,,,1947,3088,1192,False
1554,1554_0,RUNNING,SOBOL,,,,630,1638,4803,True
1555,1555_0,RUNNING,SOBOL,,,,4712,3786,2272,False
1556,1556_0,RUNNING,SOBOL,,,,4267,2280,614,False
1557,1557_0,RUNNING,SOBOL,,,,224,4507,3105,True
1558,1558_0,RUNNING,SOBOL,,,,1424,849,1683,False
1559,1559_0,RUNNING,SOBOL,,,,3006,3623,4213,True
1560,1560_0,RUNNING,SOBOL,,,,2662,1389,1497,True
1561,1561_0,RUNNING,SOBOL,,,,1744,4163,4005,False
1562,1562_0,RUNNING,SOBOL,,,,524,486,115,True
1563,1563_0,RUNNING,SOBOL,,,,3981,2713,2584,False
1564,1564_0,RUNNING,SOBOL,,,,4387,1245,4677,False
1565,1565_0,RUNNING,SOBOL,,,,969,3394,2167,True
1566,1566_0,RUNNING,SOBOL,,,,2228,1885,3246,False
1567,1567_0,RUNNING,SOBOL,,,,3185,4737,776,True
1568,1568_0,RUNNING,SOBOL,,,,3227,1000,2496,True
1569,1569_0,RUNNING,SOBOL,,,,2270,3149,4968,False
1570,1570_0,RUNNING,SOBOL,,,,1087,2128,1066,True
1571,1571_0,RUNNING,SOBOL,,,,4505,4980,3576,False
1572,1572_0,RUNNING,SOBOL,,,,4022,1476,4302,False
1573,1573_0,RUNNING,SOBOL,,,,565,4250,1830,True
1574,1574_0,RUNNING,SOBOL,,,,1865,397,2920,False
1575,1575_0,RUNNING,SOBOL,,,,2784,2624,408,True
1576,1576_0,RUNNING,SOBOL,,,,3123,2349,2809,True
1577,1577_0,RUNNING,SOBOL,,,,1541,4575,280,False
1578,1578_0,RUNNING,SOBOL,,,,260,781,3878,True
1579,1579_0,RUNNING,SOBOL,,,,4303,3555,1389,False
1580,1580_0,RUNNING,SOBOL,,,,4825,12,864,False
1581,1581_0,RUNNING,SOBOL,,,,743,2864,3392,True
1582,1582_0,RUNNING,SOBOL,,,,1984,1863,1983,False
1583,1583_0,RUNNING,SOBOL,,,,3527,4011,4471,True
1584,1584_0,RUNNING,SOBOL,,,,3621,1651,3,False
1585,1585_0,RUNNING,SOBOL,,,,2039,3878,2534,True
1586,1586_0,RUNNING,SOBOL,,,,859,220,1434,False
1587,1587_0,RUNNING,SOBOL,,,,4902,2994,3926,True
1588,1588_0,RUNNING,SOBOL,,,,4097,862,3200,True
1589,1589_0,RUNNING,SOBOL,,,,15,3714,671,False
1590,1590_0,RUNNING,SOBOL,,,,1312,2264,4582,True
1591,1591_0,RUNNING,SOBOL,,,,2855,4412,2091,False
1592,1592_0,RUNNING,SOBOL,,,,2570,616,4691,False
1593,1593_0,RUNNING,SOBOL,,,,1613,2765,2222,True
1594,1594_0,RUNNING,SOBOL,,,,335,1256,3621,False
1595,1595_0,RUNNING,SOBOL,,,,3752,4108,1113,True
1596,1596_0,RUNNING,SOBOL,,,,4597,2015,1638,True
1597,1597_0,RUNNING,SOBOL,,,,1140,4789,4108,False
1598,1598_0,RUNNING,SOBOL,,,,2379,1112,520,True
1599,1599_0,RUNNING,SOBOL,,,,3297,3339,3029,False
1600,1600_0,RUNNING,SOBOL,,,,3332,446,377,True
1601,1601_0,RUNNING,SOBOL,,,,2415,2595,2869,False
1602,1602_0,RUNNING,SOBOL,,,,1095,1428,1759,True
1603,1603_0,RUNNING,SOBOL,,,,4552,4279,4290,False
1604,1604_0,RUNNING,SOBOL,,,,3795,2157,3452,False
1605,1605_0,RUNNING,SOBOL,,,,377,4931,961,True
1606,1606_0,RUNNING,SOBOL,,,,1579,971,4882,False
1607,1607_0,RUNNING,SOBOL,,,,2536,3198,2352,True
1608,1608_0,RUNNING,SOBOL,,,,2822,1833,4439,True
1609,1609_0,RUNNING,SOBOL,,,,1279,4060,1931,False
1610,1610_0,RUNNING,SOBOL,,,,57,41,3321,True
1611,1611_0,RUNNING,SOBOL,,,,4139,2815,852,False
1612,1612_0,RUNNING,SOBOL,,,,4857,732,1264,False
1613,1613_0,RUNNING,SOBOL,,,,814,3584,3773,True
1614,1614_0,RUNNING,SOBOL,,,,2075,2397,195,False
1615,1615_0,RUNNING,SOBOL,,,,3658,4546,2665,True
1616,1616_0,RUNNING,SOBOL,,,,3571,2215,2123,False
1617,1617_0,RUNNING,SOBOL,,,,2028,4442,4633,True
1618,1618_0,RUNNING,SOBOL,,,,710,911,741,False
1619,1619_0,RUNNING,SOBOL,,,,4793,3685,3212,True
1620,1620_0,RUNNING,SOBOL,,,,4338,191,4051,True
1621,1621_0,RUNNING,SOBOL,,,,295,3043,1539,False
1622,1622_0,RUNNING,SOBOL,,,,1495,1680,2620,True
1623,1623_0,RUNNING,SOBOL,,,,3077,3829,147,False
1624,1624_0,RUNNING,SOBOL,,,,2738,1141,3061,False
1625,1625_0,RUNNING,SOBOL,,,,1819,3290,571,True
1626,1626_0,RUNNING,SOBOL,,,,600,1986,4178,False
1627,1627_0,RUNNING,SOBOL,,,,4057,4838,1650,True
1628,1628_0,RUNNING,SOBOL,,,,4473,1305,1238,True
1629,1629_0,RUNNING,SOBOL,,,,1055,4078,3726,False
