trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1635,1635_0,RUNNING,SOBOL,,,,1217,1574,1525,0.278232092188298696378012664354
1636,1636_0,RUNNING,SOBOL,,,,152,4670,1156,0.492829502194933599668047463638
1637,1637_0,RUNNING,SOBOL,,,,2857,1898,4330,0.840681807366479239007617252355
1638,1638_0,RUNNING,SOBOL,,,,3915,3045,2165,0.098785325892735281749779119309
1639,1639_0,RUNNING,SOBOL,,,,1829,427,2662,0.688315338359586914585008798895
1640,1640_0,RUNNING,SOBOL,,,,1267,3833,2291,0.783901551892608350335933664610
1641,1641_0,RUNNING,SOBOL,,,,4163,1447,2887,0.382336425095330889600830914787
1642,1642_0,RUNNING,SOBOL,,,,2794,3453,639,0.686147156722378026572073395073
1643,1643_0,RUNNING,SOBOL,,,,527,1231,3870,0.027296506408601997617502377125
1644,1644_0,RUNNING,SOBOL,,,,685,2528,3498,0.249717857565544543163582602574
1645,1645_0,RUNNING,SOBOL,,,,3574,300,1673,0.588607387840468398998439170100
1646,1646_0,RUNNING,SOBOL,,,,4627,4797,4512,0.347213587064761686207248203573
1647,1647_0,RUNNING,SOBOL,,,,2366,2416,9,0.943875428650341907754750536697
1648,1648_0,RUNNING,SOBOL,,,,2286,4981,3040,0.079952054454479365430685788851
1649,1649_0,RUNNING,SOBOL,,,,4395,2212,2443,0.738985599518008573483029977069
1650,1650_0,RUNNING,SOBOL,,,,3656,2734,4033,0.450706440599448976414009848668
1651,1651_0,RUNNING,SOBOL,,,,915,114,801,0.851966736611816988222756208415
1652,1652_0,RUNNING,SOBOL,,,,453,3640,1833,0.887089567200001316571444931469
1653,1653_0,RUNNING,SOBOL,,,,2556,1024,3658,0.290732571284100405062389427258
1654,1654_0,RUNNING,SOBOL,,,,4239,4036,160,0.516564255803450889104055931966
1655,1655_0,RUNNING,SOBOL,,,,1504,1263,4662,0.177491815894003951425972331890
1656,1656_0,RUNNING,SOBOL,,,,1568,2841,385,0.334831479101721174451711249276
1657,1657_0,RUNNING,SOBOL,,,,3862,612,4788,0.986852273205854002569026306446
1658,1658_0,RUNNING,SOBOL,,,,3118,4483,1373,0.198194274874962855781390658194
1659,1659_0,RUNNING,SOBOL,,,,203,2105,3141,0.608538329193834215402603149414
1660,1660_0,RUNNING,SOBOL,,,,1009,4144,4180,0.635846744884457470980976268038
1661,1661_0,RUNNING,SOBOL,,,,3250,1761,1005,0.046011897911503917002473684761
1662,1662_0,RUNNING,SOBOL,,,,4928,3141,2502,0.772254870641604029835036726581
1663,1663_0,RUNNING,SOBOL,,,,2065,917,2004,0.424585463941004104260201756915
1664,1664_0,RUNNING,SOBOL,,,,2051,4716,4090,0.847486325976531951198467140784
1665,1665_0,RUNNING,SOBOL,,,,4943,2488,1093,0.437140362685918826279873883323
1666,1666_0,RUNNING,SOBOL,,,,3266,2610,2589,0.742064802567660830590057230438
1667,1667_0,RUNNING,SOBOL,,,,993,228,1915,0.090042106934171167731406626444
1668,1668_0,RUNNING,SOBOL,,,,219,3521,454,0.179777005777228604532780309455
1669,1669_0,RUNNING,SOBOL,,,,3103,1133,4722,0.527448321449570323160571660992
1670,1670_0,RUNNING,SOBOL,,,,3847,3766,1306,0.284969450716488048591656934150
1671,1671_0,RUNNING,SOBOL,,,,1583,1542,3210,0.874806199218798430372601160343
1672,1672_0,RUNNING,SOBOL,,,,1491,3108,1745,0.595461978816520409729662333120
1673,1673_0,RUNNING,SOBOL,,,,4252,336,3747,0.194199773832410577112383975873
1674,1674_0,RUNNING,SOBOL,,,,2571,4608,249,0.997431926701217941300114944170
1675,1675_0,RUNNING,SOBOL,,,,438,1989,4575,0.338396480108331898506435209129
1676,1676_0,RUNNING,SOBOL,,,,930,4264,3106,0.435955320101696963686066510490
1677,1677_0,RUNNING,SOBOL,,,,3641,1650,2374,0.775029668982885722172682108067
1678,1678_0,RUNNING,SOBOL,,,,4381,3414,3964,0.034214446965418761348320941806
1679,1679_0,RUNNING,SOBOL,,,,2299,636,867,0.630573344410676472904242473305
1680,1680_0,RUNNING,SOBOL,,,,2353,3207,3585,0.266372184747643736546507398089
1681,1681_0,RUNNING,SOBOL,,,,4640,822,1583,0.925224736590776641875777386304
1682,1682_0,RUNNING,SOBOL,,,,3589,4080,4422,0.137402220395300533883897742271
1683,1683_0,RUNNING,SOBOL,,,,670,1854,96,0.538969256164319787671956873965
1684,1684_0,RUNNING,SOBOL,,,,542,4404,2224,0.698954590473696568686534646986
1685,1685_0,RUNNING,SOBOL,,,,2779,2174,2956,0.102290847358759498519908959224
1686,1686_0,RUNNING,SOBOL,,,,4150,2921,708,0.827665889155026479606647171750
1687,1687_0,RUNNING,SOBOL,,,,1281,542,3804,0.488774449908360830718834222353
1688,1688_0,RUNNING,SOBOL,,,,1814,3953,1245,0.021595842335559427976887647560
1689,1689_0,RUNNING,SOBOL,,,,3929,1336,4243,0.673801451324764655304022653581
1690,1690_0,RUNNING,SOBOL,,,,2873,3725,2078,0.384682999769691391644954592266
1691,1691_0,RUNNING,SOBOL,,,,136,949,2751,0.794724113669432741247078411106
1692,1692_0,RUNNING,SOBOL,,,,1232,2794,4882,0.946895033081248449491340579698
1693,1693_0,RUNNING,SOBOL,,,,3339,24,614,0.357363119085039926403624122031
1694,1694_0,RUNNING,SOBOL,,,,4704,4922,3360,0.584066545039322204679876904265
1695,1695_0,RUNNING,SOBOL,,,,1976,2301,1456,0.236212330896034827798501964935
1696,1696_0,RUNNING,SOBOL,,,,1950,2578,189,0.469546452977880834911417196054
1697,1697_0,RUNNING,SOBOL,,,,4809,269,4671,0.817156795050855699891201311402
1698,1698_0,RUNNING,SOBOL,,,,3361,4826,1803,0.122066603822167968340650645587
1699,1699_0,RUNNING,SOBOL,,,,1132,2368,3649,0.711842389888688864552079849091
1700,1700_0,RUNNING,SOBOL,,,,1,3881,4063,0.559675251208431978611201884632
1701,1701_0,RUNNING,SOBOL,,,,2930,1418,810,0.149390265238378200374214088697
1702,1702_0,RUNNING,SOBOL,,,,4059,3484,3010,0.906895541606936639311697945232
1703,1703_0,RUNNING,SOBOL,,,,1762,1180,2434,0.254933804688043885722237291702
1704,1704_0,RUNNING,SOBOL,,,,1395,4640,2532,0.226175679389014838704952126136
1705,1705_0,RUNNING,SOBOL,,,,4114,1948,2014,0.565310990705992999494355899515
1706,1706_0,RUNNING,SOBOL,,,,2670,2998,4150,0.370753964184131479253636598514
1707,1707_0,RUNNING,SOBOL,,,,573,455,996,0.967173835228756106907610501366
1708,1708_0,RUNNING,SOBOL,,,,717,3299,1403,0.807184720187820503589648524212
1709,1709_0,RUNNING,SOBOL,,,,3464,760,3150,0.405861556489113706192028985242
1710,1710_0,RUNNING,SOBOL,,,,4598,4301,355,0.662865997871104672967135229555
1711,1711_0,RUNNING,SOBOL,,,,2473,1604,4779,0.003769573957659303874850875715
1712,1712_0,RUNNING,SOBOL,,,,2252,4195,2174,0.895008791344333420880730045610
1713,1713_0,RUNNING,SOBOL,,,,4506,1729,2692,0.298406021828763190484323786222
1714,1714_0,RUNNING,SOBOL,,,,3684,3170,1147,0.508647041103057584443547511910
1715,1715_0,RUNNING,SOBOL,,,,810,869,4300,0.169816564292181282347371507058
1716,1716_0,RUNNING,SOBOL,,,,324,2889,3303,0.072261564569454650452939858951
1717,1717_0,RUNNING,SOBOL,,,,2606,583,1555,0.731053139092028181345028770011
1718,1718_0,RUNNING,SOBOL,,,,4362,4514,4942,0.458395129427313807735089312700
1719,1719_0,RUNNING,SOBOL,,,,1460,2054,517,0.859901206481736180009534109558
1720,1720_0,RUNNING,SOBOL,,,,1718,3610,4521,0.643537353847641546700231174327
1721,1721_0,RUNNING,SOBOL,,,,3791,1074,39,0.053944477415643635187514348672
1722,1722_0,RUNNING,SOBOL,,,,2973,3990,3489,0.764566300891898587011041854566
1723,1723_0,RUNNING,SOBOL,,,,271,1290,1643,0.416651113149244356481659679048
1724,1724_0,RUNNING,SOBOL,,,,1019,4954,648,0.326912374035548403128359495895
1725,1725_0,RUNNING,SOBOL,,,,3161,2259,3900,0.979178941739350605644176539499
1726,1726_0,RUNNING,SOBOL,,,,4921,2684,2282,0.206111608653515576694559285897
1727,1727_0,RUNNING,SOBOL,,,,2150,144,2857,0.616213699873816245222712950635
1728,1728_0,RUNNING,SOBOL,,,,2141,3475,2401,0.060039226935803893803189623668
1729,1729_0,RUNNING,SOBOL,,,,4852,1248,3055,0.649632114531379145638823047193
1730,1730_0,RUNNING,SOBOL,,,,3169,3850,919,0.407137972024362526646257265384
1731,1731_0,RUNNING,SOBOL,,,,1089,1469,3937,0.755053148603439305830420380516
1732,1732_0,RUNNING,SOBOL,,,,279,4780,3687,0.969669640885107209093973779090
1733,1733_0,RUNNING,SOBOL,,,,3042,2394,1762,0.317403062017727610744088906358
1734,1734_0,RUNNING,SOBOL,,,,3782,2506,4558,0.622312230125535270630621198507
1735,1735_0,RUNNING,SOBOL,,,,1649,284,310,0.212210150068812053447686594154
1736,1736_0,RUNNING,SOBOL,,,,1429,4367,4744,0.307918716410547466111324865778
1737,1737_0,RUNNING,SOBOL,,,,4314,1596,397,0.904521497089695203364101416810
1738,1738_0,RUNNING,SOBOL,,,,2637,3348,3266,0.163721546846162524513346170352
1739,1739_0,RUNNING,SOBOL,,,,372,730,1284,0.502552012493461375264303114818
1740,1740_0,RUNNING,SOBOL,,,,840,3023,1027,0.724954281375370879203501317534
1741,1741_0,RUNNING,SOBOL,,,,3731,410,4102,0.066162695689219980232920192975
1742,1742_0,RUNNING,SOBOL,,,,4476,4653,1903,0.869410120331961633333150984981
1743,1743_0,RUNNING,SOBOL,,,,2205,1877,2655,0.467904054441116767915076479767
1744,1744_0,RUNNING,SOBOL,,,,2442,4466,548,0.570918226799462025233822259906
1745,1745_0,RUNNING,SOBOL,,,,4551,2083,4894,0.231782911761291315899669029932
1746,1746_0,RUNNING,SOBOL,,,,3494,2819,1445,0.957173225331492738554572952125
1747,1747_0,RUNNING,SOBOL,,,,765,595,3426,0.360753358008060576178621658983
1748,1748_0,RUNNING,SOBOL,,,,603,3164,4265,0.395864727323409160142375640135
1749,1749_0,RUNNING,SOBOL,,,,2718,934,1189,0.797187894743308422818017788813
1750,1750_0,RUNNING,SOBOL,,,,4083,4161,2808,0.009380650321766733842898666751
1751,1751_0,RUNNING,SOBOL,,,,1348,1782,2055,0.668477070514019611202627402236
1752,1752_0,RUNNING,SOBOL,,,,1753,2712,2895,0.827157494256738567983688881213
1753,1753_0,RUNNING,SOBOL,,,,3990,97,2241,0.479547148462571182214730924898
1754,1754_0,RUNNING,SOBOL,,,,2938,4964,3787,0.706235302642919116067332652165
1755,1755_0,RUNNING,SOBOL,,,,71,2190,768,0.116459520297590643500562634927
1756,1756_0,RUNNING,SOBOL,,,,1141,4054,1610,0.143779397261049601830507072009
1757,1757_0,RUNNING,SOBOL,,,,3430,1284,3534,0.554064386952295873101093093283
1758,1758_0,RUNNING,SOBOL,,,,4800,3662,148,0.264930663623288265018373977000
1759,1759_0,RUNNING,SOBOL,,,,1881,1041,4395,0.916892396820988553329812020820
1760,1760_0,RUNNING,SOBOL,,,,2007,3818,3167,0.679900208569224950849729793845
1761,1761_0,RUNNING,SOBOL,,,,4752,1510,1342,0.027694603301212192270064349486
1762,1762_0,RUNNING,SOBOL,,,,3309,3585,4841,0.785215091904625239749293541536
1763,1763_0,RUNNING,SOBOL,,,,1184,1128,338,0.375173974283691480380298344244
1764,1764_0,RUNNING,SOBOL,,,,106,2620,1963,0.347850316588673713624757510843
1765,1765_0,RUNNING,SOBOL,,,,2825,159,2559,0.937382226863689771434451358800
1766,1766_0,RUNNING,SOBOL,,,,3960,4743,970,0.242307247869856634547858220685
1767,1767_0,RUNNING,SOBOL,,,,1861,2440,4201,0.590161465734336476707255769725
1768,1768_0,RUNNING,SOBOL,,,,1290,3380,822,0.934733907203283198583676494309
1769,1769_0,RUNNING,SOBOL,,,,4219,689,3997,0.275881359081342814043580347061
1770,1770_0,RUNNING,SOBOL,,,,2771,4257,2500,0.532870588228478991865699754271
1771,1771_0,RUNNING,SOBOL,,,,472,1715,2997,0.131303548738267272799618012868
1772,1772_0,RUNNING,SOBOL,,,,662,4538,4615,0.096195960154477511139248235850
1773,1773_0,RUNNING,SOBOL,,,,3519,2001,211,0.692859699548222129905639121716
1774,1774_0,RUNNING,SOBOL,,,,4649,3060,3627,0.498287460791505876223084214871
1775,1775_0,RUNNING,SOBOL,,,,2422,364,1858,0.837178903759363990388919773977
1776,1776_0,RUNNING,SOBOL,,,,2308,2934,3844,0.199810511568002391324938571415
1777,1777_0,RUNNING,SOBOL,,,,4451,470,669,0.601072705388534855863724715164
1778,1778_0,RUNNING,SOBOL,,,,3633,4429,2835,0.328399483488965748811949652008
1779,1779_0,RUNNING,SOBOL,,,,860,2129,2338,0.987434941245429187439697216178
1780,1780_0,RUNNING,SOBOL,,,,430,4129,52,0.765028832092881194704148128949
1781,1781_0,RUNNING,SOBOL,,,,2501,1824,4455,0.425954494375269832051600360501
1782,1782_0,RUNNING,SOBOL,,,,4261,3274,1709,0.636180301414709492568988480343
1783,1783_0,RUNNING,SOBOL,,,,1560,814,3477,0.039821392805874350484529600180
1784,1784_0,RUNNING,SOBOL,,,,1614,4849,1504,0.447137091379426421244858147475
1785,1785_0,RUNNING,SOBOL,,,,3895,2315,3329,0.857483043506462094818232344551
1786,1786_0,RUNNING,SOBOL,,,,3072,2749,490,0.084430922655481854821601928052
1787,1787_0,RUNNING,SOBOL,,,,171,50,4993,0.736453629452548885758744745544
1788,1788_0,RUNNING,SOBOL,,,,963,3694,2709,0.521840977441519471291542231484
1789,1789_0,RUNNING,SOBOL,,,,3218,1000,2112,0.174169672932755204008969940332
1790,1790_0,RUNNING,SOBOL,,,,4973,3944,4361,0.884806708643864792129818397370
1791,1791_0,RUNNING,SOBOL,,,,2098,1404,1129,0.294969948977977014514806342049
1792,1792_0,RUNNING,SOBOL,,,,2106,3932,1334,0.592817916200309991126005115802
1793,1793_0,RUNNING,SOBOL,,,,4966,1395,3179,0.245149469567369659994682251636
1794,1794_0,RUNNING,SOBOL,,,,3205,3704,345,0.940145380663406138310733695107
1795,1795_0,RUNNING,SOBOL,,,,976,1009,4828,0.350311478873342241335819835513
1796,1796_0,RUNNING,SOBOL,,,,158,2735,2542,0.377615138879977163544054974409
1797,1797_0,RUNNING,SOBOL,,,,3085,44,1965,0.787960138381738173229962285404
1798,1798_0,RUNNING,SOBOL,,,,3903,4863,4219,0.030547296434361485839570349299
1799,1799_0,RUNNING,SOBOL,,,,1606,2320,967,0.682569050606153915339291415876
1800,1800_0,RUNNING,SOBOL,,,,1552,3265,3994,0.836471634380519413198840084078
1801,1801_0,RUNNING,SOBOL,,,,4269,804,839,0.497398249288182714433759201711
1802,1802_0,RUNNING,SOBOL,,,,2513,4138,3000,0.692045745441596915625837027619
1803,1803_0,RUNNING,SOBOL,,,,417,1835,2483,0.095687789458036423551057225723
1804,1804_0,RUNNING,SOBOL,,,,873,4424,199,0.130815390614978960259762175156
1805,1805_0,RUNNING,SOBOL,,,,3620,2115,4622,0.532074726559687349869420813775
1806,1806_0,RUNNING,SOBOL,,,,4443,2940,1871,0.274981661257613418936074367593
1807,1807_0,RUNNING,SOBOL,,,,2316,483,3619,0.934014261138252921412572504778
1808,1808_0,RUNNING,SOBOL,,,,2409,3049,677,0.042807460919860755577115440929
1809,1809_0,RUNNING,SOBOL,,,,4662,355,3832,0.639470247688330717394933344622
1810,1810_0,RUNNING,SOBOL,,,,3527,4549,2331,0.429260635278560231942179825637
1811,1811_0,RUNNING,SOBOL,,,,654,2009,2847,0.768151125621143737731699729920
1812,1812_0,RUNNING,SOBOL,,,,480,4244,4472,0.990567706209327991651036882104
1813,1813_0,RUNNING,SOBOL,,,,2763,1709,49,0.331718015963211654284492624356
1814,1814_0,RUNNING,SOBOL,,,,4206,3393,3460,0.604342653973773069608910191164
1815,1815_0,RUNNING,SOBOL,,,,1303,695,1711,0.202778472359385342205229108004
1816,1816_0,RUNNING,SOBOL,,,,1874,4735,3332,0.293936891058180493896401230813
1817,1817_0,RUNNING,SOBOL,,,,3947,2429,1487,0.883465943457372504532543189271
1818,1818_0,RUNNING,SOBOL,,,,2817,2629,4991,0.172816523617692285874625213182
1819,1819_0,RUNNING,SOBOL,,,,114,170,507,0.520667883606348191882773335237
1820,1820_0,RUNNING,SOBOL,,,,1176,3579,2125,0.735270049296971373031794882991
1821,1821_0,RUNNING,SOBOL,,,,3317,1115,2701,0.083065396654233333850747555971
1822,1822_0,RUNNING,SOBOL,,,,4765,3824,1117,0.856162290893122568391504501051
1823,1823_0,RUNNING,SOBOL,,,,1994,1524,4368,0.446122125897463417398824958582
1824,1824_0,RUNNING,SOBOL,,,,1894,3668,3058,0.212814647553767999355045503762
1825,1825_0,RUNNING,SOBOL,,,,4787,1055,2384,0.623098684619739606738164638955
1826,1826_0,RUNNING,SOBOL,,,,3423,4047,3935,0.318327647176757433378213590913
1827,1827_0,RUNNING,SOBOL,,,,1149,1271,936,0.970288427749183002291033517395
1828,1828_0,RUNNING,SOBOL,,,,63,4973,1775,0.755690042790118643445396173774
1829,1829_0,RUNNING,SOBOL,,,,2946,2201,3679,0.408082554871775193827687644443
1830,1830_0,RUNNING,SOBOL,,,,4003,2704,298,0.650406177454628031675554211688
1831,1831_0,RUNNING,SOBOL,,,,1740,85,4565,0.060633252985123550771184852692
1832,1832_0,RUNNING,SOBOL,,,,1335,4174,405,0.465350599140580745149975427921
1833,1833_0,RUNNING,SOBOL,,,,4096,1789,4731,0.866670908684656016163216918358
1834,1834_0,RUNNING,SOBOL,,,,2726,3150,1277,0.063289163878187545964060234382
1835,1835_0,RUNNING,SOBOL,,,,595,928,3278,0.722382726194616409109983123926
1836,1836_0,RUNNING,SOBOL,,,,773,2831,4120,0.499962364874873277376110536352
1837,1837_0,RUNNING,SOBOL,,,,3486,603,1024,0.160828002461977287440575423716
1838,1838_0,RUNNING,SOBOL,,,,4538,4455,2638,0.901794662128575175152889187302
1839,1839_0,RUNNING,SOBOL,,,,2455,2074,1905,0.305375747430417676664404780240
1840,1840_0,RUNNING,SOBOL,,,,2197,4659,4892,0.669605517481826284509338620410
1841,1841_0,RUNNING,SOBOL,,,,4484,1890,565,0.010816789671499281791366975369
1842,1842_0,RUNNING,SOBOL,,,,3744,3017,3429,0.798423030160088087470171558380
1843,1843_0,RUNNING,SOBOL,,,,827,397,1427,0.396919822145067158203346480150
1844,1844_0,RUNNING,SOBOL,,,,385,3356,1177,0.361796061258763068657628991787
1845,1845_0,RUNNING,SOBOL,,,,2624,741,4272,0.958397889312636142022938656737
1846,1846_0,RUNNING,SOBOL,,,,4306,4359,2068,0.233237158433627328468773498571
1847,1847_0,RUNNING,SOBOL,,,,1437,1585,2800,0.572066671455651487576687941328
1848,1848_0,RUNNING,SOBOL,,,,1657,2519,2234,0.913811192700080598960710176470
1849,1849_0,RUNNING,SOBOL,,,,3774,289,2907,0.261545566457975664498292189819
1850,1850_0,RUNNING,SOBOL,,,,3030,4767,776,0.550876483218837531552480868413
1851,1851_0,RUNNING,SOBOL,,,,292,2388,3774,0.140775355787388978257013150142
1852,1852_0,RUNNING,SOBOL,,,,1076,3861,3517,0.113467855510115622763578357990
1853,1853_0,RUNNING,SOBOL,,,,3182,1477,1612,0.703057885229866896814598931087
1854,1854_0,RUNNING,SOBOL,,,,4860,3464,4413,0.476143958859425009411125984116
1855,1855_0,RUNNING,SOBOL,,,,2133,1239,145,0.824056277562677852444039672264
1856,1856_0,RUNNING,SOBOL,,,,2162,2693,4684,0.255934482651483274917580956753
1857,1857_0,RUNNING,SOBOL,,,,4910,154,182,0.908200097730010758034779883019
1858,1858_0,RUNNING,SOBOL,,,,3155,4946,3637,0.150771984008699649892903948967
1859,1859_0,RUNNING,SOBOL,,,,1026,2248,1810,0.560873122603725682289166343253
1860,1860_0,RUNNING,SOBOL,,,,264,3996,813,0.713058353721816140513567461312
1861,1861_0,RUNNING,SOBOL,,,,2979,1304,4046,0.123468335165642206785463486085
1862,1862_0,RUNNING,SOBOL,,,,3802,3603,2432,0.818448974487744229655561412073
1863,1863_0,RUNNING,SOBOL,,,,1707,1060,3027,0.470536644620913990788579894797
1864,1864_0,RUNNING,SOBOL,,,,1448,4526,2031,0.000819714907091111024545204700
1865,1865_0,RUNNING,SOBOL,,,,4373,2062,2529,0.659608431553840635075403042720
1866,1866_0,RUNNING,SOBOL,,,,2613,2879,979,0.402530638025701048565707651505
1867,1867_0,RUNNING,SOBOL,,,,317,574,4152,0.804033857204299429177751790121
1868,1868_0,RUNNING,SOBOL,,,,817,3184,3158,0.964004864922631488077797712322
1869,1869_0,RUNNING,SOBOL,,,,3677,875,1390,0.367403048032335921568858339015
1870,1870_0,RUNNING,SOBOL,,,,4495,4181,4772,0.562065815959684522695738451148
1871,1871_0,RUNNING,SOBOL,,,,2264,1723,367,0.223236291774082912242604948005
1872,1872_0,RUNNING,SOBOL,,,,2466,4309,2680,0.860572266797162588325420529145
1873,1873_0,RUNNING,SOBOL,,,,4605,1615,2181,0.459251960974279782590201648418
1874,1874_0,RUNNING,SOBOL,,,,3475,3290,4312,0.731891870758775597849421501451
1875,1875_0,RUNNING,SOBOL,,,,706,749,1139,0.072798304721154269425476002198
1876,1876_0,RUNNING,SOBOL,,,,584,3004,1553,0.170340927757695298483398005374
1877,1877_0,RUNNING,SOBOL,,,,2659,468,3320,0.509475286449398878652061739558
1878,1878_0,RUNNING,SOBOL,,,,4107,4634,520,0.299280945813562737622959275541
1879,1879_0,RUNNING,SOBOL,,,,1402,1934,4924,0.895699864232912701389466292312
1880,1880_0,RUNNING,SOBOL,,,,1768,3495,22,0.613589629364199917738176282000
1881,1881_0,RUNNING,SOBOL,,,,4053,1189,4523,0.203305596019420775633079756517
1882,1882_0,RUNNING,SOBOL,,,,2918,3870,1660,0.976387218484375596361246607557
1883,1883_0,RUNNING,SOBOL,,,,13,1410,3487,0.324426434190757562170404071367
1884,1884_0,RUNNING,SOBOL,,,,1121,4839,3893,0.414177564875409021105667761731
1885,1885_0,RUNNING,SOBOL,,,,3372,2374,660,0.761785049072559949934202450095
1886,1886_0,RUNNING,SOBOL,,,,4816,2565,2865,0.051120357458945366035951707318
1887,1887_0,RUNNING,SOBOL,,,,1944,263,2269,0.640893285649642319157237579930
1888,1888_0,RUNNING,SOBOL,,,,1983,4909,1076,0.877858830163255277057032799348
1889,1889_0,RUNNING,SOBOL,,,,4698,2294,4092,0.288329774042870856654019462439
1890,1890_0,RUNNING,SOBOL,,,,3328,2808,1932,0.530668608860578427943721635529
1891,1891_0,RUNNING,SOBOL,,,,1244,30,2587,0.182817252593114959458020507554
1892,1892_0,RUNNING,SOBOL,,,,125,3713,4715,0.093062341176904747608311652129
1893,1893_0,RUNNING,SOBOL,,,,2884,941,466,0.745266997540835252067381588859
1894,1894_0,RUNNING,SOBOL,,,,3936,3964,3217,0.440511172332707812149266146662
1895,1895_0,RUNNING,SOBOL,,,,1807,1345,1294,0.850551333607174497863923079422
1896,1896_0,RUNNING,SOBOL,,,,1275,2915,3736,0.629469671281799647566401745280
1897,1897_0,RUNNING,SOBOL,,,,4156,528,1752,0.032806880792137241287242943599
1898,1898_0,RUNNING,SOBOL,,,,2791,4411,4587,0.773758328223880353924357677897
1899,1899_0,RUNNING,SOBOL,,,,530,2187,242,0.434867841602489368924011614581
1900,1900_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.040000000000000000832667268469,682,4071,2372,0.337328999297507092780534776466
1901,1901_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3577,1843,3123,0.996178693264816006447404106439
1902,1902_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,4634,3215,870,0.192781736223492761173048393175
1903,1903_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2359,833,3947,0.594345914116688023298706866626
1904,1904_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,2288,3400,1600,0.491303131369967005515064784049
1905,1905_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4393,630,3583,0.830376527625881100114213495544
1906,1906_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,3648,4277,80,0.105200584512017678018303001863
1907,1907_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,923,1656,4424,0.701558529332000802014590590261
1908,1908_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.000000000000000000000000000000,445,4597,2964,0.541583681343030143295891321031
1909,1909_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2564,1981,2212,0.140324334234744302341013622026
1910,1910_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4241,3119,3797,0.927915362488478390190493882983
1911,1911_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1502,344,720,0.268882773771416394570366037442
1912,1912_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.000000000000000000000000000000,1595,3760,4255,0.235636406587529906309086413785
1913,1913_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.770000000000000017763568394003,3836,1529,1238,0.583304864384047716541203953966
1914,1914_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,0.190000000000000002220446049250,3096,3527,2740,0.356406150248460451557264150324
1915,1915_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,226,1147,2084,0.946240040874946841675807718275
1916,1916_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,986,2602,616,0.794058650027494872247757484729
1917,1917_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3272,217,4865,0.383713639362156411216631113348
1918,1918_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.309999999999999997779553950750,4954,4724,1454,0.673059768357872956201504166529
1919,1919_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2039,2498,3377,0.021038025349657981516449112291
1920,1920_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.130000000000000004440892098501,2053,3133,530,0.689761956587340629987181728211
1921,1921_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4940,906,4953,0.099926156989112502326833009647
1922,1922_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.200000000000000011102230246252,3258,4153,1543,0.841747381066158428808421376743
1923,1923_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1001,1771,3291,0.494077021740283783834968289739
1924,1924_0,COMPLETED,SOBOL,0.719999999999999973354647408996,26.000000000000000000000000000000,0.040000000000000000832667268469,211,4477,4323,0.279459614045266035997627795950
1925,1925_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.190000000000000002220446049250,3110,2092,1168,0.931483266025222800266192280105
