trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
444,444_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,144,723,1.814382748548872825722355628386,0.003300351412035525035942873373,True,False
445,445_0,COMPLETED,SOBOL,0.550000000000000044408920985006,271.000000000000000000000000000000,0.000000000000000000000000000000,3357,3457,7.637197076720186217357877467293,0.043674962390214205898431032438,False,True
446,446_0,COMPLETED,SOBOL,0.550000000000000044408920985006,204.000000000000000000000000000000,0.000000000000000000000000000000,3914,1711,3.797877611985430057472967746435,0.023759917641058565795919577113,False,True
447,447_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1970,3820,5.502385903088376828407035645796,0.033269393260590730820869254103,True,False
448,448_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2021,2194,4.063212221009657731940478697652,0.014730358168017120001902497961,True,False
449,449_0,COMPLETED,SOBOL,0.550000000000000044408920985006,209.000000000000000000000000000000,0.000000000000000000000000000000,3984,4459,5.231809291785583404532644635765,0.030019033380318433518185727849,False,True
450,450_0,COMPLETED,SOBOL,0.560000000000000053290705182008,52.000000000000000000000000000000,0.000000000000000000000000000000,3290,64,1.537738842186517906895915075438,0.012809167011175305248005251713,False,True
451,451_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,97,2955,7.918435147662647999311502644559,0.046636404463555665433904806605,True,False
452,452_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1115,841,6.929734926830978025691365473904,0.043397897151764487644332035643,True,False
453,453_0,COMPLETED,SOBOL,0.550000000000000044408920985006,205.000000000000000000000000000000,0.000000000000000000000000000000,2922,3732,3.615214070055633666100902701146,0.002996676246169954847126115638,False,True
454,454_0,COMPLETED,SOBOL,0.550000000000000044408920985006,237.000000000000000000000000000000,0.000000000000000000000000000000,4806,1729,9.931090706790797639769152738154,0.033742448274511845085488204177,False,True
455,455_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1769,3994,0.774934480833820993339600136096,0.024254319015424699590433021967,True,False
456,456_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1555,434,8.879909162284805645981577981729,0.003913859936408699280452339053,False,False
457,457_0,COMPLETED,SOBOL,0.550000000000000044408920985006,377.000000000000000000000000000000,0.000000000000000000000000000000,4436,2544,0.576872790018096548436687953654,0.037738092007115482673373918487,True,True
458,458_0,COMPLETED,SOBOL,0.550000000000000044408920985006,243.000000000000000000000000000000,0.000000000000000000000000000000,2512,1981,6.720647051052191400799529219512,0.020530390884727241912477424535,True,True
459,459_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,861,4714,2.574977693551220081502606262802,0.035816053339280187750581774253,False,False
460,460_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,351,1514,2.274765720285475190109991672216,0.026389522326178849881417320944,False,False
461,461_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,3701,4247,8.431876816585660350256148376502,0.016904404349625111458887971594,True,True
462,462_0,COMPLETED,SOBOL,0.550000000000000044408920985006,166.000000000000000000000000000000,0.000000000000000000000000000000,4355,1214,4.587674450269901171850506216288,0.047646512312814595646592863432,True,True
463,463_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2236,3323,5.957887165217661262772708141711,0.007248298264108596344890145247,False,False
464,464_0,COMPLETED,SOBOL,0.550000000000000044408920985006,250.000000000000000000000000000000,0.000000000000000000000000000000,2390,1012,0.135826639343053112707337959364,0.031610482138581572075786141340,True,True
465,465_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4197,3278,9.321276810612529217792143754195,0.022512330748140813724278430641,False,False
466,466_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3543,1266,2.976068104031496019956648524385,0.042040332568809395119568961263,False,False
467,467_0,COMPLETED,SOBOL,0.550000000000000044408920985006,175.000000000000000000000000000000,0.000000000000000000000000000000,506,4155,6.319882906119340226780423108721,0.002028613037429750128731731351,True,True
468,468_0,COMPLETED,SOBOL,0.550000000000000044408920985006,281.000000000000000000000000000000,0.000000000000000000000000000000,708,2043,8.519399514576420529010647442192,0.010680431964807213934820495638,True,True
469,469_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2671,4932,2.187526451287791218192069209181,0.044891134949401022280479622850,False,False
470,470_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4595,547,5.832811820481904163671060814522,0.013375601287931204036452115247,False,False
471,471_0,COMPLETED,SOBOL,0.550000000000000044408920985006,185.000000000000000000000000000000,0.000000000000000000000000000000,1402,2813,4.713037991893478384497484512394,0.029048206725157798419045818150,True,True
472,472_0,COMPLETED,SOBOL,0.550000000000000044408920985006,210.000000000000000000000000000000,0.000000000000000000000000000000,1614,1675,5.318130890041590674854887765832,0.048618343589361762147049716987,False,True
473,473_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4964,3783,3.977212120406329542987577951862,0.008603593597654253868900475766,True,False
474,474_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3079,760,7.792158703192137991777599381749,0.028133784268517047361113370130,True,False
475,475_0,COMPLETED,SOBOL,0.550000000000000044408920985006,274.000000000000000000000000000000,0.000000000000000000000000000000,960,3494,1.664341552204452456820149564010,0.019032597992103546941100589152,False,True
476,476_0,COMPLETED,SOBOL,0.560000000000000053290705182008,76.000000000000000000000000000000,0.000000000000000000000000000000,250,293,3.175369913095608342956666092505,0.021498942389618608261869781018,False,True
477,477_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3131,3027,7.369862512784079555672178685199,0.037174584188032898379727697602,True,False
478,478_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3824,2454,1.177226885029114766822999627038,0.005655362857971340390106362861,True,False
479,479_0,COMPLETED,SOBOL,0.550000000000000044408920985006,261.000000000000000000000000000000,0.000000000000000000000000000000,2174,4563,9.529086499483325312098713766318,0.039869094827678058789999226974,False,True
480,480_0,COMPLETED,SOBOL,0.560000000000000053290705182008,71.000000000000000000000000000000,0.000000000000000000000000000000,2082,104,6.686692116134800301097129704431,0.029803560671396556180923198554,True,True
481,481_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3869,2839,2.765531747416593244537352802581,0.014179279588162899822245677228,False,False
482,482_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3234,2310,8.923953409472479947339706995990,0.044147879241034387876041478194,False,False
483,483_0,COMPLETED,SOBOL,0.550000000000000044408920985006,227.000000000000000000000000000000,0.000000000000000000000000000000,177,4418,0.376877857567742502453711495036,0.009888828299008309979933883938,True,True
484,484_0,COMPLETED,SOBOL,0.550000000000000044408920985006,388.000000000000000000000000000000,0.000000000000000000000000000000,1034,1838,4.465856750993990154086077382090,0.001237007158808410252695542120,True,True
485,485_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2978,3946,6.236189553967677490220467007020,0.041297076122835278677580816975,False,False
486,486_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4921,889,2.387105291798711004247479650076,0.023316008310765030941968944944,False,False
487,487_0,COMPLETED,SOBOL,0.550000000000000044408920985006,200.000000000000000000000000000000,0.000000000000000000000000000000,1708,3623,8.163624702967704038769625185523,0.032365833871997894133354378710,True,True
488,488_0,COMPLETED,SOBOL,0.550000000000000044408920985006,288.000000000000000000000000000000,0.000000000000000000000000000000,1298,1938,1.269468848963268170493279285438,0.040660595966037361981282316492,False,True
489,489_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,4667,4827,8.030759223517961231664230581373,0.006398532266262918141719318044,True,False
490,490_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,2763,321,4.341570632522926409535557468189,0.036370984811801468361558420384,True,False
491,491_0,COMPLETED,SOBOL,0.550000000000000044408920985006,237.000000000000000000000000000000,0.000000000000000000000000000000,663,2586,5.110045231325552883561158523662,0.020743698346894236944626399577,False,True
492,492_0,COMPLETED,SOBOL,0.550000000000000044408920985006,141.000000000000000000000000000000,0.000000000000000000000000000000,549,1103,9.731116037893109194101270986721,0.018277354686986657661407207343,False,True
493,493_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3449,3368,0.819001375521533292456410890736,0.027330187105108053047253235945,True,False
494,494_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4123,1468,7.120230573985726785224414925324,0.009346765218768269059546049959,True,False
495,495_0,COMPLETED,SOBOL,0.550000000000000044408920985006,213.000000000000000000000000000000,0.000000000000000000000000000000,2492,4358,3.581198344480246209542428914574,0.049409845465328547375882806136,False,True
496,496_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2339,1384,7.513798652715050430117571522715,0.025045938908588142451927538445,True,False
497,497_0,COMPLETED,SOBOL,0.550000000000000044408920985006,224.000000000000000000000000000000,0.000000000000000000000000000000,4283,4117,1.786102483733557066969410698221,0.034485737912822514439348253745,False,True
498,498_0,FAILED,SOBOL,,,,3609,1050,5.586401628248394146680766425561,0.002192961065564304635328030102,False,True
499,499_0,FAILED,SOBOL,,,,396,3160,3.864892067462205815786546736490,0.042642535829450940731977226505,True,False
500,500_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1569,2649,2.639015073686838075417426807689,0.017104107886552810668945312500,True,False
501,501_0,COMPLETED,SOBOL,0.550000000000000044408920985006,199.000000000000000000000000000000,0.000000000000000000000000000000,3440,1772,5.900198208997958104760073183570,0.047735790939070286975631773885,False,True
502,502_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,0.000000000000000000000000000000,4642,4397,2.105895269487052967605222875136,0.007670209972653538321729627114,False,True
503,503_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,273,1176,8.804883544785901960949558997527,0.026120485345833003437698849325,True,False
504,504_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1070,4152,6.367259492680431343103464314481,0.032893480045255274468729567161,True,False
505,505_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1233.000000000000000000000000000000,0.000000000000000000000000000000,4192,192,4.628979066999630020973199862055,0.001674333250150084528504179637,False,True
506,506_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,2719,3478,8.303418324598110800138783815783,0.042130858812015503644943237305,False,True
507,507_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2099,2173,0.003865588552318513504424402072,0.023480304107069971397692143000,True,False
508,508_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2446,4733,7.851689445002936196260634460486,0.005720230226404965714892547624,False,False
509,509_0,COMPLETED,SOBOL,0.550000000000000044408920985006,153.000000000000000000000000000000,0.000000000000000000000000000000,3075,927,1.113797569782473129151867397013,0.036738413651008161586730693671,True,True
510,510_0,COMPLETED,SOBOL,0.550000000000000044408920985006,196.000000000000000000000000000000,0.000000000000000000000000000000,3767,2908,7.444303727934137526744962087832,0.021036420687101781840100400700,True,True
511,511_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,635,1445,4.144217020638287785061493195826,0.039872831086162477398637804527,False,False
512,512_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,542,3151,1.623649516826495498023064101289,0.045486166590824723965358344913,False,False
513,513_0,COMPLETED,SOBOL,0.550000000000000044408920985006,196.000000000000000000000000000000,0.000000000000000000000000000000,4920,2432,9.884293810557574389008550497238,0.014653519937302917838795046634,True,True
514,514_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,3249,3903,3.746581052335910655415318615269,0.029973633501678708518367599822,True,True
515,515_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1369,528,5.445953110200353997072397760348,0.011709213822614403244237735180,False,False
516,516_0,COMPLETED,SOBOL,0.550000000000000044408920985006,212.000000000000000000000000000000,0.000000000000000000000000000000,1499,3910,0.701728383230045493768045616889,0.042289840607438240749349489533,True,True
517,517_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3377,413,7.712957108318806653812771401135,0.024033486942760647064876167178,False,False
518,518_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4714,3413,4.048292053571902471276189316995,0.033161273695994170074285989358,False,False
519,519_0,COMPLETED,SOBOL,0.550000000000000044408920985006,189.000000000000000000000000000000,0.000000000000000000000000000000,333,2259,6.996779302709736469978452078067,0.002336422354914248055574033103,True,True
520,520_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,825,3033,9.395344127829186930966898216866,0.008712147566955538019461968702,True,True
521,521_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3954,1369,1.408033108045346981640477679321,0.027556623980402948637102866769,False,False
522,522_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2967,4956,5.270679032204673042372178315418,0.018037327808793635064432692161,False,False
523,523_0,COMPLETED,SOBOL,0.560000000000000053290705182008,107.000000000000000000000000000000,0.000000000000000000000000000000,2335,637,3.219701556313783186169530381449,0.049063306545838715477803049225,True,True
524,524_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,1910,3710,6.036404734816402495312104292680,0.029697626038454473518246601316,False,True
525,525_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2532,1893,3.048708740493282665084961990942,0.011054017106536776979264224963,True,False
526,526_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4301,4286,9.254783592191524022041448915843,0.045318782155402005662470088510,True,False
527,527_0,COMPLETED,SOBOL,0.560000000000000053290705182008,56.000000000000000000000000000000,0.000000000000000000000000000000,1181,126,2.204346047419123433286358704208,0.014107040662784130907736468430,False,True
528,528_0,COMPLETED,SOBOL,0.550000000000000044408920985006,190.000000000000000000000000000000,0.000000000000000000000000000000,143,4668,4.842088773743250307290963974083,0.020096496973186731005434069175,False,True
529,529_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4513,1013,6.853852662055754052516931551509,0.038553718119394037033842437268,True,False
530,530_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3646,2666,0.533101597927510773011761102680,0.004671400243416428538223428291,True,False
531,531_0,COMPLETED,SOBOL,0.550000000000000044408920985006,232.000000000000000000000000000000,0.000000000000000000000000000000,1778,1666,8.481199104631318874680800945498,0.035310488828923555781891252536,False,True
532,532_0,COMPLETED,SOBOL,0.550000000000000044408920985006,195.000000000000000000000000000000,0.000000000000000000000000000000,1866,4463,7.230821007925086085776911204448,0.049846792149823161699462303886,True,True
533,533_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3747,1121,4.281723356512375566751416045008,0.018796834439039230429946414347,False,False
534,534_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4423,2559,8.103853052100166820537197054364,0.028343051163014026938569145386,False,False
535,535_0,COMPLETED,SOBOL,0.550000000000000044408920985006,222.000000000000000000000000000000,0.000000000000000000000000000000,44,1871,1.093234431292861685847128683235,0.009474967529997230936134045010,True,True
536,536_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,1115,3583,3.454973266625776862071006689803,0.003096505148801952794768155286,True,True
537,537_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4245,2078,5.505340563736856651644302473869,0.033945717359893025355521700703,False,False
538,538_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2596,4101,1.797698748736642260226403777779,0.024796487711835655393111110811,False,False
539,539_0,COMPLETED,SOBOL,0.560000000000000053290705182008,74.000000000000000000000000000000,0.000000000000000000000000000000,1968,253,9.785620245293713992396078538150,0.043077574000693862055211269535,True,True
540,540_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,2246,2847,1.970905096941627521189843719185,0.034547388482838871370805833294,False,True
541,541_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2864,1496,9.020732462934217821270976855885,0.003883931651245802699895515175,True,False
542,542_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4045,4829,2.657212041974067684435567571199,0.037793736377730965947385755044,True,False
543,543_0,COMPLETED,SOBOL,0.560000000000000053290705182008,121.000000000000000000000000000000,0.000000000000000000000000000000,924,822,5.645518513070419963639778870856,0.019311787032987925288862740558,False,True
544,544_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,400,3802,8.246547220636159636342199519277,0.013320537506602706315228523692,False,True
545,545_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4770,618,0.297839311657473460037692802871,0.044556250596884637571459819583,True,False
546,546_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3313,3207,6.463567195047625446591155196074,0.010270608951337635919576207755,True,False
547,547_0,COMPLETED,SOBOL,0.550000000000000044408920985006,217.000000000000000000000000000000,0.000000000000000000000000000000,1441,2367,4.452413411016576283429913019063,0.028937829528469592721418024439,False,True
548,548_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1318,3356,9.194558870263398020483691652771,0.022695580152329059009375100686,True,False
549,549_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,3187,2325,2.496180773744359537857917530346,0.041370867481455207703699983313,False,True
550,550_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,0.000000000000000000000000000000,4974,4010,6.135460532517172715927245008061,0.000886880147736519679202427113,False,True
551,551_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,601,323,2.873667022868059639506554958643,0.032130387812852864715118528238,True,False
552,552_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,743,4860,0.394751847547478995625880315856,0.025360698424745350965103796170,True,False
553,553_0,COMPLETED,SOBOL,0.560000000000000053290705182008,137.000000000000000000000000000000,0.000000000000000000000000000000,3861,741,8.694914985868148704639679635875,0.006886815831996498729616895673,False,True
554,554_0,COMPLETED,SOBOL,0.550000000000000044408920985006,191.000000000000000000000000000000,0.000000000000000000000000000000,2971,3094,4.863030159007758257416753622238,0.046973251266870651166041028546,False,True
555,555_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2350,1318,6.600700480407104997482292674249,0.016317589010111988034879004772,True,False
556,556_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2150,4338,3.753940940422937355691601624130,0.012472019771113992958611049744,False,False
557,557_0,COMPLETED,SOBOL,0.560000000000000053290705182008,47.000000000000000000000000000000,0.000000000000000000000000000000,2780,65,7.054638049993664949965932464693,0.030760051095392558495600354718,True,True
558,558_0,COMPLETED,SOBOL,0.550000000000000044408920985006,179.000000000000000000000000000000,0.000000000000000000000000000000,4139,3604,0.879136001001112221686639713880,0.015413042057305575277537101897,True,True
559,559_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1011,1987,7.616417771940120040596866601845,0.046269660308491437905598075986,False,False
560,560_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,167,2757,5.054447024888359507599489006680,0.040660574068315330498180060204,False,False
561,561_0,COMPLETED,SOBOL,0.550000000000000044408920985006,188.000000000000000000000000000000,0.000000000000000000000000000000,4549,1567,3.355685145803727120750181711628,0.021799435470718893370634106077,True,True
562,562_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,0.000000000000000000000000000000,3544,4602,9.650862544866278369681822368875,0.037522849201224749149385928604,True,True
563,563_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1664,1069,1.389607774361967917897686675133,0.006480297530535609681900943713,False,False
564,564_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1681,4107,9.969254379734396209755686868448,0.031351242521777740457356031811,False,False
565,565_0,COMPLETED,SOBOL,0.560000000000000053290705182008,62.000000000000000000000000000000,0.000000000000000000000000000000,3561,295,1.708077944250777413515152147738,0.012506885969545692566251560152,True,True
566,566_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,4608,3530,5.365492241689004515592387178913,0.046767248976975685226253887095,True,True
567,567_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,230,2062,3.666807282156311131871007091831,0.015741101696621625366523389289,False,False
568,568_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,948,2523,1.182876877550967043006835410779,0.021737283696420493794843054047,False,False
569,569_0,COMPLETED,SOBOL,0.550000000000000044408920985006,216.000000000000000000000000000000,0.000000000000000000000000000000,4080,1800,7.920235419045202895915736007737,0.039993757222313436328064994996,True,True
570,570_0,COMPLETED,SOBOL,0.550000000000000044408920985006,182.000000000000000000000000000000,0.000000000000000000000000000000,2763,4526,4.069872765097767519648641609820,0.006131183623336255994473731334,True,True
571,571_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2133,1146,7.370647762699053195944998151390,0.036955866421107201602591629808,False,False
572,572_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2412,3282,4.542043918913230449163620505715,0.040849964884575457046977930986,True,False
573,573_0,COMPLETED,SOBOL,0.550000000000000044408920985006,178.000000000000000000000000000000,0.000000000000000000000000000000,3031,2399,6.279942391525954903386264049914,0.022392533889040350941757040459,False,True
574,574_0,COMPLETED,SOBOL,0.550000000000000044408920985006,198.000000000000000000000000000000,0.000000000000000000000000000000,3880,3779,0.085995890709571545795775193710,0.031515682566445324397363947355,False,True
575,575_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,758,553,8.386385913771576383624051231891,0.000876849561929702713686252125,True,False
576,576_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,586,4784,5.829126442714595235372598835966,0.007259445034433155766184775359,True,False
577,577_0,COMPLETED,SOBOL,0.560000000000000053290705182008,153.000000000000000000000000000000,0.000000000000000000000000000000,4955,819,2.567560264796949986987328884425,0.025902844117023052228354629278,False,True
578,578_0,COMPLETED,SOBOL,0.550000000000000044408920985006,194.000000000000000000000000000000,0.000000000000000000000000000000,3127,2861,8.880915113577618313911443692632,0.016403056188020855021836297283,False,True
579,579_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1256,1551,2.182765317268669402750447261496,0.047615053261630242709134819279,True,False
580,580_0,COMPLETED,SOBOL,0.550000000000000044408920985006,181.000000000000000000000000000000,0.000000000000000000000000000000,1465,3078,6.769811700577847979332091199467,0.004067264128476381565557851161,False,True
581,581_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3333,1266,4.758581145991572114439804863650,0.035286195173393937463135472399,True,False
582,582_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4826,4903,8.560130074916408204899198608473,0.019588816681876779213222761200,True,False
583,583_0,COMPLETED,SOBOL,0.560000000000000053290705182008,153.000000000000000000000000000000,0.000000000000000000000000000000,456,747,0.611344277907162947371944028419,0.038239632868673656407310090799,False,True
584,584_0,COMPLETED,SOBOL,0.550000000000000044408920985006,195.000000000000000000000000000000,0.000000000000000000000000000000,869,4036,2.978099534498527489745356433559,0.043844540654681622704469390328,False,True
585,585_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.000000000000000000000000000000,3988,385,5.966327670574188779539781535277,0.013212641621474178338369043217,True,False
586,586_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,2844,3284,2.279609910658560778529135859571,0.028513176132924856337469421419,True,False
587,587_0,COMPLETED,SOBOL,0.550000000000000044408920985006,186.000000000000000000000000000000,0.000000000000000000000000000000,2222,2290,9.329360357099211853437736863270,0.010063162241596729229442530595,False,True
588,588_0,COMPLETED,SOBOL,0.550000000000000044408920985006,181.000000000000000000000000000000,0.000000000000000000000000000000,2022,4537,1.494047456459142164675313324551,0.018544819641392679132607668180,True,True
589,589_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2654,1046,9.481741621284745846764963062014,0.049377580255270003828371727650,False,False
590,590_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4267,2790,3.139102344356477392040005724994,0.009316472140606494450887353764,False,False
591,591_0,COMPLETED,SOBOL,0.550000000000000044408920985006,190.000000000000000000000000000000,0.000000000000000000000000000000,1137,1641,5.189241341257468498326943517895,0.027580729177221659231822314950,True,True
592,592_0,COMPLETED,SOBOL,0.550000000000000044408920985006,196.000000000000000000000000000000,0.000000000000000000000000000000,21,3659,7.785559964802116539317466958892,0.034345535142812883000473789252,True,True
