trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
312,312_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.209999999999999992228438827624,1260,4568,0.101587267989292739933659959206,0.989037862583994842324841556547
313,313_0,COMPLETED,SOBOL,0.600000000000000088817841970013,25.000000000000000000000000000000,0.959999999999999964472863211995,2901,986,0.542077430823817874028236474260,0.254273899164050798393787999885
314,314_0,COMPLETED,SOBOL,0.589999999999999968913755310496,17.000000000000000000000000000000,0.780000000000000026645352591004,4981,2785,0.354299851430580015065885390868,0.693857447264715987422789567063
315,315_0,COMPLETED,SOBOL,0.600000000000000088817841970013,16.000000000000000000000000000000,0.419999999999999984456877655248,839,1665,0.787114935694262385368347167969,0.048696395317092536214609310719
316,316_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.000000000000000000000000000000,5,3348,0.649792413784191058567785148625,0.140445524571463475904664619520
317,317_0,COMPLETED,SOBOL,0.600000000000000088817841970013,29.000000000000000000000000000000,0.959999999999999964472863211995,4145,2204,0.209233708856627342864697993718,0.617973797479644426644540544658
318,318_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.630000000000000004440892098501,3725,3988,0.893764657193794831435695869004,0.433952019736170757635562722498
319,319_0,COMPLETED,SOBOL,0.560000000000000053290705182008,21.000000000000000000000000000000,0.989999999999999991118215802999,2085,460,0.461124683180823946582194139410,0.821755079116672226824391600530
320,320_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.170000000000000012212453270877,2046,4467,0.912969122936949095681313792738,0.262559450734406729655034951065
321,321_0,COMPLETED,SOBOL,0.570000000000000062172489379009,28.000000000000000000000000000000,0.869999999999999995559107901499,3686,1232,0.480153994059190181165064359448,0.993425214596092676089256201521
322,322_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.780000000000000026645352591004,4184,2577,0.665738479288294882074694669427,0.062828881876543160589498882018
323,323_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.020000000000000000416333634234,44,1725,0.225248331325128670066249014781,0.696294383382424664219456644787
324,324_0,COMPLETED,SOBOL,0.500000000000000000000000000000,11.000000000000000000000000000000,0.200000000000000011102230246252,800,3244,0.337479078622534844900116013378,0.615540542023256476156234384689
325,325_0,COMPLETED,SOBOL,0.560000000000000053290705182008,21.000000000000000000000000000000,0.979999999999999982236431605997,4941,2456,0.770119067506864651839748603379,0.126317194556817419259786561270
326,326_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,0.739999999999999991118215802999,2940,3777,0.083394549122080205427742782831,0.817371898520737882876119329012
327,327_0,COMPLETED,SOBOL,0.660000000000000031086244689504,68.000000000000000000000000000000,1.000000000000000000000000000000,1298,527,0.523953209435567224261376395589,0.425670163698494419257656318223
328,328_0,COMPLETED,SOBOL,0.600000000000000088817841970013,15.000000000000000000000000000000,0.410000000000000031086244689504,1642,3059,0.056684908224269747734069824219,0.249394643496721996056564307764
329,329_0,COMPLETED,SOBOL,0.560000000000000053290705182008,22.000000000000000000000000000000,0.890000000000000013322676295502,2502,1392,0.614257547138258863661519626476,0.508549261659383744493823087396
330,330_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.770000000000000017763568394003,4583,4920,0.301752873355522754916790972857,0.451218149775639176812802588756
331,331_0,COMPLETED,SOBOL,0.640000000000000013322676295502,40.000000000000000000000000000000,0.950000000000000066613381477509,1223,635,0.867000590840354523614053050551,0.807894856465980359949696776312
332,332_0,COMPLETED,SOBOL,0.510000000000000008881784197001,7.000000000000000000000000000000,0.070000000000000006661338147751,398,4340,0.694580561513081229385591086611,0.878205438489094381004917977407
333,333_0,COMPLETED,SOBOL,0.750000000000000000000000000000,170.000000000000000000000000000000,1.000000000000000000000000000000,3757,108,0.137198261121287939934276778331,0.361692820323631147871878965816
334,334_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.560000000000000053290705182008,3337,3622,0.946441075576469281749325546116,0.678482243966311182603590168583
335,335_0,COMPLETED,SOBOL,0.530000000000000026645352591004,12.000000000000000000000000000000,0.859999999999999986677323704498,2478,1930,0.381140044270083300226303890668,0.064569839328527445232452919299
336,336_0,COMPLETED,SOBOL,0.489999999999999991118215802999,7.000000000000000000000000000000,0.369999999999999995559107901499,2220,3592,0.580287399329245112689079633128,0.855383552808314573390191526414
337,337_0,COMPLETED,SOBOL,0.579999999999999960031971113494,18.000000000000000000000000000000,0.890000000000000013322676295502,3237,2116,0.030696233592927456984567058385,0.401306847728788829154922268572
338,338_0,COMPLETED,SOBOL,0.550000000000000044408920985006,20.000000000000000000000000000000,0.680000000000000048849813083507,4047,4076,0.842899522919207777604810871708,0.593118800925090949860418731987
339,339_0,COMPLETED,SOBOL,0.700000000000000066613381477509,72.000000000000000000000000000000,0.989999999999999991118215802999,530,216,0.269795935753732896156265042009,0.166270483201369639880695672218
340,340_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.160000000000000003330669073875,976,4793,0.169508064467459917956659865013,0.022894628571346404416475550647
341,341_0,COMPLETED,SOBOL,0.600000000000000088817841970013,49.000000000000000000000000000000,0.979999999999999982236431605997,4491,918,0.719274340454489014007322111866,0.718735159819945734760437972000
342,342_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.709999999999999964472863211995,2801,2854,0.407723809339106069149494260273,0.286896117229014646632379026414
343,343_0,COMPLETED,SOBOL,0.619999999999999995559107901499,30.000000000000000000000000000000,0.880000000000000004440892098501,1786,1441,0.980758854411542424500680681376,0.955386910833418423472096492333
344,344_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.250000000000000000000000000000,1505,4060,0.450271804347634307941206088799,0.654134156268090016794758412289
345,345_0,COMPLETED,SOBOL,0.690000000000000057731597280508,53.000000000000000000000000000000,0.969999999999999973354647408996,2989,400,0.875105370819568628704132606799,0.102596721887588504529276178801
346,346_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.880000000000000004440892098501,4756,3293,0.189395915623754268475309459063,0.918143498862162177331924794998
347,347_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.260000000000000008881784197001,773,2251,0.637741963010281298629422508384,0.339255850953981308304463482273
348,348_0,COMPLETED,SOBOL,0.570000000000000062172489379009,9.000000000000000000000000000000,0.070000000000000006661338147751,260,2762,0.798706391271203797188604767143,0.473643697941675767548730391354
349,349_0,COMPLETED,SOBOL,0.570000000000000062172489379009,27.000000000000000000000000000000,0.910000000000000031086244689504,4245,1696,0.373682456534355889044007881239,0.767945374889299259280051046517
350,350_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.589999999999999968913755310496,3512,4574,0.562166496112942670748680029646,0.211371568005532028955428813788
351,351_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.989999999999999991118215802999,2027,968,0.113873732805252078637003876338,0.532901156425476085765069456102
352,352_0,COMPLETED,SOBOL,0.630000000000000004440892098501,21.000000000000000000000000000000,0.640000000000000013322676295502,1905,2580,0.294110370496287965025317134860,0.945240926243364865122487117333
353,353_0,COMPLETED,SOBOL,0.619999999999999995559107901499,22.000000000000000000000000000000,0.920000000000000039968028886506,3546,1871,0.843695795888081190305740619806,0.311714481908828000555899961910
354,354_0,COMPLETED,SOBOL,0.530000000000000026645352591004,13.000000000000000000000000000000,0.729999999999999982236431605997,4357,4441,0.033204497395083305832930165025,0.745571270471438785065743104497
355,355_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.179999999999999993338661852249,215,1113,0.606302403701469261321221893013,0.014522737609222530902330916547
356,356_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.110000000000000000555111512313,661,3881,0.954396219013258773067320817063,0.174497408157214511925658939617
357,357_0,COMPLETED,SOBOL,0.640000000000000013322676295502,61.000000000000000000000000000000,0.969999999999999973354647408996,4801,567,0.404620455099269749066337453769,0.566381852494552751053902284184
358,358_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.780000000000000026645352591004,3111,3163,0.717885356465354562693903517356,0.376389677740633477043274979223
359,359_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,0.489999999999999991118215802999,1471,2389,0.144840763980522757581326231957,0.865673908550292248165192177112
360,360_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.149999999999999994448884876874,1821,4926,0.673632739381864631411644950276,0.556851628601551018604709497595
361,361_0,COMPLETED,SOBOL,0.609999999999999986677323704498,29.000000000000000000000000000000,0.989999999999999991118215802999,2679,772,0.248789625497534860887327567980,0.200114038567990065731194704313
362,362_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.630000000000000004440892098501,4447,3036,0.936212975060567220708662716788,0.758736047966405702247527642612
363,363_0,COMPLETED,SOBOL,0.640000000000000013322676295502,21.000000000000000000000000000000,0.729999999999999982236431605997,1088,1266,0.487857439747080179337501704140,0.499398720288649178300488529203
364,364_0,COMPLETED,SOBOL,0.500000000000000000000000000000,9.000000000000000000000000000000,0.140000000000000013322676295502,575,3723,0.075691103434190151744154206881,0.313387032968923451292653226119
365,365_0,COMPLETED,SOBOL,0.619999999999999995559107901499,27.000000000000000000000000000000,0.910000000000000031086244689504,3935,1978,0.500709357311949099234027471539,0.927482206607237458229064941406
366,366_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.540000000000000035527136788005,3202,4256,0.313937784450128654079037460178,0.113724751532077783533480896949
367,367_0,COMPLETED,SOBOL,0.770000000000000017763568394003,106.000000000000000000000000000000,1.000000000000000000000000000000,2342,49,0.762224807413294902502798322530,0.630298312526196280458634646493
368,368_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.400000000000000022204460492503,2356,4207,0.212871909659355873500885536487,0.414405139096081231997459326521
369,369_0,COMPLETED,SOBOL,0.690000000000000057731597280508,79.000000000000000000000000000000,1.000000000000000000000000000000,3371,254,0.645692719396203762549646398838,0.841314399648457778013721508614
370,370_0,COMPLETED,SOBOL,0.589999999999999968913755310496,18.000000000000000000000000000000,0.900000000000000022204460492503,3869,3440,0.457910842180252075639401709850,0.152079474126920105581106668069
371,371_0,COMPLETED,SOBOL,0.609999999999999986677323704498,10.000000000000000000000000000000,0.119999999999999995559107901499,354,2105,0.898406730487942728480277310155,0.606338948206976091626074776286
372,372_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.280000000000000026645352591004,1110,2928,0.538865136444568681994837788807,0.705640824234113117618960586697
373,373_0,COMPLETED,SOBOL,0.589999999999999968913755310496,28.000000000000000000000000000000,0.910000000000000031086244689504,4627,1530,0.106234694972634310938808255287,0.036967321114614606902826210444
374,374_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.220000000000000001110223024625,2625,4740,0.790755634885281333268380876689,0.969581399805843791028792111319
375,375_0,COMPLETED,SOBOL,0.600000000000000088817841970013,42.000000000000000000000000000000,0.969999999999999973354647408996,1609,802,0.350206462498754256262856188187,0.273679985214024756867701171359
376,376_0,COMPLETED,SOBOL,0.589999999999999968913755310496,11.000000000000000000000000000000,0.220000000000000001110223024625,1333,3426,0.819659106079488997131932137563,0.089380470901727682164761290551
377,377_0,COMPLETED,SOBOL,0.609999999999999986677323704498,12.000000000000000000000000000000,0.810000000000000053290705182008,2817,2282,0.262095955092459920177105914263,0.668329002153128404195570055890
378,378_0,COMPLETED,SOBOL,0.579999999999999960031971113494,12.000000000000000000000000000000,0.739999999999999991118215802999,4898,3910,0.572397526286542390749900732771,0.353328900409862423082074656122
379,379_0,COMPLETED,SOBOL,0.640000000000000013322676295502,51.000000000000000000000000000000,0.979999999999999982236431605997,913,382,0.007159356214106083089732113223,0.905049044305458627590610376501
380,380_0,COMPLETED,SOBOL,0.579999999999999960031971113494,7.000000000000000000000000000000,0.010000000000000000208166817117,88,4646,0.431260686717927443911690943423,0.781165403200313468445870057622
381,381_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.979999999999999982236431605997,4072,1064,0.988648727454245035417557119217,0.459453045779839142070954949304
382,382_0,COMPLETED,SOBOL,0.589999999999999968913755310496,19.000000000000000000000000000000,0.950000000000000066613381477509,3652,2707,0.177208045128732921691394608388,0.518832360178232199210413000401
383,383_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.849999999999999977795539507497,2168,1587,0.742514757294207794480200846010,0.224469740401953471442553222914
384,384_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.369999999999999995559107901499,2179,4304,0.413822091670706881938457399883,0.599930888963863262475229021220
385,385_0,COMPLETED,SOBOL,0.729999999999999982236431605997,137.000000000000000000000000000000,0.989999999999999991118215802999,3663,156,0.979062254505231988055413694383,0.141895045215263970739272281207
386,386_0,COMPLETED,SOBOL,0.550000000000000044408920985006,21.000000000000000000000000000000,0.959999999999999964472863211995,4083,3654,0.166834174623712888640980622768,0.832981131464242907647133051796
387,387_0,COMPLETED,SOBOL,0.500000000000000000000000000000,8.000000000000000000000000000000,0.040000000000000000832667268469,99,1890,0.724399258887395314232549026201,0.410091900359839223177971234691
388,388_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.239999999999999991118215802999,934,3104,0.836329158594831811868175464042,0.278137751251459119927744723100
389,389_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.969999999999999973354647408996,4919,1354,0.271020453667268179653859760947,0.977816018830984790000115935982
390,390_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.239999999999999991118215802999,2838,4877,0.582489207180216905790359760431,0.047251113010570409966870641938
391,391_0,COMPLETED,SOBOL,0.640000000000000013322676295502,38.000000000000000000000000000000,0.950000000000000066613381477509,1353,665,0.025099233167245986464433116225,0.711904118234291671818425584206
392,392_0,COMPLETED,SOBOL,0.600000000000000088817841970013,17.000000000000000000000000000000,0.410000000000000031086244689504,1625,3211,0.555595815772190637638061616599,0.893783263122662874344825922890
393,393_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.849999999999999977795539507497,2641,2496,0.115098113158717749171522370943,0.346083148675039420361088104983
394,394_0,COMPLETED,SOBOL,0.570000000000000062172489379009,19.000000000000000000000000000000,0.709999999999999964472863211995,4643,3812,0.800908411039039536127859264525,0.662903999216854611375993044931
395,395_0,COMPLETED,SOBOL,0.670000000000000039968028886506,54.000000000000000000000000000000,0.979999999999999982236431605997,1126,479,0.368085727510973792497850354266,0.080179098296910528143044416538
396,396_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,0.059999999999999997779553950750,380,4509,0.195494528843089931946508386318,0.233785466320812707063936386476
397,397_0,COMPLETED,SOBOL,0.560000000000000053290705182008,36.000000000000000000000000000000,0.969999999999999973354647408996,3895,1201,0.636045515535399341722211374872,0.524127588201314220661686249514
398,398_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,0.920000000000000039968028886506,3397,2531,0.447597717458382227118107721253,0.466827858602628098516618138092
399,399_0,COMPLETED,SOBOL,0.589999999999999968913755310496,10.000000000000000000000000000000,0.790000000000000035527136788005,2382,1763,0.880230032721534327855295032350,0.792317069010809116313964750589
400,400_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.780000000000000026645352591004,2316,2795,0.081195630032569174328038741351,0.007286403162404894544301736659
401,401_0,COMPLETED,SOBOL,0.600000000000000088817841970013,18.000000000000000000000000000000,0.910000000000000031086244689504,3176,1655,0.529549232069402964206972228567,0.734314438128843893771602324705
402,402_0,COMPLETED,SOBOL,0.570000000000000062172489379009,13.000000000000000000000000000000,0.660000000000000031086244689504,3909,4539,0.344050480224192156697426980827,0.302504874289035774470590922647
403,403_0,COMPLETED,SOBOL,0.589999999999999968913755310496,21.000000000000000000000000000000,0.460000000000000019984014443253,549,1015,0.768891601346433195551810513280,0.939808171611279274948458350991
404,404_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.179999999999999993338661852249,1072,4017,0.668409480370581121633222210221,0.870962329208850860595703125000
405,405_0,COMPLETED,SOBOL,0.660000000000000031086244689504,86.000000000000000000000000000000,0.979999999999999982236431605997,4431,430,0.220124390684068194090627912374,0.385698127847164895509735060841
406,406_0,COMPLETED,SOBOL,0.589999999999999968913755310496,9.000000000000000000000000000000,0.450000000000000011102230246252,2663,3338,0.906869803328067103365128787118,0.577539604408666473744915492716
407,407_0,COMPLETED,SOBOL,0.619999999999999995559107901499,19.000000000000000000000000000000,0.609999999999999986677323704498,1805,2213,0.481853542212396845911825948860,0.181878790402784956681259131983
408,408_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.119999999999999995559107901499,1450,4828,0.949112340625375527913831774640,0.489222950225695951687043816491
409,409_0,COMPLETED,SOBOL,0.600000000000000088817841970013,31.000000000000000000000000000000,0.979999999999999982236431605997,3090,870,0.376016308110207309045591728136,0.752337130891159167056514434080
410,410_0,COMPLETED,SOBOL,0.560000000000000053290705182008,18.000000000000000000000000000000,0.869999999999999995559107901499,4780,2820,0.688481082037091240977133566048,0.195792847372591505283878632326
411,411_0,COMPLETED,SOBOL,0.570000000000000062172489379009,17.000000000000000000000000000000,0.380000000000000004440892098501,640,1481,0.138897470951080320711312765525,0.548509939510375299498434742418
412,412_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.050000000000000002775557561563,204,3547,0.299553675428032850636128614497,0.638525454975664596979356701922
413,413_0,COMPLETED,SOBOL,0.600000000000000088817841970013,19.000000000000000000000000000000,0.880000000000000004440892098501,4346,2153,0.872596394121646912189760314504,0.118175524313002822118789936212
414,414_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.589999999999999968913755310496,3535,4119,0.063256454821676008637432175874,0.933751780038699519259637327195
415,415_0,COMPLETED,SOBOL,0.709999999999999964472863211995,135.000000000000000000000000000000,0.989999999999999991118215802999,1894,185,0.613030404429882769257176278188,0.323676635848358262848023514380
416,416_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.340000000000000024424906541753,2006,3690,0.792957624910399339057676115772,0.158887699330225590221843390282
417,417_0,COMPLETED,SOBOL,0.619999999999999995559107901499,19.000000000000000000000000000000,0.910000000000000031086244689504,3491,2018,0.344609763218089948377809150770,0.581959639949724105711936772423
418,418_0,COMPLETED,SOBOL,0.570000000000000062172489379009,14.000000000000000000000000000000,0.709999999999999964472863211995,4224,4291,0.532294485846534382034178634058,0.391998854916542793791478516141
419,419_0,FAILED,SOBOL,,,,239,1,0.107459045583382248323367491594,0.850095582008361771997329014994
420,420_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.059999999999999997779553950750,762,4968,0.455236785033717727966262600603,0.960819170992821436350084240985
421,421_0,COMPLETED,SOBOL,0.589999999999999968913755310496,77.000000000000000000000000000000,0.989999999999999991118215802999,4745,742,0.903531362647190694481480477407,0.296105222940444945400884080300
422,422_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.750000000000000000000000000000,2978,2990,0.218970493135973803822125205443,0.729993445837870291725835159014
423,423_0,COMPLETED,SOBOL,0.600000000000000088817841970013,27.000000000000000000000000000000,0.890000000000000013322676295502,1494,1304,0.643996301664039538792394523625,0.030132409257814289638144344963
424,424_0,COMPLETED,SOBOL,0.530000000000000026645352591004,12.000000000000000000000000000000,0.300000000000000044408920985006,1760,3845,0.174534125542268159225756107844,0.328964801834896181098599754478
425,425_0,COMPLETED,SOBOL,0.600000000000000088817841970013,29.000000000000000000000000000000,0.969999999999999973354647408996,2775,615,0.747639705469831827855387018644,0.911872471755370450630096001987
426,426_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.910000000000000031086244689504,4465,3195,0.437358998792245989850613341332,0.098146451015025379382983317100
427,427_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.320000000000000006661338147751,950,2349,0.986952097805216865822330873925,0.645907508291304166547774912033
428,428_0,COMPLETED,SOBOL,0.570000000000000062172489379009,8.000000000000000000000000000000,0.130000000000000004440892098501,515,2625,0.574599363880232028023442580889,0.541242395658045993833695774811
429,429_0,COMPLETED,SOBOL,0.560000000000000053290705182008,26.000000000000000000000000000000,0.920000000000000039968028886506,4031,1832,0.001562326045706868143936318916,0.215692301906645289566455403474
430,430_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.270000000000000017763568394003,3221,4398,0.813088712012395298245337471599,0.774345701025798915928533006081
431,431_0,COMPLETED,SOBOL,0.600000000000000088817841970013,14.000000000000000000000000000000,0.989999999999999991118215802999,2204,1143,0.263320502748712881313508660241,0.483820869630202654576578424894
432,432_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.209999999999999992228438827624,2494,4681,0.711785847246646841135486738494,0.690032543057575775691248054500
433,433_0,COMPLETED,SOBOL,0.589999999999999968913755310496,32.000000000000000000000000000000,0.950000000000000066613381477509,3353,1016,0.146540003553032871508321477449,0.052546536220237610725902754893
434,434_0,COMPLETED,SOBOL,0.560000000000000053290705182008,18.000000000000000000000000000000,0.770000000000000017763568394003,3773,2674,0.957067513804882752381786303886,0.985190101098269210844193821686
435,435_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.209999999999999992228438827624,414,1627,0.399496689196676024735666032939,0.258101182788610439278187413947
436,436_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.309999999999999997779553950750,1249,3381,0.039776073735207320702933486700,0.429983859729021811180160739241
437,437_0,COMPLETED,SOBOL,0.600000000000000088817841970013,24.000000000000000000000000000000,0.900000000000000022204460492503,4608,2319,0.605075231250375544789221748943,0.825705616563558564280356222298
438,438_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.419999999999999984456877655248,2528,3953,0.291911142826080327594695518201,0.136500221842899921442793242932
439,439_0,COMPLETED,SOBOL,0.670000000000000039968028886506,65.000000000000000000000000000000,0.969999999999999973354647408996,1668,351,0.849291628912091201009104679542,0.621947192205116183849611388723
440,440_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.330000000000000015543122344752,1310,2961,0.320509156309068177215237938071,0.796744599716737833539070834377
441,441_0,COMPLETED,SOBOL,0.550000000000000044408920985006,19.000000000000000000000000000000,0.969999999999999973354647408996,2951,1489,0.760997370995581179364819490729,0.443844738578423880781542720797
442,442_0,COMPLETED,SOBOL,0.570000000000000062172489379009,15.000000000000000000000000000000,0.810000000000000053290705182008,4952,4705,0.073492214087396867672197231514,0.503253583777695912004901401815
443,443_0,COMPLETED,SOBOL,0.609999999999999986677323704498,25.000000000000000000000000000000,0.890000000000000013322676295502,811,849,0.506305350203067106029664046218,0.240078460283577432843316046274
444,444_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.010000000000000000208166817117,65,4164,0.930113685194402961542436969467,0.073771713841706512693185970875
445,445_0,COMPLETED,SOBOL,0.709999999999999964472863211995,97.000000000000000000000000000000,0.989999999999999991118215802999,4205,284,0.489556958157569166445455266512,0.683907741375267552719208197232
446,446_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.600000000000000088817841970013,3707,3484,0.676303710721433137820213232771,0.368937125818803890453523308679
447,447_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.869999999999999995559107901499,2067,2067,0.243665714599192145817241339500,0.889469765996560468579446023796
448,448_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.530000000000000026645352591004,2106,3026,0.631915394347161041288529759186,0.447254269002005433453206251215
449,449_0,COMPLETED,SOBOL,0.550000000000000044408920985006,42.000000000000000000000000000000,0.989999999999999991118215802999,3746,1276,0.199102243360131991867234546589,0.811849680582061417055683705257
450,450_0,COMPLETED,SOBOL,0.689999999999999946709294817992,33.000000000000000000000000000000,0.979999999999999982236431605997,2341,271,0.921187934637069716359292215202,0.233824343770742404391427271548
451,451_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.680000000000000048849813083507,4034,4458,0.056036852512508630863585779025,0.807330607367679475849797654519
452,452_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.890000000000000013322676295502,2954,1628,0.500387325471267074838976895990,0.286713483929634083136051003748
453,453_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.149999999999999994448884876874,906,3648,0.383248335439711818040109392314,0.734506559355184385218251463812
454,454_0,COMPLETED,SOBOL,0.500000000000000000000000000000,9.000000000000000000000000000000,0.110000000000000000555111512313,266,2005,0.218297961026430120679009405649,0.517924143055453867212634122552
455,455_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.770000000000000017763568394003,3531,2799,0.833943932050839054070934253104,0.445245286908000692527309638535
456,456_0,COMPLETED,SOBOL,0.599999999999999977795539507497,35.000000000000000000000000000000,0.989999999999999991118215802999,4639,1097,0.358411688283085838602204376002,0.961659838685765877563937920058
457,457_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.280000000000000026645352591004,1644,4098,0.725044354269281043912087625358,0.012795733209699393373437459331
458,458_0,COMPLETED,SOBOL,0.579999999999999960031971113494,23.000000000000000000000000000000,0.829999999999999960031971113494,1413,1455,0.295012951374053977726674702353,0.383597674813121569670215649239
459,459_0,COMPLETED,SOBOL,0.569999999999999951150186916493,20.000000000000000000000000000000,0.930000000000000048849813083507,4708,3196,0.661775280738249427336938879307,0.590780238846316918532863837754
460,460_0,COMPLETED,SOBOL,0.699999999999999955591079014994,58.000000000000000000000000000000,0.969999999999999973354647408996,3296,410,0.154868901416659349168369885774,0.066646470304578542265261376087
461,461_0,COMPLETED,SOBOL,0.510000000000000008881784197001,11.000000000000000000000000000000,0.029999999999999998889776975375,350,4944,0.770644268134608845244315489253,0.896600617894902862659023412562
462,462_0,COMPLETED,SOBOL,0.619999999999999995559107901499,34.000000000000000000000000000000,0.949999999999999955591079014994,979,646,0.565727518280968122432739164651,0.862643734408542472991143768013
463,463_0,COMPLETED,SOBOL,0.500000000000000000000000000000,7.000000000000000000000000000000,0.460000000000000019984014443253,2721,3925,0.448474390570074321615834378463,0.158532200425863273318682900026
464,464_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.760000000000000008881784197001,4122,2491,0.986558711325749793097372730699,0.686990307314321424492220558022
465,465_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.530000000000000026645352591004,2103,2938,0.121293260086327792102167677513,0.354208752274513261060207014452
466,466_0,COMPLETED,SOBOL,0.579999999999999960031971113494,19.000000000000000000000000000000,0.489999999999999991118215802999,1939,2266,0.649642534652724812360702344449,0.988632127299904794881513225846
