start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727533309,1727533312,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 717 threshold 0.3719713475555182 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",717,0.3719713475555182,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533392,1727533395,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 122 threshold 0.5651365172117949 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",122,0.5651365172117949,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533479,1727533482,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 779 threshold 0.7391104863956572 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",779,0.7391104863956572,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533544,1727533547,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 965 threshold 0.3083652647212148 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",965,0.3083652647212148,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533650,1727533654,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 442 threshold 0.2188654439523816 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",442,0.2188654439523816,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533711,1727533714,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 601 threshold 0.38538431543856866 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",601,0.38538431543856866,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533813,1727533817,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 981 threshold 0.6546218557283283 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",981,0.6546218557283283,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727533982,1727533986,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 975 threshold 0.3000501921400428 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",975,0.3000501921400428,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534069,1727534073,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 937 threshold 0.5448170868679882 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",937,0.5448170868679882,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534149,1727534153,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 212 threshold 0.4524974256753922 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",212,0.4524974256753922,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534255,1727534258,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 551 threshold 0.4081529144197703 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",551,0.4081529144197703,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534330,1727534333,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 151 threshold 0.3464159389957786 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",151,0.3464159389957786,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534435,1727534438,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 796 threshold 0.6341736206784845 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",796,0.6341736206784845,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534504,1727534507,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 822 threshold 0.6505134558305146 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",822,0.6505134558305146,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534614,1727534617,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 507 threshold 0.7359267171472312 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",507,0.7359267171472312,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534707,1727534710,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 719 threshold 0.42670560218393805 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",719,0.42670560218393805,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534815,1727534819,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 591 threshold 0.759273592568934 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",591,0.759273592568934,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534871,1727534874,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 803 threshold 0.40506235472857954 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",803,0.40506235472857954,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727534977,1727534980,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 754 threshold 0.4923336112871767 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",754,0.4923336112871767,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535072,1727535076,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 450 threshold 0.6080405240878464 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",450,0.6080405240878464,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535142,1727535148,6,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 419 threshold 0.43910797014832503 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",419,0.43910797014832503,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535249,1727535253,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 776 threshold 0.3941720385104418 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",776,0.3941720385104418,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535322,1727535326,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 271 threshold 0.7599294463172557 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",271,0.7599294463172557,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535431,1727535434,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 912 threshold 0.23998214136809112 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",912,0.23998214136809112,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535503,1727535508,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 664 threshold 0.24892042577266696 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",664,0.24892042577266696,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535611,1727535615,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 385 threshold 0.27685381937772036 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",385,0.27685381937772036,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535683,1727535686,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 858 threshold 0.4377953998744488 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",858,0.4377953998744488,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535885,1727535889,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 104 threshold 0.7343958999961615 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",104,0.7343958999961615,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727535972,1727535975,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 368 threshold 0.23618113547563555 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",368,0.23618113547563555,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536092,1727536097,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 641 threshold 0.48590077608823784 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",641,0.48590077608823784,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536172,1727536175,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 596 threshold 0.506536139920354 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",596,0.506536139920354,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536272,1727536276,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 327 threshold 0.38666062783449895 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",327,0.38666062783449895,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536356,1727536359,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 823 threshold 0.3828302310779691 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",823,0.3828302310779691,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536471,1727536474,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 897 threshold 0.4955795468762518 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",897,0.4955795468762518,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536572,1727536575,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 618 threshold 0.2521569970995188 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",618,0.2521569970995188,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536649,1727536653,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 522 threshold 0.26753193102777006 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",522,0.26753193102777006,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536767,1727536771,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 941 threshold 0.21707561369985343 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",941,0.21707561369985343,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536869,1727536873,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 694 threshold 0.6399917187169195 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",694,0.6399917187169195,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727536949,1727536952,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 777 threshold 0.5929201345890761 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",777,0.5929201345890761,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537069,1727537073,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 278 threshold 0.40950004104524856 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",278,0.40950004104524856,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537149,1727537153,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 979 threshold 0.5819461172446609 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",979,0.5819461172446609,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537270,1727537273,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 533 threshold 0.2972308557480574 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",533,0.2972308557480574,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537350,1727537353,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 921 threshold 0.7752725904807449 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",921,0.7752725904807449,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537450,1727537453,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 823 threshold 0.7240378106012941 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",823,0.7240378106012941,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537550,1727537553,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 286 threshold 0.7458446146920323 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",286,0.7458446146920323,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537664,1727537668,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 196 threshold 0.35405870471149686 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",196,0.35405870471149686,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537730,1727537734,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 829 threshold 0.2932396024465561 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",829,0.2932396024465561,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727537965,1727537971,6,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 550 threshold 0.7295842712745071 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",550,0.7295842712745071,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538046,1727538050,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 592 threshold 0.7867564499378206 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",592,0.7867564499378206,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538166,1727538169,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 214 threshold 0.5496136505156757 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",214,0.5496136505156757,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538246,1727538249,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 931 threshold 0.7642394572496416 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",931,0.7642394572496416,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538386,1727538389,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 475 threshold 0.6035130580887199 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",475,0.6035130580887199,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538466,1727538469,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 443 threshold 0.531692948192358 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",443,0.531692948192358,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538586,1727538589,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 819 threshold 0.6143077205866576 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",819,0.6143077205866576,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538666,1727538670,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 553 threshold 0.6330914175137878 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",553,0.6330914175137878,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538794,1727538797,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 809 threshold 0.7173806862905623 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",809,0.7173806862905623,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727538892,1727538895,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 809 threshold 0.30092539079487324 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",809,0.30092539079487324,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539012,1727539016,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 337 threshold 0.24611293803900483 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",337,0.24611293803900483,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539092,1727539096,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 524 threshold 0.2673725139349699 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",524,0.2673725139349699,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539214,1727539217,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 200 threshold 0.28987125027924776 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",200,0.28987125027924776,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539314,1727539318,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 174 threshold 0.47290710117667917 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",174,0.47290710117667917,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539436,1727539440,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 801 threshold 0.567278227582574 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",801,0.567278227582574,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539515,1727539519,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 375 threshold 0.34823755286633973 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",375,0.34823755286633973,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539635,1727539639,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 161 threshold 0.5412484547123313 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",161,0.5412484547123313,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539736,1727539739,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 114 threshold 0.3590464232489467 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",114,0.3590464232489467,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539860,1727539863,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 484 threshold 0.26580933202058077 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",484,0.26580933202058077,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727539940,1727539943,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 106 threshold 0.2051661714911461 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",106,0.2051661714911461,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
