2024-09-27 09:15:54, 0, 2
2024-09-27 09:16:04, 0, 2
2024-09-27 09:16:15, 0, 2
2024-09-27 09:16:25, 0, 2
2024-09-27 09:16:36, 0, 2
2024-09-27 09:16:46, 0, 2
2024-09-27 09:16:57, 0, 2
2024-09-27 09:17:07, 0, 2
2024-09-27 09:17:18, 0, 2
2024-09-27 09:17:28, 0, 2
2024-09-27 09:17:39, 0, 2
2024-09-27 09:17:49, 0, 2
2024-09-27 09:18:00, 0, 2
2024-09-27 09:18:10, 0, 2
2024-09-27 09:18:21, 0, 2
2024-09-27 09:18:31, 0, 2
2024-09-27 09:18:42, 0, 2
2024-09-27 09:27:44, 18, 20
2024-09-27 09:39:32, 16, 18
2024-09-27 09:52:49, 18, 20
2024-09-27 10:07:14, 17, 19
2024-09-27 10:20:54, 17, 19
2024-09-27 10:42:07, 17, 19
2024-09-27 10:57:14, 16, 19
2024-09-27 11:13:00, 16, 19
2024-09-27 11:31:01, 16, 19
2024-09-27 11:48:48, 16, 19
2024-09-27 12:09:36, 17, 20
2024-09-27 12:46:30, 16, 19
2024-09-27 13:10:23, 9, 12
2024-09-27 13:30:07, 16, 19
2024-09-27 14:12:28, 16, 19
2024-09-27 15:04:47, 17, 20
